
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 1 

2022-01-30 00:34:01.901152: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-01-30 00:34:06.657055: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:89:00.0, compute capability: 7.0
Rewards Tr: 27.80, Rewards Val: 9.71, Rewards Disc: 0.48, Rewards Eval: 45.07, Total Timesteps: 1160000 episode:57 

Rewards Tr: 41.47, Rewards Val: 22.36, Rewards Disc: 0.39, Rewards Eval: 19.63, Total Timesteps: 1180000 episode:58 

Rewards Tr: 24.82, Rewards Val: 10.49, Rewards Disc: 0.43, Rewards Eval: 10.88, Total Timesteps: 1200000 episode:59 

Rewards Tr: 40.35, Rewards Val: 26.50, Rewards Disc: 0.39, Rewards Eval: 57.84, Total Timesteps: 1220000 episode:60 

Rewards Tr: 27.39, Rewards Val: 26.96, Rewards Disc: 0.47, Rewards Eval: 52.30, Total Timesteps: 1240000 episode:61 

Rewards Tr: 34.65, Rewards Val: 18.28, Rewards Disc: 0.39, Rewards Eval: 52.24, Total Timesteps: 1260000 episode:62 

Rewards Tr: 20.52, Rewards Val: 20.27, Rewards Disc: 0.51, Rewards Eval: 26.53, Total Timesteps: 1280000 episode:63 

Rewards Tr: 37.44, Rewards Val: 33.23, Rewards Disc: 0.43, Rewards Eval: 30.76, Total Timesteps: 1300000 episode:64 

Rewards Tr: 41.07, Rewards Val: 14.33, Rewards Disc: 0.48, Rewards Eval: -0.63, Total Timesteps: 1320000 episode:65 

Rewards Tr: 35.48, Rewards Val: 26.75, Rewards Disc: 0.49, Rewards Eval: 8.23, Total Timesteps: 1340000 episode:66 

Rewards Tr: 27.04, Rewards Val: 14.68, Rewards Disc: 0.46, Rewards Eval: 22.61, Total Timesteps: 1360000 episode:67 

Rewards Tr: 31.02, Rewards Val: 23.79, Rewards Disc: 0.54, Rewards Eval: 33.90, Total Timesteps: 1380000 episode:68 

Rewards Tr: 40.93, Rewards Val: 9.04, Rewards Disc: 0.43, Rewards Eval: 53.06, Total Timesteps: 1400000 episode:69 

Rewards Tr: 29.63, Rewards Val: 18.63, Rewards Disc: 0.34, Rewards Eval: 11.62, Total Timesteps: 1420000 episode:70 

Rewards Tr: 29.67, Rewards Val: 33.78, Rewards Disc: 0.32, Rewards Eval: 1.47, Total Timesteps: 1440000 episode:71 

Rewards Tr: 36.83, Rewards Val: 21.55, Rewards Disc: 0.40, Rewards Eval: 53.92, Total Timesteps: 1460000 episode:72 

Rewards Tr: 27.73, Rewards Val: 32.02, Rewards Disc: 0.35, Rewards Eval: 55.84, Total Timesteps: 1480000 episode:73 

Rewards Tr: 21.54, Rewards Val: 29.86, Rewards Disc: 0.52, Rewards Eval: 23.62, Total Timesteps: 1500000 episode:74 

Rewards Tr: 23.39, Rewards Val: 21.21, Rewards Disc: 0.43, Rewards Eval: 14.42, Total Timesteps: 1520000 episode:75 

Rewards Tr: 19.80, Rewards Val: 12.40, Rewards Disc: 0.43, Rewards Eval: 50.92, Total Timesteps: 1540000 episode:76 

Rewards Tr: 35.89, Rewards Val: 28.34, Rewards Disc: 0.53, Rewards Eval: 47.04, Total Timesteps: 1560000 episode:77 

Rewards Tr: 23.74, Rewards Val: 23.27, Rewards Disc: 0.46, Rewards Eval: 7.98, Total Timesteps: 1580000 episode:78 

Rewards Tr: 43.02, Rewards Val: 28.77, Rewards Disc: 0.52, Rewards Eval: 16.34, Total Timesteps: 1600000 episode:79 

Rewards Tr: 40.67, Rewards Val: 34.64, Rewards Disc: 0.41, Rewards Eval: -22.17, Total Timesteps: 1620000 episode:80 

Rewards Tr: 33.87, Rewards Val: 5.81, Rewards Disc: 0.45, Rewards Eval: 22.99, Total Timesteps: 1640000 episode:81 

Rewards Tr: 44.49, Rewards Val: 31.26, Rewards Disc: 0.52, Rewards Eval: 15.62, Total Timesteps: 1660000 episode:82 

Rewards Tr: 47.04, Rewards Val: 30.06, Rewards Disc: 0.37, Rewards Eval: 72.75, Total Timesteps: 1680000 episode:83 

Rewards Tr: 41.96, Rewards Val: 24.37, Rewards Disc: 0.47, Rewards Eval: -3.54, Total Timesteps: 1700000 episode:84 

Rewards Tr: 30.95, Rewards Val: 42.81, Rewards Disc: 0.47, Rewards Eval: 51.00, Total Timesteps: 1720000 episode:85 

Rewards Tr: 44.32, Rewards Val: 19.77, Rewards Disc: 0.49, Rewards Eval: 77.52, Total Timesteps: 1740000 episode:86 

Rewards Tr: 39.46, Rewards Val: 23.63, Rewards Disc: 0.46, Rewards Eval: 37.79, Total Timesteps: 1760000 episode:87 

Rewards Tr: 46.44, Rewards Val: 13.92, Rewards Disc: 0.49, Rewards Eval: 40.40, Total Timesteps: 1780000 episode:88 

Rewards Tr: 44.38, Rewards Val: 21.13, Rewards Disc: 0.56, Rewards Eval: 22.08, Total Timesteps: 1800000 episode:89 

Rewards Tr: 31.79, Rewards Val: 31.21, Rewards Disc: 0.55, Rewards Eval: 44.33, Total Timesteps: 1820000 episode:90 

Rewards Tr: 47.50, Rewards Val: 30.67, Rewards Disc: 0.52, Rewards Eval: 28.97, Total Timesteps: 1840000 episode:91 

Rewards Tr: 33.00, Rewards Val: 57.38, Rewards Disc: 0.59, Rewards Eval: -15.90, Total Timesteps: 1860000 episode:92 

Rewards Tr: 47.84, Rewards Val: 18.95, Rewards Disc: 0.49, Rewards Eval: 42.72, Total Timesteps: 1880000 episode:93 

Rewards Tr: 34.64, Rewards Val: 35.78, Rewards Disc: 0.54, Rewards Eval: 40.82, Total Timesteps: 1900000 episode:94 

Rewards Tr: 36.78, Rewards Val: 13.48, Rewards Disc: 0.38, Rewards Eval: 27.70, Total Timesteps: 1920000 episode:95 

Rewards Tr: 36.52, Rewards Val: 27.92, Rewards Disc: 0.42, Rewards Eval: 74.96, Total Timesteps: 1940000 episode:96 

Rewards Tr: 50.12, Rewards Val: 36.31, Rewards Disc: 0.48, Rewards Eval: 36.86, Total Timesteps: 1960000 episode:97 

Rewards Tr: 45.46, Rewards Val: 29.97, Rewards Disc: 0.57, Rewards Eval: 52.49, Total Timesteps: 1980000 episode:98 

Rewards Tr: 54.00, Rewards Val: 37.60, Rewards Disc: 0.40, Rewards Eval: 68.58, Total Timesteps: 2000000 episode:99 

Rewards Tr: 54.45, Rewards Val: 23.27, Rewards Disc: 0.43, Rewards Eval: 67.17, Total Timesteps: 2020000 episode:100 

Rewards Tr: 60.20, Rewards Val: 46.32, Rewards Disc: 0.37, Rewards Eval: 56.13, Total Timesteps: 2040000 episode:101 

Rewards Tr: 44.56, Rewards Val: 34.27, Rewards Disc: 0.53, Rewards Eval: 43.45, Total Timesteps: 2060000 episode:102 

Rewards Tr: 48.73, Rewards Val: 42.48, Rewards Disc: 0.37, Rewards Eval: 90.67, Total Timesteps: 2080000 episode:103 

Rewards Tr: 51.29, Rewards Val: 28.36, Rewards Disc: 0.49, Rewards Eval: 47.97, Total Timesteps: 2100000 episode:104 

Rewards Tr: 62.93, Rewards Val: 26.71, Rewards Disc: 0.50, Rewards Eval: 110.75, Total Timesteps: 2120000 episode:105 

Rewards Tr: 59.94, Rewards Val: 40.76, Rewards Disc: 0.47, Rewards Eval: 71.16, Total Timesteps: 2140000 episode:106 

Rewards Tr: 51.09, Rewards Val: 43.26, Rewards Disc: 0.41, Rewards Eval: 11.22, Total Timesteps: 2160000 episode:107 

Rewards Tr: 59.86, Rewards Val: 40.19, Rewards Disc: 0.48, Rewards Eval: 56.00, Total Timesteps: 2180000 episode:108 

Rewards Tr: 55.30, Rewards Val: 41.46, Rewards Disc: 0.53, Rewards Eval: 26.21, Total Timesteps: 2200000 episode:109 

Rewards Tr: 55.33, Rewards Val: 38.47, Rewards Disc: 0.54, Rewards Eval: 67.68, Total Timesteps: 2220000 episode:110 

Rewards Tr: 68.10, Rewards Val: 38.79, Rewards Disc: 0.56, Rewards Eval: 52.34, Total Timesteps: 2240000 episode:111 

Rewards Tr: 60.46, Rewards Val: 32.72, Rewards Disc: 0.53, Rewards Eval: 73.70, Total Timesteps: 2260000 episode:112 

Rewards Tr: 58.59, Rewards Val: 39.78, Rewards Disc: 0.49, Rewards Eval: 79.83, Total Timesteps: 2280000 episode:113 

Rewards Tr: 62.72, Rewards Val: 33.94, Rewards Disc: 0.50, Rewards Eval: 81.65, Total Timesteps: 2300000 episode:114 

Rewards Tr: 51.23, Rewards Val: 36.11, Rewards Disc: 0.49, Rewards Eval: 98.99, Total Timesteps: 2320000 episode:115 

Rewards Tr: 64.93, Rewards Val: 43.53, Rewards Disc: 0.53, Rewards Eval: 82.35, Total Timesteps: 2340000 episode:116 

Rewards Tr: 58.94, Rewards Val: 56.09, Rewards Disc: 0.47, Rewards Eval: 71.21, Total Timesteps: 2360000 episode:117 

Rewards Tr: 57.74, Rewards Val: 47.40, Rewards Disc: 0.43, Rewards Eval: 68.97, Total Timesteps: 2380000 episode:118 

Rewards Tr: 58.86, Rewards Val: 38.16, Rewards Disc: 0.44, Rewards Eval: 74.08, Total Timesteps: 2400000 episode:119 

Rewards Tr: 59.34, Rewards Val: 27.86, Rewards Disc: 0.50, Rewards Eval: 63.77, Total Timesteps: 2420000 episode:120 

Rewards Tr: 62.81, Rewards Val: 47.10, Rewards Disc: 0.41, Rewards Eval: 39.45, Total Timesteps: 2440000 episode:121 

Rewards Tr: 65.49, Rewards Val: 27.78, Rewards Disc: 0.53, Rewards Eval: 44.73, Total Timesteps: 2460000 episode:122 

Rewards Tr: 61.87, Rewards Val: 41.29, Rewards Disc: 0.56, Rewards Eval: 91.94, Total Timesteps: 2480000 episode:123 

Rewards Tr: 82.53, Rewards Val: 45.96, Rewards Disc: 0.48, Rewards Eval: 57.87, Total Timesteps: 2500000 episode:124 

Rewards Tr: 62.09, Rewards Val: 44.89, Rewards Disc: 0.53, Rewards Eval: 57.73, Total Timesteps: 2520000 episode:125 

Rewards Tr: 63.72, Rewards Val: 34.49, Rewards Disc: 0.43, Rewards Eval: 64.23, Total Timesteps: 2540000 episode:126 

Rewards Tr: 61.35, Rewards Val: 36.91, Rewards Disc: 0.52, Rewards Eval: 76.13, Total Timesteps: 2560000 episode:127 

Rewards Tr: 61.20, Rewards Val: 29.65, Rewards Disc: 0.52, Rewards Eval: 95.89, Total Timesteps: 2580000 episode:128 

Rewards Tr: 58.25, Rewards Val: 43.58, Rewards Disc: 0.49, Rewards Eval: 70.28, Total Timesteps: 2600000 episode:129 

Rewards Tr: 54.62, Rewards Val: 34.10, Rewards Disc: 0.64, Rewards Eval: 83.72, Total Timesteps: 2620000 episode:130 

Rewards Tr: 62.09, Rewards Val: 59.29, Rewards Disc: 0.55, Rewards Eval: 60.49, Total Timesteps: 2640000 episode:131 

Rewards Tr: 63.89, Rewards Val: 39.19, Rewards Disc: 0.66, Rewards Eval: 94.16, Total Timesteps: 2660000 episode:132 

Rewards Tr: 64.65, Rewards Val: 45.43, Rewards Disc: 0.52, Rewards Eval: 59.78, Total Timesteps: 2680000 episode:133 

Rewards Tr: 54.20, Rewards Val: 64.51, Rewards Disc: 0.54, Rewards Eval: 61.41, Total Timesteps: 2700000 episode:134 

Rewards Tr: 60.58, Rewards Val: 54.26, Rewards Disc: 0.54, Rewards Eval: 31.74, Total Timesteps: 2720000 episode:135 

Rewards Tr: 64.28, Rewards Val: 34.02, Rewards Disc: 0.51, Rewards Eval: 103.24, Total Timesteps: 2740000 episode:136 

Rewards Tr: 68.59, Rewards Val: 23.50, Rewards Disc: 0.62, Rewards Eval: 17.30, Total Timesteps: 2760000 episode:137 

Rewards Tr: 57.47, Rewards Val: 38.99, Rewards Disc: 0.51, Rewards Eval: 50.16, Total Timesteps: 2780000 episode:138 

Rewards Tr: 59.89, Rewards Val: 26.08, Rewards Disc: 0.48, Rewards Eval: 38.71, Total Timesteps: 2800000 episode:139 

Rewards Tr: 60.24, Rewards Val: 24.04, Rewards Disc: 0.54, Rewards Eval: 16.62, Total Timesteps: 2820000 episode:140 

Rewards Tr: 59.50, Rewards Val: 41.32, Rewards Disc: 0.40, Rewards Eval: 22.83, Total Timesteps: 2840000 episode:141 

Rewards Tr: 60.75, Rewards Val: 47.11, Rewards Disc: 0.39, Rewards Eval: 72.24, Total Timesteps: 2860000 episode:142 

Rewards Tr: 59.64, Rewards Val: 41.13, Rewards Disc: 0.48, Rewards Eval: 45.10, Total Timesteps: 2880000 episode:143 

Rewards Tr: 60.38, Rewards Val: 74.18, Rewards Disc: 0.44, Rewards Eval: 87.83, Total Timesteps: 2900000 episode:144 

Rewards Tr: 64.89, Rewards Val: 40.03, Rewards Disc: 0.49, Rewards Eval: 64.58, Total Timesteps: 2920000 episode:145 

Rewards Tr: 55.76, Rewards Val: 33.69, Rewards Disc: 0.52, Rewards Eval: 96.89, Total Timesteps: 2940000 episode:146 

Rewards Tr: 73.35, Rewards Val: 49.43, Rewards Disc: 0.41, Rewards Eval: 84.68, Total Timesteps: 2960000 episode:147 

Rewards Tr: 70.37, Rewards Val: 41.71, Rewards Disc: 0.51, Rewards Eval: 30.25, Total Timesteps: 2980000 episode:148 

Rewards Tr: 75.60, Rewards Val: 42.69, Rewards Disc: 0.41, Rewards Eval: 101.18, Total Timesteps: 3000000 episode:149 

Rewards Tr: 55.05, Rewards Val: 45.62, Rewards Disc: 0.60, Rewards Eval: 68.75, Total Timesteps: 3020000 episode:150 

Rewards Tr: 78.86, Rewards Val: 49.69, Rewards Disc: 0.54, Rewards Eval: 86.28, Total Timesteps: 3040000 episode:151 

Rewards Tr: 79.59, Rewards Val: 47.12, Rewards Disc: 0.52, Rewards Eval: 132.55, Total Timesteps: 3060000 episode:152 

Rewards Tr: 74.10, Rewards Val: 58.41, Rewards Disc: 0.49, Rewards Eval: 105.02, Total Timesteps: 3080000 episode:153 

Rewards Tr: 63.13, Rewards Val: 54.48, Rewards Disc: 0.41, Rewards Eval: 25.75, Total Timesteps: 3100000 episode:154 

Rewards Tr: 65.70, Rewards Val: 29.76, Rewards Disc: 0.50, Rewards Eval: 85.75, Total Timesteps: 3120000 episode:155 

Rewards Tr: 69.04, Rewards Val: 46.29, Rewards Disc: 0.61, Rewards Eval: 44.80, Total Timesteps: 3140000 episode:156 

Rewards Tr: 54.81, Rewards Val: 34.96, Rewards Disc: 0.60, Rewards Eval: 144.18, Total Timesteps: 3160000 episode:157 

Rewards Tr: 73.45, Rewards Val: 53.87, Rewards Disc: 0.52, Rewards Eval: 21.86, Total Timesteps: 3180000 episode:158 

Rewards Tr: 67.55, Rewards Val: 32.72, Rewards Disc: 0.61, Rewards Eval: 24.55, Total Timesteps: 3200000 episode:159 

Rewards Tr: 73.70, Rewards Val: 54.38, Rewards Disc: 0.63, Rewards Eval: 20.45, Total Timesteps: 3220000 episode:160 

Rewards Tr: 59.34, Rewards Val: 43.15, Rewards Disc: 0.59, Rewards Eval: 69.82, Total Timesteps: 3240000 episode:161 

Rewards Tr: 62.97, Rewards Val: 41.59, Rewards Disc: 0.58, Rewards Eval: 62.59, Total Timesteps: 3260000 episode:162 

Rewards Tr: 60.70, Rewards Val: 66.11, Rewards Disc: 0.59, Rewards Eval: 55.79, Total Timesteps: 3280000 episode:163 

Rewards Tr: 67.47, Rewards Val: 51.57, Rewards Disc: 0.49, Rewards Eval: 52.99, Total Timesteps: 3300000 episode:164 

Rewards Tr: 71.06, Rewards Val: 40.78, Rewards Disc: 0.47, Rewards Eval: 77.38, Total Timesteps: 3320000 episode:165 

Rewards Tr: 63.93, Rewards Val: 37.59, Rewards Disc: 0.45, Rewards Eval: 92.85, Total Timesteps: 3340000 episode:166 

Rewards Tr: 69.41, Rewards Val: 46.52, Rewards Disc: 0.40, Rewards Eval: 30.70, Total Timesteps: 3360000 episode:167 

Rewards Tr: 62.41, Rewards Val: 36.93, Rewards Disc: 0.46, Rewards Eval: 73.85, Total Timesteps: 3380000 episode:168 

Rewards Tr: 67.62, Rewards Val: 31.79, Rewards Disc: 0.47, Rewards Eval: 95.03, Total Timesteps: 3400000 episode:169 

Rewards Tr: 55.89, Rewards Val: 63.02, Rewards Disc: 0.42, Rewards Eval: 72.49, Total Timesteps: 3420000 episode:170 

Rewards Tr: 63.03, Rewards Val: 33.56, Rewards Disc: 0.48, Rewards Eval: 73.46, Total Timesteps: 3440000 episode:171 

Rewards Tr: 62.42, Rewards Val: 33.89, Rewards Disc: 0.44, Rewards Eval: 97.84, Total Timesteps: 3460000 episode:172 

Rewards Tr: 64.98, Rewards Val: 31.54, Rewards Disc: 0.43, Rewards Eval: 77.45, Total Timesteps: 3480000 episode:173 

Rewards Tr: 64.06, Rewards Val: 39.45, Rewards Disc: 0.45, Rewards Eval: 89.68, Total Timesteps: 3500000 episode:174 

Rewards Tr: 59.21, Rewards Val: 39.02, Rewards Disc: 0.43, Rewards Eval: 85.81, Total Timesteps: 3520000 episode:175 

Rewards Tr: 60.58, Rewards Val: 37.38, Rewards Disc: 0.47, Rewards Eval: 67.65, Total Timesteps: 3540000 episode:176 

Rewards Tr: 50.49, Rewards Val: 42.60, Rewards Disc: 0.59, Rewards Eval: 29.87, Total Timesteps: 3560000 episode:177 

Rewards Tr: 64.25, Rewards Val: 43.87, Rewards Disc: 0.58, Rewards Eval: 74.26, Total Timesteps: 3580000 episode:178 

Rewards Tr: 50.70, Rewards Val: 36.06, Rewards Disc: 0.61, Rewards Eval: 66.19, Total Timesteps: 3600000 episode:179 

Rewards Tr: 63.39, Rewards Val: 40.43, Rewards Disc: 0.56, Rewards Eval: 53.70, Total Timesteps: 3620000 episode:180 

Rewards Tr: 70.46, Rewards Val: 36.94, Rewards Disc: 0.46, Rewards Eval: 63.45, Total Timesteps: 3640000 episode:181 

Rewards Tr: 73.49, Rewards Val: 35.95, Rewards Disc: 0.51, Rewards Eval: 62.21, Total Timesteps: 3660000 episode:182 

Rewards Tr: 71.63, Rewards Val: 43.38, Rewards Disc: 0.49, Rewards Eval: 59.65, Total Timesteps: 3680000 episode:183 

Rewards Tr: 69.93, Rewards Val: 49.57, Rewards Disc: 0.52, Rewards Eval: 116.47, Total Timesteps: 3700000 episode:184 

Rewards Tr: 71.25, Rewards Val: 44.34, Rewards Disc: 0.52, Rewards Eval: 71.58, Total Timesteps: 3720000 episode:185 

Rewards Tr: 65.68, Rewards Val: 32.20, Rewards Disc: 0.41, Rewards Eval: 82.30, Total Timesteps: 3740000 episode:186 

Rewards Tr: 61.84, Rewards Val: 43.66, Rewards Disc: 0.44, Rewards Eval: 85.82, Total Timesteps: 3760000 episode:187 

Rewards Tr: 58.85, Rewards Val: 69.05, Rewards Disc: 0.46, Rewards Eval: 21.07, Total Timesteps: 3780000 episode:188 

Rewards Tr: 56.28, Rewards Val: 63.65, Rewards Disc: 0.64, Rewards Eval: 81.05, Total Timesteps: 3800000 episode:189 

Rewards Tr: 66.64, Rewards Val: 47.74, Rewards Disc: 0.54, Rewards Eval: 97.64, Total Timesteps: 3820000 episode:190 

Rewards Tr: 61.81, Rewards Val: 29.88, Rewards Disc: 0.52, Rewards Eval: 76.88, Total Timesteps: 3840000 episode:191 

Rewards Tr: 57.85, Rewards Val: 44.12, Rewards Disc: 0.54, Rewards Eval: 76.97, Total Timesteps: 3860000 episode:192 

Rewards Tr: 66.98, Rewards Val: 47.59, Rewards Disc: 0.67, Rewards Eval: 18.56, Total Timesteps: 3880000 episode:193 

Rewards Tr: 68.10, Rewards Val: 45.03, Rewards Disc: 0.56, Rewards Eval: 84.45, Total Timesteps: 3900000 episode:194 

Rewards Tr: 81.98, Rewards Val: 49.97, Rewards Disc: 0.60, Rewards Eval: -10.81, Total Timesteps: 3920000 episode:195 

Rewards Tr: 73.03, Rewards Val: 78.70, Rewards Disc: 0.54, Rewards Eval: 35.27, Total Timesteps: 3940000 episode:196 

Rewards Tr: 73.03, Rewards Val: 49.95, Rewards Disc: 0.43, Rewards Eval: 77.14, Total Timesteps: 3960000 episode:197 

Rewards Tr: 71.89, Rewards Val: 72.97, Rewards Disc: 0.55, Rewards Eval: 100.80, Total Timesteps: 3980000 episode:198 

Rewards Tr: 74.28, Rewards Val: 68.97, Rewards Disc: 0.60, Rewards Eval: 47.55, Total Timesteps: 4000000 episode:199 

Rewards Tr: 72.05, Rewards Val: 50.11, Rewards Disc: 0.59, Rewards Eval: 86.76, Total Timesteps: 4020000 episode:200 

Rewards Tr: 80.86, Rewards Val: 49.61, Rewards Disc: 0.51, Rewards Eval: 83.96, Total Timesteps: 4040000 episode:201 

Rewards Tr: 86.51, Rewards Val: 39.98, Rewards Disc: 0.51, Rewards Eval: 122.14, Total Timesteps: 4060000 episode:202 

Rewards Tr: 75.61, Rewards Val: 67.25, Rewards Disc: 0.49, Rewards Eval: 121.38, Total Timesteps: 4080000 episode:203 

Rewards Tr: 80.72, Rewards Val: 35.75, Rewards Disc: 0.41, Rewards Eval: 102.08, Total Timesteps: 4100000 episode:204 

Rewards Tr: 75.55, Rewards Val: 59.13, Rewards Disc: 0.45, Rewards Eval: 95.10, Total Timesteps: 4120000 episode:205 

Rewards Tr: 79.34, Rewards Val: 45.24, Rewards Disc: 0.45, Rewards Eval: 71.17, Total Timesteps: 4140000 episode:206 

Rewards Tr: 85.43, Rewards Val: 38.10, Rewards Disc: 0.57, Rewards Eval: 78.71, Total Timesteps: 4160000 episode:207 

Rewards Tr: 79.90, Rewards Val: 74.08, Rewards Disc: 0.45, Rewards Eval: 45.00, Total Timesteps: 4180000 episode:208 

Rewards Tr: 91.04, Rewards Val: 39.71, Rewards Disc: 0.52, Rewards Eval: 113.92, Total Timesteps: 4200000 episode:209 

Rewards Tr: 74.93, Rewards Val: 48.22, Rewards Disc: 0.51, Rewards Eval: 24.14, Total Timesteps: 4220000 episode:210 

Rewards Tr: 82.49, Rewards Val: 56.06, Rewards Disc: 0.53, Rewards Eval: 41.60, Total Timesteps: 4240000 episode:211 

Rewards Tr: 87.37, Rewards Val: 84.12, Rewards Disc: 0.56, Rewards Eval: 105.67, Total Timesteps: 4260000 episode:212 

Rewards Tr: 80.99, Rewards Val: 62.21, Rewards Disc: 0.48, Rewards Eval: 86.08, Total Timesteps: 4280000 episode:213 

Rewards Tr: 84.89, Rewards Val: 41.44, Rewards Disc: 0.37, Rewards Eval: 75.36, Total Timesteps: 4300000 episode:214 

Rewards Tr: 82.70, Rewards Val: 48.09, Rewards Disc: 0.49, Rewards Eval: 54.46, Total Timesteps: 4320000 episode:215 

Rewards Tr: 91.23, Rewards Val: 62.63, Rewards Disc: 0.51, Rewards Eval: 78.19, Total Timesteps: 4340000 episode:216 

Rewards Tr: 77.89, Rewards Val: 48.03, Rewards Disc: 0.50, Rewards Eval: 85.34, Total Timesteps: 4360000 episode:217 

Rewards Tr: 76.08, Rewards Val: 47.90, Rewards Disc: 0.51, Rewards Eval: 84.57, Total Timesteps: 4380000 episode:218 

Rewards Tr: 80.39, Rewards Val: 46.65, Rewards Disc: 0.51, Rewards Eval: 114.41, Total Timesteps: 4400000 episode:219 

Rewards Tr: 73.46, Rewards Val: 63.88, Rewards Disc: 0.45, Rewards Eval: 97.62, Total Timesteps: 4420000 episode:220 

Rewards Tr: 79.22, Rewards Val: 50.38, Rewards Disc: 0.37, Rewards Eval: 45.75, Total Timesteps: 4440000 episode:221 

Rewards Tr: 70.85, Rewards Val: 55.53, Rewards Disc: 0.39, Rewards Eval: 98.35, Total Timesteps: 4460000 episode:222 

Rewards Tr: 65.96, Rewards Val: 71.13, Rewards Disc: 0.49, Rewards Eval: 87.69, Total Timesteps: 4480000 episode:223 

Rewards Tr: 74.93, Rewards Val: 50.65, Rewards Disc: 0.44, Rewards Eval: 71.21, Total Timesteps: 4500000 episode:224 

Rewards Tr: 75.49, Rewards Val: 42.79, Rewards Disc: 0.46, Rewards Eval: 110.20, Total Timesteps: 4520000 episode:225 

Rewards Tr: 76.10, Rewards Val: 83.63, Rewards Disc: 0.58, Rewards Eval: 72.56, Total Timesteps: 4540000 episode:226 

Rewards Tr: 78.60, Rewards Val: 64.82, Rewards Disc: 0.64, Rewards Eval: 53.38, Total Timesteps: 4560000 episode:227 

Rewards Tr: 91.22, Rewards Val: 74.78, Rewards Disc: 0.54, Rewards Eval: 72.04, Total Timesteps: 4580000 episode:228 

Rewards Tr: 80.58, Rewards Val: 65.85, Rewards Disc: 0.49, Rewards Eval: 54.75, Total Timesteps: 4600000 episode:229 

Rewards Tr: 77.59, Rewards Val: 70.42, Rewards Disc: 0.43, Rewards Eval: 111.34, Total Timesteps: 4620000 episode:230 

Rewards Tr: 86.22, Rewards Val: 90.65, Rewards Disc: 0.43, Rewards Eval: 34.13, Total Timesteps: 4640000 episode:231 

Rewards Tr: 71.19, Rewards Val: 48.93, Rewards Disc: 0.56, Rewards Eval: 72.40, Total Timesteps: 4660000 episode:232 

Rewards Tr: 74.40, Rewards Val: 68.32, Rewards Disc: 0.55, Rewards Eval: 60.68, Total Timesteps: 4680000 episode:233 

Rewards Tr: 69.07, Rewards Val: 77.08, Rewards Disc: 0.68, Rewards Eval: 111.36, Total Timesteps: 4700000 episode:234 

Rewards Tr: 69.45, Rewards Val: 79.30, Rewards Disc: 0.63, Rewards Eval: 90.84, Total Timesteps: 4720000 episode:235 

Rewards Tr: 67.53, Rewards Val: 61.15, Rewards Disc: 0.52, Rewards Eval: 44.63, Total Timesteps: 4740000 episode:236 

Rewards Tr: 82.52, Rewards Val: 36.86, Rewards Disc: 0.43, Rewards Eval: 105.12, Total Timesteps: 4760000 episode:237 

Rewards Tr: 81.66, Rewards Val: 51.55, Rewards Disc: 0.61, Rewards Eval: 75.09, Total Timesteps: 4780000 episode:238 

Rewards Tr: 84.18, Rewards Val: 62.27, Rewards Disc: 0.54, Rewards Eval: 84.80, Total Timesteps: 4800000 episode:239 

Rewards Tr: 87.50, Rewards Val: 60.86, Rewards Disc: 0.56, Rewards Eval: 62.36, Total Timesteps: 4820000 episode:240 

Rewards Tr: 72.18, Rewards Val: 40.51, Rewards Disc: 0.53, Rewards Eval: 71.27, Total Timesteps: 4840000 episode:241 

Rewards Tr: 74.68, Rewards Val: 66.36, Rewards Disc: 0.46, Rewards Eval: 89.73, Total Timesteps: 4860000 episode:242 

Rewards Tr: 76.52, Rewards Val: 51.47, Rewards Disc: 0.49, Rewards Eval: 37.65, Total Timesteps: 4880000 episode:243 

Rewards Tr: 72.25, Rewards Val: 47.23, Rewards Disc: 0.60, Rewards Eval: 42.23, Total Timesteps: 4900000 episode:244 

Rewards Tr: 86.23, Rewards Val: 72.37, Rewards Disc: 0.51, Rewards Eval: 114.17, Total Timesteps: 4920000 episode:245 

Rewards Tr: 74.61, Rewards Val: 72.04, Rewards Disc: 0.44, Rewards Eval: 115.13, Total Timesteps: 4940000 episode:246 

Rewards Tr: 89.40, Rewards Val: 58.25, Rewards Disc: 0.56, Rewards Eval: 85.13, Total Timesteps: 4960000 episode:247 

Rewards Tr: 88.33, Rewards Val: 36.61, Rewards Disc: 0.67, Rewards Eval: 71.07, Total Timesteps: 4980000 episode:248 

