For Seed: 1 

Rewards Tr: 708.61, Rewards Val: 700.49, Rewards Disc: 0.53, Rewards Eval: 587.68, Total Timesteps: 7044010 episode:76 

Rewards Tr: 701.46, Rewards Val: 639.64, Rewards Disc: 1.48, Rewards Eval: 657.42, Total Timesteps: 7250020 episode:77 

Rewards Tr: 750.88, Rewards Val: 802.88, Rewards Disc: 0.70, Rewards Eval: 585.99, Total Timesteps: 7487280 episode:78 

Rewards Tr: 762.12, Rewards Val: 745.62, Rewards Disc: 0.84, Rewards Eval: 694.98, Total Timesteps: 7723220 episode:79 

Rewards Tr: 742.84, Rewards Val: 730.39, Rewards Disc: 0.73, Rewards Eval: 817.25, Total Timesteps: 7949310 episode:80 

Rewards Tr: 816.02, Rewards Val: 748.32, Rewards Disc: 1.25, Rewards Eval: 853.48, Total Timesteps: 8209890 episode:81 

Rewards Tr: 769.91, Rewards Val: 773.21, Rewards Disc: 0.60, Rewards Eval: 639.57, Total Timesteps: 8461050 episode:82 

Rewards Tr: 758.03, Rewards Val: 810.28, Rewards Disc: 0.49, Rewards Eval: 948.61, Total Timesteps: 8708750 episode:83 

Rewards Tr: 820.67, Rewards Val: 887.11, Rewards Disc: 1.00, Rewards Eval: 671.10, Total Timesteps: 8982800 episode:84 

Rewards Tr: 923.77, Rewards Val: 893.94, Rewards Disc: 1.29, Rewards Eval: 768.98, Total Timesteps: 9317040 episode:85 

Rewards Tr: 874.86, Rewards Val: 890.00, Rewards Disc: 1.25, Rewards Eval: 606.83, Total Timesteps: 9617900 episode:86 

Rewards Tr: 893.60, Rewards Val: 919.17, Rewards Disc: 0.60, Rewards Eval: 1075.66, Total Timesteps: 9906410 episode:87 

Rewards Tr: 967.38, Rewards Val: 948.62, Rewards Disc: 2.11, Rewards Eval: 1044.49, Total Timesteps: 10227810 episode:88 

Rewards Tr: 876.33, Rewards Val: 847.95, Rewards Disc: 3.06, Rewards Eval: 765.56, Total Timesteps: 10497430 episode:89 

Rewards Tr: 828.02, Rewards Val: 858.07, Rewards Disc: 3.20, Rewards Eval: 1015.82, Total Timesteps: 10769990 episode:90 

Rewards Tr: 833.16, Rewards Val: 881.46, Rewards Disc: 3.51, Rewards Eval: 1123.30, Total Timesteps: 11048660 episode:91 

Rewards Tr: 897.50, Rewards Val: 898.96, Rewards Disc: 4.43, Rewards Eval: 994.10, Total Timesteps: 11332570 episode:92 

Rewards Tr: 969.68, Rewards Val: 966.59, Rewards Disc: 4.74, Rewards Eval: 675.02, Total Timesteps: 11639440 episode:93 

Rewards Tr: 815.69, Rewards Val: 833.66, Rewards Disc: 6.99, Rewards Eval: 786.92, Total Timesteps: 11923730 episode:94 

Rewards Tr: 940.96, Rewards Val: 907.48, Rewards Disc: 6.22, Rewards Eval: 634.97, Total Timesteps: 12225550 episode:95 

Rewards Tr: 982.97, Rewards Val: 889.02, Rewards Disc: 6.07, Rewards Eval: 1119.39, Total Timesteps: 12525620 episode:96 

Rewards Tr: 870.54, Rewards Val: 913.04, Rewards Disc: 7.68, Rewards Eval: 1104.80, Total Timesteps: 12828380 episode:97 

Rewards Tr: 986.54, Rewards Val: 1043.19, Rewards Disc: 4.50, Rewards Eval: 1306.10, Total Timesteps: 13175840 episode:98 

Rewards Tr: 883.71, Rewards Val: 911.47, Rewards Disc: 6.14, Rewards Eval: 743.61, Total Timesteps: 13486490 episode:99 

Rewards Tr: 1010.89, Rewards Val: 959.97, Rewards Disc: 7.20, Rewards Eval: 1042.74, Total Timesteps: 13815350 episode:100 

Rewards Tr: 1058.06, Rewards Val: 1037.86, Rewards Disc: 4.00, Rewards Eval: 1484.62, Total Timesteps: 14170530 episode:101 

Rewards Tr: 1116.17, Rewards Val: 1051.17, Rewards Disc: 4.31, Rewards Eval: 1077.54, Total Timesteps: 14525260 episode:102 

Rewards Tr: 996.46, Rewards Val: 997.80, Rewards Disc: 2.45, Rewards Eval: 1470.09, Total Timesteps: 14846050 episode:103 

Rewards Tr: 1049.91, Rewards Val: 1047.32, Rewards Disc: 2.82, Rewards Eval: 1087.15, Total Timesteps: 15179980 episode:104 

Rewards Tr: 1017.10, Rewards Val: 1080.80, Rewards Disc: 3.42, Rewards Eval: 1242.88, Total Timesteps: 15511220 episode:105 

Rewards Tr: 990.83, Rewards Val: 1101.99, Rewards Disc: 2.92, Rewards Eval: 1581.46, Total Timesteps: 15829070 episode:106 

Rewards Tr: 1019.16, Rewards Val: 1009.72, Rewards Disc: 2.98, Rewards Eval: 1099.80, Total Timesteps: 16130560 episode:107 

Rewards Tr: 981.00, Rewards Val: 1003.48, Rewards Disc: 2.57, Rewards Eval: 1401.86, Total Timesteps: 16419550 episode:108 

Rewards Tr: 1114.84, Rewards Val: 1101.27, Rewards Disc: 2.78, Rewards Eval: 760.87, Total Timesteps: 16754860 episode:109 

Rewards Tr: 1101.31, Rewards Val: 1046.66, Rewards Disc: 2.26, Rewards Eval: 1043.79, Total Timesteps: 17081680 episode:110 

Rewards Tr: 1034.99, Rewards Val: 1122.57, Rewards Disc: 1.01, Rewards Eval: 1300.52, Total Timesteps: 17414900 episode:111 

Rewards Tr: 1007.51, Rewards Val: 1052.76, Rewards Disc: 1.59, Rewards Eval: 1434.46, Total Timesteps: 17731280 episode:112 

Rewards Tr: 1026.08, Rewards Val: 1023.97, Rewards Disc: 2.13, Rewards Eval: 1228.75, Total Timesteps: 18026890 episode:113 

Rewards Tr: 1004.11, Rewards Val: 1032.02, Rewards Disc: 1.13, Rewards Eval: 1011.48, Total Timesteps: 18322250 episode:114 

Rewards Tr: 920.87, Rewards Val: 976.54, Rewards Disc: 0.99, Rewards Eval: 967.11, Total Timesteps: 18585000 episode:115 

Rewards Tr: 936.29, Rewards Val: 954.02, Rewards Disc: 1.66, Rewards Eval: 1091.09, Total Timesteps: 18833270 episode:116 

Rewards Tr: 1012.53, Rewards Val: 947.85, Rewards Disc: 0.64, Rewards Eval: 1200.09, Total Timesteps: 19098400 episode:117 

Rewards Tr: 1018.91, Rewards Val: 1092.83, Rewards Disc: -0.22, Rewards Eval: 1353.05, Total Timesteps: 19404060 episode:118 

Rewards Tr: 1017.18, Rewards Val: 1077.25, Rewards Disc: 0.43, Rewards Eval: 1587.69, Total Timesteps: 19706610 episode:119 

Rewards Tr: 1142.20, Rewards Val: 1169.63, Rewards Disc: -0.50, Rewards Eval: 1150.28, Total Timesteps: 20058850 episode:120 

Rewards Tr: 1089.69, Rewards Val: 1090.99, Rewards Disc: 0.79, Rewards Eval: 1088.79, Total Timesteps: 20392080 episode:121 

Rewards Tr: 1095.27, Rewards Val: 1067.52, Rewards Disc: 1.54, Rewards Eval: 1118.20, Total Timesteps: 20724370 episode:122 

Rewards Tr: 1069.46, Rewards Val: 1063.12, Rewards Disc: 1.16, Rewards Eval: 1306.22, Total Timesteps: 21048510 episode:123 

Rewards Tr: 1046.65, Rewards Val: 1142.20, Rewards Disc: 1.51, Rewards Eval: 731.35, Total Timesteps: 21349010 episode:124 

Rewards Tr: 1085.52, Rewards Val: 1083.47, Rewards Disc: 1.76, Rewards Eval: 1588.43, Total Timesteps: 21665740 episode:125 

Rewards Tr: 1136.13, Rewards Val: 1197.45, Rewards Disc: 2.12, Rewards Eval: 1476.03, Total Timesteps: 22022760 episode:126 

Rewards Tr: 1132.50, Rewards Val: 1167.08, Rewards Disc: 1.70, Rewards Eval: 1268.55, Total Timesteps: 22369720 episode:127 

Rewards Tr: 1155.89, Rewards Val: 1135.16, Rewards Disc: 2.23, Rewards Eval: 1391.13, Total Timesteps: 22689260 episode:128 

Rewards Tr: 1178.97, Rewards Val: 1128.53, Rewards Disc: 2.15, Rewards Eval: 933.53, Total Timesteps: 23046250 episode:129 

Rewards Tr: 1055.83, Rewards Val: 1038.20, Rewards Disc: 1.91, Rewards Eval: 1138.18, Total Timesteps: 23361110 episode:130 

Rewards Tr: 997.19, Rewards Val: 1032.96, Rewards Disc: 2.53, Rewards Eval: 862.46, Total Timesteps: 23646120 episode:131 

Rewards Tr: 1021.44, Rewards Val: 1025.49, Rewards Disc: 1.96, Rewards Eval: 862.33, Total Timesteps: 23949920 episode:132 

Rewards Tr: 944.26, Rewards Val: 1009.20, Rewards Disc: 3.34, Rewards Eval: 1294.53, Total Timesteps: 24222400 episode:133 

Rewards Tr: 1069.48, Rewards Val: 1069.15, Rewards Disc: 2.66, Rewards Eval: 1663.24, Total Timesteps: 24531310 episode:134 

Rewards Tr: 1047.94, Rewards Val: 1057.14, Rewards Disc: 1.11, Rewards Eval: 1044.16, Total Timesteps: 24804470 episode:135 

Rewards Tr: 1175.88, Rewards Val: 1242.36, Rewards Disc: 0.62, Rewards Eval: 1266.22, Total Timesteps: 25128480 episode:136 

Rewards Tr: 1001.41, Rewards Val: 1057.54, Rewards Disc: 0.58, Rewards Eval: 1268.04, Total Timesteps: 25408460 episode:137 

Rewards Tr: 1160.20, Rewards Val: 1137.89, Rewards Disc: -0.89, Rewards Eval: 1557.70, Total Timesteps: 25729530 episode:138 

Rewards Tr: 1163.79, Rewards Val: 1193.28, Rewards Disc: -1.28, Rewards Eval: 1292.88, Total Timesteps: 26036740 episode:139 

Rewards Tr: 1142.72, Rewards Val: 1119.99, Rewards Disc: -1.25, Rewards Eval: 1294.08, Total Timesteps: 26337420 episode:140 

Rewards Tr: 1167.07, Rewards Val: 1196.55, Rewards Disc: -0.95, Rewards Eval: 1188.26, Total Timesteps: 26653490 episode:141 

Rewards Tr: 1138.53, Rewards Val: 1135.17, Rewards Disc: -0.47, Rewards Eval: 1094.57, Total Timesteps: 26958710 episode:142 

Rewards Tr: 1135.89, Rewards Val: 1070.51, Rewards Disc: -0.15, Rewards Eval: 1388.39, Total Timesteps: 27272440 episode:143 

Rewards Tr: 1106.69, Rewards Val: 1215.70, Rewards Disc: -0.95, Rewards Eval: 1567.88, Total Timesteps: 27598900 episode:144 

Rewards Tr: 1193.67, Rewards Val: 1153.25, Rewards Disc: 1.07, Rewards Eval: 1134.83, Total Timesteps: 27923200 episode:145 

Rewards Tr: 1123.29, Rewards Val: 1137.49, Rewards Disc: -1.24, Rewards Eval: 1012.95, Total Timesteps: 28231260 episode:146 

Rewards Tr: 1132.38, Rewards Val: 1163.27, Rewards Disc: -0.72, Rewards Eval: 1162.40, Total Timesteps: 28533940 episode:147 

Rewards Tr: 1129.27, Rewards Val: 1114.58, Rewards Disc: -0.45, Rewards Eval: 1148.68, Total Timesteps: 28846240 episode:148 

Rewards Tr: 1177.67, Rewards Val: 1174.46, Rewards Disc: -1.43, Rewards Eval: 1172.11, Total Timesteps: 29143920 episode:149 

Rewards Tr: 1123.56, Rewards Val: 1107.47, Rewards Disc: -0.67, Rewards Eval: 1318.77, Total Timesteps: 29439880 episode:150 

Rewards Tr: 1128.87, Rewards Val: 1137.72, Rewards Disc: -1.57, Rewards Eval: 938.20, Total Timesteps: 29727650 episode:151 

Rewards Tr: 1145.85, Rewards Val: 1134.33, Rewards Disc: -1.08, Rewards Eval: 954.32, Total Timesteps: 30027010 episode:152 

Rewards Tr: 1036.93, Rewards Val: 1053.26, Rewards Disc: -0.67, Rewards Eval: 802.12, Total Timesteps: 30270720 episode:153 

Rewards Tr: 1090.38, Rewards Val: 1101.97, Rewards Disc: -1.58, Rewards Eval: 971.27, Total Timesteps: 30528780 episode:154 

Rewards Tr: 1061.85, Rewards Val: 1115.38, Rewards Disc: -2.44, Rewards Eval: 762.76, Total Timesteps: 30782850 episode:155 

Rewards Tr: 1082.01, Rewards Val: 1011.32, Rewards Disc: -1.63, Rewards Eval: 833.55, Total Timesteps: 31021770 episode:156 

Rewards Tr: 1083.31, Rewards Val: 1097.93, Rewards Disc: -2.22, Rewards Eval: 956.44, Total Timesteps: 31276550 episode:157 

Rewards Tr: 1056.59, Rewards Val: 1110.88, Rewards Disc: -2.00, Rewards Eval: 1138.15, Total Timesteps: 31526790 episode:158 

Rewards Tr: 1023.14, Rewards Val: 1024.84, Rewards Disc: -1.25, Rewards Eval: 811.68, Total Timesteps: 31765830 episode:159 

Rewards Tr: 1100.22, Rewards Val: 1072.89, Rewards Disc: -1.89, Rewards Eval: 947.62, Total Timesteps: 32008000 episode:160 

Rewards Tr: 1045.10, Rewards Val: 1114.75, Rewards Disc: -2.49, Rewards Eval: 1191.04, Total Timesteps: 32246170 episode:161 

Rewards Tr: 1082.25, Rewards Val: 1107.86, Rewards Disc: -2.78, Rewards Eval: 1117.47, Total Timesteps: 32480530 episode:162 

Rewards Tr: 1112.31, Rewards Val: 1161.87, Rewards Disc: -2.75, Rewards Eval: 716.71, Total Timesteps: 32746670 episode:163 

Rewards Tr: 1043.84, Rewards Val: 1084.13, Rewards Disc: -2.40, Rewards Eval: 1234.49, Total Timesteps: 32971770 episode:164 

Rewards Tr: 1012.75, Rewards Val: 1027.48, Rewards Disc: -1.92, Rewards Eval: 855.55, Total Timesteps: 33184380 episode:165 

Rewards Tr: 1044.84, Rewards Val: 997.26, Rewards Disc: -1.12, Rewards Eval: 1044.31, Total Timesteps: 33414690 episode:166 

Rewards Tr: 1080.25, Rewards Val: 1091.18, Rewards Disc: -1.72, Rewards Eval: 846.94, Total Timesteps: 33670200 episode:167 

Rewards Tr: 1095.48, Rewards Val: 1053.55, Rewards Disc: -1.55, Rewards Eval: 1176.45, Total Timesteps: 33925110 episode:168 

Rewards Tr: 1096.55, Rewards Val: 1153.19, Rewards Disc: -3.04, Rewards Eval: 1249.88, Total Timesteps: 34166530 episode:169 

Rewards Tr: 1058.00, Rewards Val: 1087.91, Rewards Disc: -1.93, Rewards Eval: 1193.90, Total Timesteps: 34406570 episode:170 

Rewards Tr: 1097.00, Rewards Val: 1121.72, Rewards Disc: -2.64, Rewards Eval: 1111.76, Total Timesteps: 34640180 episode:171 

Rewards Tr: 1050.65, Rewards Val: 1066.54, Rewards Disc: -1.79, Rewards Eval: 1145.87, Total Timesteps: 34862020 episode:172 

Rewards Tr: 1083.15, Rewards Val: 1125.38, Rewards Disc: -2.46, Rewards Eval: 1017.97, Total Timesteps: 35107200 episode:173 

Rewards Tr: 1069.27, Rewards Val: 1069.63, Rewards Disc: -2.20, Rewards Eval: 878.30, Total Timesteps: 35328380 episode:174 

Rewards Tr: 1088.58, Rewards Val: 1122.73, Rewards Disc: -2.88, Rewards Eval: 1040.94, Total Timesteps: 35557930 episode:175 

Rewards Tr: 1100.90, Rewards Val: 1156.11, Rewards Disc: -3.48, Rewards Eval: 838.38, Total Timesteps: 35798770 episode:176 

Rewards Tr: 1127.61, Rewards Val: 1065.83, Rewards Disc: -2.58, Rewards Eval: 902.58, Total Timesteps: 36040840 episode:177 

Rewards Tr: 1130.35, Rewards Val: 1139.47, Rewards Disc: -3.25, Rewards Eval: 979.05, Total Timesteps: 36280710 episode:178 

Rewards Tr: 1170.79, Rewards Val: 1253.77, Rewards Disc: -4.71, Rewards Eval: 1023.06, Total Timesteps: 36545290 episode:179 

Rewards Tr: 1163.44, Rewards Val: 1207.07, Rewards Disc: -4.50, Rewards Eval: 1380.24, Total Timesteps: 36787730 episode:180 

Rewards Tr: 1226.59, Rewards Val: 1160.69, Rewards Disc: -3.88, Rewards Eval: 1087.46, Total Timesteps: 37046080 episode:181 

Rewards Tr: 1237.39, Rewards Val: 1261.10, Rewards Disc: -4.98, Rewards Eval: 1560.67, Total Timesteps: 37325410 episode:182 

Rewards Tr: 1242.68, Rewards Val: 1257.17, Rewards Disc: -4.72, Rewards Eval: 848.05, Total Timesteps: 37598970 episode:183 

Rewards Tr: 1229.12, Rewards Val: 1274.08, Rewards Disc: -4.87, Rewards Eval: 1090.68, Total Timesteps: 37862890 episode:184 

Rewards Tr: 1207.99, Rewards Val: 1245.90, Rewards Disc: -4.60, Rewards Eval: 1293.78, Total Timesteps: 38126340 episode:185 

Rewards Tr: 1169.19, Rewards Val: 1235.47, Rewards Disc: -4.53, Rewards Eval: 926.12, Total Timesteps: 38371990 episode:186 

Rewards Tr: 1120.09, Rewards Val: 1100.89, Rewards Disc: -3.56, Rewards Eval: 1049.73, Total Timesteps: 38584950 episode:187 

Rewards Tr: 1127.67, Rewards Val: 1100.76, Rewards Disc: -3.67, Rewards Eval: 1386.18, Total Timesteps: 38805940 episode:188 

Rewards Tr: 1165.32, Rewards Val: 1167.92, Rewards Disc: -4.53, Rewards Eval: 1275.34, Total Timesteps: 39033290 episode:189 

Rewards Tr: 1151.47, Rewards Val: 1178.46, Rewards Disc: -4.64, Rewards Eval: 984.95, Total Timesteps: 39259100 episode:190 

Rewards Tr: 1136.50, Rewards Val: 1131.84, Rewards Disc: -4.23, Rewards Eval: 1321.95, Total Timesteps: 39493740 episode:191 

Rewards Tr: 1150.31, Rewards Val: 1228.55, Rewards Disc: -5.54, Rewards Eval: 1615.89, Total Timesteps: 39748120 episode:192 

Rewards Tr: 1126.98, Rewards Val: 1207.11, Rewards Disc: -5.13, Rewards Eval: 971.46, Total Timesteps: 39986920 episode:193 

Rewards Tr: 1107.00, Rewards Val: 1130.20, Rewards Disc: -4.63, Rewards Eval: 798.96, Total Timesteps: 40200290 episode:194 

Rewards Tr: 1178.67, Rewards Val: 1311.41, Rewards Disc: -6.43, Rewards Eval: 886.92, Total Timesteps: 40444830 episode:195 

Rewards Tr: 1199.02, Rewards Val: 1206.30, Rewards Disc: -5.37, Rewards Eval: 924.01, Total Timesteps: 40663980 episode:196 

Rewards Tr: 1112.80, Rewards Val: 1236.26, Rewards Disc: -5.64, Rewards Eval: 1065.87, Total Timesteps: 40897800 episode:197 

Rewards Tr: 1072.70, Rewards Val: 1090.66, Rewards Disc: -4.52, Rewards Eval: 1008.72, Total Timesteps: 41098590 episode:198 

Rewards Tr: 1035.20, Rewards Val: 1172.61, Rewards Disc: -5.21, Rewards Eval: 948.89, Total Timesteps: 41302480 episode:199 

Rewards Tr: 1128.56, Rewards Val: 1208.03, Rewards Disc: -5.52, Rewards Eval: 1186.73, Total Timesteps: 41522120 episode:200 

Rewards Tr: 1098.01, Rewards Val: 1196.74, Rewards Disc: -5.74, Rewards Eval: 1231.86, Total Timesteps: 41737960 episode:201 

Rewards Tr: 1079.49, Rewards Val: 1093.99, Rewards Disc: -4.98, Rewards Eval: 1400.78, Total Timesteps: 41938420 episode:202 

Rewards Tr: 1135.84, Rewards Val: 1202.24, Rewards Disc: -5.94, Rewards Eval: 1036.45, Total Timesteps: 42163560 episode:203 

Rewards Tr: 1113.87, Rewards Val: 1199.44, Rewards Disc: -5.89, Rewards Eval: 970.12, Total Timesteps: 42395800 episode:204 

Rewards Tr: 1140.61, Rewards Val: 1235.59, Rewards Disc: -6.22, Rewards Eval: 869.50, Total Timesteps: 42632010 episode:205 

Rewards Tr: 1192.23, Rewards Val: 1171.93, Rewards Disc: -5.58, Rewards Eval: 1148.69, Total Timesteps: 42864250 episode:206 

Rewards Tr: 1159.34, Rewards Val: 1223.54, Rewards Disc: -6.03, Rewards Eval: 979.25, Total Timesteps: 43083620 episode:207 

Rewards Tr: 1228.80, Rewards Val: 1293.89, Rewards Disc: -6.57, Rewards Eval: 1069.17, Total Timesteps: 43336970 episode:208 

Rewards Tr: 1192.31, Rewards Val: 1268.62, Rewards Disc: -6.59, Rewards Eval: 985.98, Total Timesteps: 43579160 episode:209 

Rewards Tr: 1133.12, Rewards Val: 1204.02, Rewards Disc: -5.87, Rewards Eval: 848.74, Total Timesteps: 43806470 episode:210 

Rewards Tr: 1177.69, Rewards Val: 1271.46, Rewards Disc: -6.62, Rewards Eval: 900.33, Total Timesteps: 44027750 episode:211 

Rewards Tr: 1209.87, Rewards Val: 1271.15, Rewards Disc: -6.57, Rewards Eval: 1016.44, Total Timesteps: 44285320 episode:212 

Rewards Tr: 1231.93, Rewards Val: 1231.05, Rewards Disc: -6.21, Rewards Eval: 895.87, Total Timesteps: 44536820 episode:213 

Rewards Tr: 1206.14, Rewards Val: 1296.47, Rewards Disc: -6.77, Rewards Eval: 962.05, Total Timesteps: 44789180 episode:214 

Rewards Tr: 1139.92, Rewards Val: 1180.65, Rewards Disc: -5.67, Rewards Eval: 886.32, Total Timesteps: 45001990 episode:215 

Rewards Tr: 1122.87, Rewards Val: 1244.97, Rewards Disc: -6.29, Rewards Eval: 895.94, Total Timesteps: 45220800 episode:216 

Rewards Tr: 1152.99, Rewards Val: 1196.16, Rewards Disc: -5.90, Rewards Eval: 1076.40, Total Timesteps: 45446680 episode:217 

Rewards Tr: 1211.19, Rewards Val: 1225.31, Rewards Disc: -6.22, Rewards Eval: 1007.70, Total Timesteps: 45682870 episode:218 

Rewards Tr: 1235.52, Rewards Val: 1207.70, Rewards Disc: -5.99, Rewards Eval: 1126.97, Total Timesteps: 45918140 episode:219 

Rewards Tr: 1188.78, Rewards Val: 1214.68, Rewards Disc: -5.90, Rewards Eval: 906.13, Total Timesteps: 46144290 episode:220 

Rewards Tr: 1252.93, Rewards Val: 1228.39, Rewards Disc: -6.16, Rewards Eval: 1086.82, Total Timesteps: 46390300 episode:221 

Rewards Tr: 1197.25, Rewards Val: 1228.07, Rewards Disc: -5.85, Rewards Eval: 918.99, Total Timesteps: 46617250 episode:222 

Rewards Tr: 1166.57, Rewards Val: 1174.69, Rewards Disc: -5.48, Rewards Eval: 816.87, Total Timesteps: 46825080 episode:223 

Rewards Tr: 1087.91, Rewards Val: 1127.40, Rewards Disc: -5.07, Rewards Eval: 935.90, Total Timesteps: 47016730 episode:224 

Rewards Tr: 1094.01, Rewards Val: 1218.50, Rewards Disc: -6.00, Rewards Eval: 828.36, Total Timesteps: 47211980 episode:225 

Rewards Tr: 1193.39, Rewards Val: 1209.52, Rewards Disc: -5.87, Rewards Eval: 1103.88, Total Timesteps: 47427610 episode:226 

Rewards Tr: 1257.72, Rewards Val: 1361.62, Rewards Disc: -7.41, Rewards Eval: 1034.48, Total Timesteps: 47675710 episode:227 

Rewards Tr: 1213.60, Rewards Val: 1232.74, Rewards Disc: -5.97, Rewards Eval: 1174.92, Total Timesteps: 47901050 episode:228 

Rewards Tr: 1259.40, Rewards Val: 1382.25, Rewards Disc: -7.38, Rewards Eval: 952.63, Total Timesteps: 48157290 episode:229 

Rewards Tr: 1306.96, Rewards Val: 1419.46, Rewards Disc: -7.73, Rewards Eval: 1191.94, Total Timesteps: 48432260 episode:230 

Rewards Tr: 1268.17, Rewards Val: 1304.12, Rewards Disc: -6.65, Rewards Eval: 1159.21, Total Timesteps: 48676170 episode:231 

Rewards Tr: 1335.91, Rewards Val: 1379.19, Rewards Disc: -7.27, Rewards Eval: 1418.31, Total Timesteps: 48944510 episode:232 

Rewards Tr: 1271.87, Rewards Val: 1266.42, Rewards Disc: -6.36, Rewards Eval: 1039.65, Total Timesteps: 49176580 episode:233 

Rewards Tr: 1309.05, Rewards Val: 1389.81, Rewards Disc: -7.66, Rewards Eval: 1124.46, Total Timesteps: 49429960 episode:234 

Rewards Tr: 1400.92, Rewards Val: 1448.29, Rewards Disc: -8.19, Rewards Eval: 793.90, Total Timesteps: 49717340 episode:235 

Rewards Tr: 1367.32, Rewards Val: 1541.10, Rewards Disc: -9.19, Rewards Eval: 1108.09, Total Timesteps: 50001500 episode:236 

Rewards Tr: 1365.02, Rewards Val: 1362.98, Rewards Disc: -7.26, Rewards Eval: 850.47, Total Timesteps: 50256290 episode:237 

Rewards Tr: 1302.55, Rewards Val: 1302.57, Rewards Disc: -6.75, Rewards Eval: 1169.32, Total Timesteps: 50491140 episode:238 

Rewards Tr: 1311.77, Rewards Val: 1426.32, Rewards Disc: -7.92, Rewards Eval: 1275.93, Total Timesteps: 50744150 episode:239 

Rewards Tr: 1317.94, Rewards Val: 1403.88, Rewards Disc: -7.53, Rewards Eval: 1495.77, Total Timesteps: 50991880 episode:240 

Rewards Tr: 798.65, Rewards Val: 803.16, Rewards Disc: -1.67, Rewards Eval: 1459.81, Total Timesteps: 51114120 episode:241 

Rewards Tr: 1016.00, Rewards Val: 1051.60, Rewards Disc: -4.00, Rewards Eval: 926.92, Total Timesteps: 51298160 episode:242 

Rewards Tr: 1030.87, Rewards Val: 1092.46, Rewards Disc: -4.31, Rewards Eval: 949.33, Total Timesteps: 51500440 episode:243 

Rewards Tr: 1053.45, Rewards Val: 1124.08, Rewards Disc: -4.50, Rewards Eval: 913.47, Total Timesteps: 51688150 episode:244 

Rewards Tr: 1392.23, Rewards Val: 1328.59, Rewards Disc: -6.50, Rewards Eval: 935.85, Total Timesteps: 51953900 episode:245 

Rewards Tr: 1386.03, Rewards Val: 1415.63, Rewards Disc: -7.48, Rewards Eval: 818.49, Total Timesteps: 52236250 episode:246 

Rewards Tr: 1329.63, Rewards Val: 1367.31, Rewards Disc: -6.99, Rewards Eval: 1219.78, Total Timesteps: 52507630 episode:247 

Rewards Tr: 1402.45, Rewards Val: 1422.40, Rewards Disc: -7.60, Rewards Eval: 1213.15, Total Timesteps: 52795750 episode:248 

Rewards Tr: 1249.40, Rewards Val: 1415.61, Rewards Disc: -7.45, Rewards Eval: 1236.35, Total Timesteps: 53044430 episode:249 

Elapsed Time: 611.0 minutes 

