For Seed: 1 

Rewards Tr: 1272.62, Rewards Disc: 11.56, Rewards Eval: 1787.39, Total Timesteps: 24338910 episode:200 

Rewards Tr: 1276.52, Rewards Disc: 11.69, Rewards Eval: 2174.31, Total Timesteps: 24523100 episode:201 

Rewards Tr: 1343.03, Rewards Disc: 10.86, Rewards Eval: 2396.60, Total Timesteps: 24707130 episode:202 

Rewards Tr: 1348.33, Rewards Disc: 10.65, Rewards Eval: 1964.19, Total Timesteps: 24883040 episode:203 

Rewards Tr: 1283.49, Rewards Disc: 10.76, Rewards Eval: 1856.48, Total Timesteps: 25060080 episode:204 

Rewards Tr: 1350.44, Rewards Disc: 10.61, Rewards Eval: 1762.87, Total Timesteps: 25247030 episode:205 

Rewards Tr: 1173.79, Rewards Disc: 12.29, Rewards Eval: 1684.26, Total Timesteps: 25410660 episode:206 

Rewards Tr: 1258.11, Rewards Disc: 11.76, Rewards Eval: 1921.39, Total Timesteps: 25586440 episode:207 

Rewards Tr: 1228.10, Rewards Disc: 11.86, Rewards Eval: 2014.36, Total Timesteps: 25767200 episode:208 

Rewards Tr: 1239.33, Rewards Disc: 11.89, Rewards Eval: 1662.68, Total Timesteps: 25941280 episode:209 

Rewards Tr: 1136.85, Rewards Disc: 13.04, Rewards Eval: 1822.78, Total Timesteps: 26112330 episode:210 

Rewards Tr: 1072.49, Rewards Disc: 13.85, Rewards Eval: 2042.22, Total Timesteps: 26263860 episode:211 

Rewards Tr: 1315.72, Rewards Disc: 11.14, Rewards Eval: 2094.47, Total Timesteps: 26438160 episode:212 

Rewards Tr: 1169.74, Rewards Disc: 12.77, Rewards Eval: 1935.12, Total Timesteps: 26609160 episode:213 

Rewards Tr: 1134.36, Rewards Disc: 13.03, Rewards Eval: 1897.18, Total Timesteps: 26785420 episode:214 

Rewards Tr: 1149.59, Rewards Disc: 13.41, Rewards Eval: 2178.32, Total Timesteps: 26956760 episode:215 

Rewards Tr: 1216.62, Rewards Disc: 12.56, Rewards Eval: 2211.83, Total Timesteps: 27125930 episode:216 

Rewards Tr: 1306.02, Rewards Disc: 11.46, Rewards Eval: 1839.41, Total Timesteps: 27309790 episode:217 

Rewards Tr: 1276.35, Rewards Disc: 11.78, Rewards Eval: 2073.13, Total Timesteps: 27486370 episode:218 

Rewards Tr: 1262.45, Rewards Disc: 12.04, Rewards Eval: 1875.63, Total Timesteps: 27667210 episode:219 

Rewards Tr: 1290.45, Rewards Disc: 11.81, Rewards Eval: 1813.11, Total Timesteps: 27845690 episode:220 

Rewards Tr: 1382.84, Rewards Disc: 10.81, Rewards Eval: 1945.88, Total Timesteps: 28031650 episode:221 

Rewards Tr: 1204.67, Rewards Disc: 12.57, Rewards Eval: 2129.00, Total Timesteps: 28212820 episode:222 

Rewards Tr: 1362.48, Rewards Disc: 11.18, Rewards Eval: 1759.30, Total Timesteps: 28400570 episode:223 

Rewards Tr: 1369.92, Rewards Disc: 10.89, Rewards Eval: 1852.86, Total Timesteps: 28586540 episode:224 

Rewards Tr: 1414.08, Rewards Disc: 10.61, Rewards Eval: 1826.79, Total Timesteps: 28780600 episode:225 

Rewards Tr: 1448.66, Rewards Disc: 10.28, Rewards Eval: 1676.27, Total Timesteps: 28965700 episode:226 

Rewards Tr: 1359.90, Rewards Disc: 11.13, Rewards Eval: 2252.50, Total Timesteps: 29154520 episode:227 

Rewards Tr: 1278.94, Rewards Disc: 11.99, Rewards Eval: 1403.71, Total Timesteps: 29338410 episode:228 

Rewards Tr: 1261.92, Rewards Disc: 12.06, Rewards Eval: 1705.75, Total Timesteps: 29525790 episode:229 

Rewards Tr: 1309.60, Rewards Disc: 11.61, Rewards Eval: 2244.75, Total Timesteps: 29702350 episode:230 

Rewards Tr: 1330.55, Rewards Disc: 11.49, Rewards Eval: 1950.53, Total Timesteps: 29891220 episode:231 

Rewards Tr: 1272.09, Rewards Disc: 11.71, Rewards Eval: 2639.02, Total Timesteps: 30070520 episode:232 

Rewards Tr: 1524.52, Rewards Disc: 9.20, Rewards Eval: 2226.24, Total Timesteps: 30261880 episode:233 

Rewards Tr: 1468.42, Rewards Disc: 9.80, Rewards Eval: 2389.08, Total Timesteps: 30453110 episode:234 

Rewards Tr: 1413.61, Rewards Disc: 10.46, Rewards Eval: 2393.14, Total Timesteps: 30642040 episode:235 

Rewards Tr: 1449.55, Rewards Disc: 10.00, Rewards Eval: 2347.84, Total Timesteps: 30827480 episode:236 

Rewards Tr: 1437.31, Rewards Disc: 10.26, Rewards Eval: 2211.78, Total Timesteps: 31010500 episode:237 

Rewards Tr: 1368.99, Rewards Disc: 11.11, Rewards Eval: 1869.48, Total Timesteps: 31192480 episode:238 

Rewards Tr: 1474.74, Rewards Disc: 9.97, Rewards Eval: 1992.28, Total Timesteps: 31375610 episode:239 

Rewards Tr: 1485.40, Rewards Disc: 10.11, Rewards Eval: 1889.87, Total Timesteps: 31569130 episode:240 

Rewards Tr: 1386.59, Rewards Disc: 10.78, Rewards Eval: 2163.64, Total Timesteps: 31756130 episode:241 

Rewards Tr: 1430.44, Rewards Disc: 10.38, Rewards Eval: 2433.70, Total Timesteps: 31940040 episode:242 

Rewards Tr: 1474.15, Rewards Disc: 9.91, Rewards Eval: 2039.24, Total Timesteps: 32134590 episode:243 

Rewards Tr: 1431.39, Rewards Disc: 10.21, Rewards Eval: 1788.67, Total Timesteps: 32326000 episode:244 

Rewards Tr: 1409.39, Rewards Disc: 10.42, Rewards Eval: 2209.90, Total Timesteps: 32514550 episode:245 

Rewards Tr: 1368.69, Rewards Disc: 10.92, Rewards Eval: 1713.33, Total Timesteps: 32696780 episode:246 

Rewards Tr: 1452.75, Rewards Disc: 10.24, Rewards Eval: 2336.69, Total Timesteps: 32885360 episode:247 

Rewards Tr: 1510.74, Rewards Disc: 9.38, Rewards Eval: 2303.93, Total Timesteps: 33078130 episode:248 

Rewards Tr: 1591.89, Rewards Disc: 8.97, Rewards Eval: 2041.33, Total Timesteps: 33278130 episode:249 

Elapsed Time: 366.9 minutes 

