For Seed: 103 

Rewards Tr: -750.59, Rewards Disc: 8.81, Rewards Eval: -662.91, Total Timesteps: 40990 episode:0 
Rewards Tr: 177.03, Rewards Disc: -0.47, Rewards Eval: 169.44, Total Timesteps: 132988540 episode:472 

Rewards Tr: 180.07, Rewards Disc: -0.50, Rewards Eval: 146.05, Total Timesteps: 133288540 episode:473 

Rewards Tr: 183.57, Rewards Disc: -0.54, Rewards Eval: 184.91, Total Timesteps: 133588540 episode:474 

Rewards Tr: 177.66, Rewards Disc: -0.48, Rewards Eval: 183.27, Total Timesteps: 133888540 episode:475 

Rewards Tr: 177.22, Rewards Disc: -0.47, Rewards Eval: 181.93, Total Timesteps: 134188540 episode:476 

Rewards Tr: 175.33, Rewards Disc: -0.45, Rewards Eval: 182.76, Total Timesteps: 134488540 episode:477 

Rewards Tr: 180.72, Rewards Disc: -0.51, Rewards Eval: 166.24, Total Timesteps: 134788540 episode:478 

Rewards Tr: 177.29, Rewards Disc: -0.47, Rewards Eval: 168.32, Total Timesteps: 135088540 episode:479 

Rewards Tr: 179.00, Rewards Disc: -0.49, Rewards Eval: 182.30, Total Timesteps: 135388540 episode:480 

Rewards Tr: 171.92, Rewards Disc: -0.42, Rewards Eval: 187.49, Total Timesteps: 135688540 episode:481 

Rewards Tr: 180.54, Rewards Disc: -0.51, Rewards Eval: 169.19, Total Timesteps: 135988540 episode:482 

Rewards Tr: 177.45, Rewards Disc: -0.47, Rewards Eval: 182.00, Total Timesteps: 136288540 episode:483 

Rewards Tr: 177.76, Rewards Disc: -0.48, Rewards Eval: 173.06, Total Timesteps: 136588540 episode:484 

Rewards Tr: 178.37, Rewards Disc: -0.48, Rewards Eval: 182.18, Total Timesteps: 136888540 episode:485 

Rewards Tr: 176.57, Rewards Disc: -0.47, Rewards Eval: 210.09, Total Timesteps: 137188540 episode:486 

Rewards Tr: 175.57, Rewards Disc: -0.46, Rewards Eval: 164.52, Total Timesteps: 137488540 episode:487 

Rewards Tr: 176.82, Rewards Disc: -0.47, Rewards Eval: 176.78, Total Timesteps: 137788540 episode:488 

Rewards Tr: 180.00, Rewards Disc: -0.50, Rewards Eval: 172.25, Total Timesteps: 138088540 episode:489 

Rewards Tr: 176.12, Rewards Disc: -0.46, Rewards Eval: 190.92, Total Timesteps: 138388540 episode:490 

Rewards Tr: 175.95, Rewards Disc: -0.46, Rewards Eval: 190.32, Total Timesteps: 138688540 episode:491 

Rewards Tr: 177.54, Rewards Disc: -0.48, Rewards Eval: 186.70, Total Timesteps: 138988540 episode:492 

Rewards Tr: 176.93, Rewards Disc: -0.47, Rewards Eval: 196.96, Total Timesteps: 139288540 episode:493 

Rewards Tr: 174.77, Rewards Disc: -0.45, Rewards Eval: 176.66, Total Timesteps: 139588540 episode:494 

Rewards Tr: 178.47, Rewards Disc: -0.48, Rewards Eval: 176.03, Total Timesteps: 139888540 episode:495 

Rewards Tr: 182.85, Rewards Disc: -0.53, Rewards Eval: 194.61, Total Timesteps: 140188540 episode:496 

Rewards Tr: 181.95, Rewards Disc: -0.52, Rewards Eval: 164.85, Total Timesteps: 140488540 episode:497 

Rewards Tr: 178.27, Rewards Disc: -0.48, Rewards Eval: 169.89, Total Timesteps: 140788540 episode:498 

Rewards Tr: 181.84, Rewards Disc: -0.52, Rewards Eval: 194.69, Total Timesteps: 141088540 episode:499 

Elapsed Time: 2529.0 minutes 

