For Seed: 102 

Rewards Tr: -673.19, Rewards Val: -622.90, Rewards Eval: -347.04, Total Timesteps: 78560 episode:0 
Rewards Tr: 179.71, Rewards Val: 174.50, Rewards Eval: 171.71, Total Timesteps: 272011490 episode:480 

Rewards Tr: 186.13, Rewards Val: 182.25, Rewards Eval: 194.48, Total Timesteps: 272611490 episode:481 

Rewards Tr: 180.88, Rewards Val: 181.85, Rewards Eval: 172.62, Total Timesteps: 273211490 episode:482 

Rewards Tr: 181.04, Rewards Val: 178.45, Rewards Eval: 159.68, Total Timesteps: 273811490 episode:483 

Rewards Tr: 177.98, Rewards Val: 176.15, Rewards Eval: 162.80, Total Timesteps: 274411490 episode:484 

Rewards Tr: 171.62, Rewards Val: 174.36, Rewards Eval: 165.69, Total Timesteps: 275003060 episode:485 

Rewards Tr: 177.43, Rewards Val: 178.16, Rewards Eval: 199.82, Total Timesteps: 275594610 episode:486 

Rewards Tr: 173.72, Rewards Val: 174.12, Rewards Eval: 205.72, Total Timesteps: 276194610 episode:487 

Rewards Tr: 177.99, Rewards Val: 180.08, Rewards Eval: 173.58, Total Timesteps: 276794610 episode:488 

Rewards Tr: 182.85, Rewards Val: 178.65, Rewards Eval: 168.36, Total Timesteps: 277394610 episode:489 

Rewards Tr: 173.98, Rewards Val: 167.72, Rewards Eval: 177.74, Total Timesteps: 277985940 episode:490 

Rewards Tr: 176.49, Rewards Val: 174.00, Rewards Eval: 195.96, Total Timesteps: 278577280 episode:491 

Rewards Tr: 173.02, Rewards Val: 173.83, Rewards Eval: 188.91, Total Timesteps: 279160320 episode:492 

Rewards Tr: 174.19, Rewards Val: 179.09, Rewards Eval: 202.31, Total Timesteps: 279760320 episode:493 

Rewards Tr: 173.92, Rewards Val: 174.99, Rewards Eval: 149.85, Total Timesteps: 280351770 episode:494 

Rewards Tr: 177.52, Rewards Val: 178.02, Rewards Eval: 166.28, Total Timesteps: 280951770 episode:495 

Rewards Tr: 175.63, Rewards Val: 182.91, Rewards Eval: 172.34, Total Timesteps: 281551770 episode:496 

Rewards Tr: 171.89, Rewards Val: 174.63, Rewards Eval: 188.47, Total Timesteps: 282134770 episode:497 

Rewards Tr: 180.63, Rewards Val: 179.36, Rewards Eval: 196.19, Total Timesteps: 282734770 episode:498 

Rewards Tr: 179.81, Rewards Val: 176.98, Rewards Eval: 167.88, Total Timesteps: 283334770 episode:499 

Elapsed Time: 2791.8 minutes 

