For Seed: 103 

Rewards Tr: -740.73, Rewards Val: -748.12, Rewards Disc: 8.78, Rewards Eval: -598.25, Total Timesteps: 82260 episode:0 
Rewards Tr: 175.54, Rewards Val: 173.57, Rewards Disc: -0.44, Rewards Eval: 186.08, Total Timesteps: 220010390 episode:392 

Rewards Tr: 179.61, Rewards Val: 180.70, Rewards Disc: -0.51, Rewards Eval: 186.51, Total Timesteps: 220610390 episode:393 

Rewards Tr: 175.90, Rewards Val: 173.92, Rewards Disc: -0.44, Rewards Eval: 203.73, Total Timesteps: 221210390 episode:394 

Rewards Tr: 178.54, Rewards Val: 175.71, Rewards Disc: -0.46, Rewards Eval: 184.79, Total Timesteps: 221810390 episode:395 

Rewards Tr: 173.39, Rewards Val: 171.95, Rewards Disc: -0.42, Rewards Eval: 170.33, Total Timesteps: 222410390 episode:396 

Rewards Tr: 173.31, Rewards Val: 174.21, Rewards Disc: -0.44, Rewards Eval: 164.35, Total Timesteps: 223010390 episode:397 

Rewards Tr: 174.80, Rewards Val: 172.91, Rewards Disc: -0.43, Rewards Eval: 148.84, Total Timesteps: 223610390 episode:398 

Rewards Tr: 174.26, Rewards Val: 176.51, Rewards Disc: -0.47, Rewards Eval: 189.92, Total Timesteps: 224210390 episode:399 

Rewards Tr: 173.21, Rewards Val: 175.41, Rewards Disc: -0.45, Rewards Eval: 183.62, Total Timesteps: 224810390 episode:400 

Rewards Tr: 174.57, Rewards Val: 170.46, Rewards Disc: -0.40, Rewards Eval: 182.90, Total Timesteps: 225410390 episode:401 

Rewards Tr: 171.25, Rewards Val: 174.32, Rewards Disc: -0.44, Rewards Eval: 187.17, Total Timesteps: 226010390 episode:402 

Rewards Tr: 173.47, Rewards Val: 171.16, Rewards Disc: -0.41, Rewards Eval: 173.82, Total Timesteps: 226610390 episode:403 

Rewards Tr: 174.97, Rewards Val: 175.12, Rewards Disc: -0.45, Rewards Eval: 170.08, Total Timesteps: 227210390 episode:404 

Rewards Tr: 172.16, Rewards Val: 173.60, Rewards Disc: -0.44, Rewards Eval: 166.47, Total Timesteps: 227810390 episode:405 

Rewards Tr: 173.76, Rewards Val: 172.95, Rewards Disc: -0.43, Rewards Eval: 176.46, Total Timesteps: 228410390 episode:406 

Rewards Tr: 171.70, Rewards Val: 174.22, Rewards Disc: -0.44, Rewards Eval: 182.91, Total Timesteps: 229010390 episode:407 

Rewards Tr: 175.80, Rewards Val: 173.62, Rewards Disc: -0.44, Rewards Eval: 172.41, Total Timesteps: 229610390 episode:408 

Rewards Tr: 176.26, Rewards Val: 174.34, Rewards Disc: -0.44, Rewards Eval: 154.99, Total Timesteps: 230210390 episode:409 

Rewards Tr: 173.06, Rewards Val: 179.19, Rewards Disc: -0.49, Rewards Eval: 163.58, Total Timesteps: 230810390 episode:410 

Rewards Tr: 173.44, Rewards Val: 173.47, Rewards Disc: -0.43, Rewards Eval: 175.72, Total Timesteps: 231410390 episode:411 

Rewards Tr: 176.71, Rewards Val: 177.15, Rewards Disc: -0.47, Rewards Eval: 196.24, Total Timesteps: 232010390 episode:412 

Rewards Tr: 176.61, Rewards Val: 175.95, Rewards Disc: -0.46, Rewards Eval: 158.58, Total Timesteps: 232610390 episode:413 

Rewards Tr: 174.91, Rewards Val: 178.61, Rewards Disc: -0.49, Rewards Eval: 158.53, Total Timesteps: 233210390 episode:414 

Rewards Tr: 172.79, Rewards Val: 173.48, Rewards Disc: -0.43, Rewards Eval: 193.38, Total Timesteps: 233810390 episode:415 

Rewards Tr: 172.35, Rewards Val: 174.44, Rewards Disc: -0.44, Rewards Eval: 185.48, Total Timesteps: 234410390 episode:416 

Rewards Tr: 174.94, Rewards Val: 175.14, Rewards Disc: -0.45, Rewards Eval: 195.57, Total Timesteps: 235010390 episode:417 

Rewards Tr: 177.41, Rewards Val: 175.88, Rewards Disc: -0.46, Rewards Eval: 189.25, Total Timesteps: 235610390 episode:418 

Rewards Tr: 176.29, Rewards Val: 176.77, Rewards Disc: -0.47, Rewards Eval: 192.04, Total Timesteps: 236210390 episode:419 

Rewards Tr: 173.73, Rewards Val: 174.91, Rewards Disc: -0.45, Rewards Eval: 173.81, Total Timesteps: 236810390 episode:420 

Rewards Tr: 181.72, Rewards Val: 177.79, Rewards Disc: -0.48, Rewards Eval: 183.73, Total Timesteps: 237410390 episode:421 

Rewards Tr: 175.64, Rewards Val: 176.26, Rewards Disc: -0.46, Rewards Eval: 195.38, Total Timesteps: 238010390 episode:422 

Rewards Tr: 176.34, Rewards Val: 177.75, Rewards Disc: -0.48, Rewards Eval: 173.88, Total Timesteps: 238610390 episode:423 

Rewards Tr: 178.93, Rewards Val: 180.26, Rewards Disc: -0.50, Rewards Eval: 165.29, Total Timesteps: 239210390 episode:424 

Rewards Tr: 173.37, Rewards Val: 176.28, Rewards Disc: -0.46, Rewards Eval: 166.59, Total Timesteps: 239810390 episode:425 

Rewards Tr: 176.72, Rewards Val: 178.38, Rewards Disc: -0.48, Rewards Eval: 174.94, Total Timesteps: 240410390 episode:426 

Rewards Tr: 173.16, Rewards Val: 175.24, Rewards Disc: -0.45, Rewards Eval: 167.51, Total Timesteps: 241010390 episode:427 

Rewards Tr: 173.19, Rewards Val: 174.34, Rewards Disc: -0.44, Rewards Eval: 182.38, Total Timesteps: 241610390 episode:428 

Rewards Tr: 175.85, Rewards Val: 175.71, Rewards Disc: -0.46, Rewards Eval: 153.60, Total Timesteps: 242210390 episode:429 

Rewards Tr: 175.70, Rewards Val: 175.89, Rewards Disc: -0.46, Rewards Eval: 153.31, Total Timesteps: 242810390 episode:430 

Rewards Tr: 176.53, Rewards Val: 176.12, Rewards Disc: -0.46, Rewards Eval: 192.27, Total Timesteps: 243410390 episode:431 

Rewards Tr: 176.10, Rewards Val: 175.26, Rewards Disc: -0.45, Rewards Eval: 185.55, Total Timesteps: 244010390 episode:432 

Rewards Tr: 178.07, Rewards Val: 177.05, Rewards Disc: -0.47, Rewards Eval: 172.37, Total Timesteps: 244610390 episode:433 

Rewards Tr: 177.45, Rewards Val: 177.38, Rewards Disc: -0.47, Rewards Eval: 202.84, Total Timesteps: 245210390 episode:434 

Rewards Tr: 175.57, Rewards Val: 173.13, Rewards Disc: -0.43, Rewards Eval: 185.11, Total Timesteps: 245810390 episode:435 

Rewards Tr: 176.77, Rewards Val: 177.45, Rewards Disc: -0.47, Rewards Eval: 172.44, Total Timesteps: 246410390 episode:436 

Rewards Tr: 174.76, Rewards Val: 176.19, Rewards Disc: -0.46, Rewards Eval: 181.48, Total Timesteps: 247010390 episode:437 

Rewards Tr: 175.15, Rewards Val: 177.55, Rewards Disc: -0.48, Rewards Eval: 173.30, Total Timesteps: 247610390 episode:438 

Rewards Tr: 172.16, Rewards Val: 173.65, Rewards Disc: -0.44, Rewards Eval: 187.71, Total Timesteps: 248210390 episode:439 

Rewards Tr: 173.72, Rewards Val: 173.89, Rewards Disc: -0.44, Rewards Eval: 172.06, Total Timesteps: 248810390 episode:440 

Rewards Tr: 172.31, Rewards Val: 178.34, Rewards Disc: -0.48, Rewards Eval: 184.97, Total Timesteps: 249410390 episode:441 

Rewards Tr: 171.95, Rewards Val: 175.23, Rewards Disc: -0.45, Rewards Eval: 193.05, Total Timesteps: 250010390 episode:442 

Rewards Tr: 177.52, Rewards Val: 174.66, Rewards Disc: -0.45, Rewards Eval: 197.07, Total Timesteps: 250610390 episode:443 

Rewards Tr: 178.14, Rewards Val: 175.29, Rewards Disc: -0.45, Rewards Eval: 188.18, Total Timesteps: 251210390 episode:444 

Rewards Tr: 174.60, Rewards Val: 172.53, Rewards Disc: -0.43, Rewards Eval: 160.05, Total Timesteps: 251810390 episode:445 

Rewards Tr: 175.04, Rewards Val: 172.78, Rewards Disc: -0.43, Rewards Eval: 149.83, Total Timesteps: 252410390 episode:446 

Rewards Tr: 169.51, Rewards Val: 175.12, Rewards Disc: -0.45, Rewards Eval: 164.17, Total Timesteps: 253010390 episode:447 

Rewards Tr: 171.78, Rewards Val: 175.81, Rewards Disc: -0.46, Rewards Eval: 192.48, Total Timesteps: 253610390 episode:448 

Rewards Tr: 173.03, Rewards Val: 173.86, Rewards Disc: -0.44, Rewards Eval: 195.75, Total Timesteps: 254210390 episode:449 

Rewards Tr: 176.02, Rewards Val: 170.34, Rewards Disc: -0.40, Rewards Eval: 201.75, Total Timesteps: 254810390 episode:450 

Rewards Tr: 174.70, Rewards Val: 175.96, Rewards Disc: -0.46, Rewards Eval: 169.11, Total Timesteps: 255410390 episode:451 

Rewards Tr: 174.23, Rewards Val: 173.66, Rewards Disc: -0.44, Rewards Eval: 170.61, Total Timesteps: 256010390 episode:452 

Rewards Tr: 175.72, Rewards Val: 173.10, Rewards Disc: -0.43, Rewards Eval: 188.88, Total Timesteps: 256610390 episode:453 

Rewards Tr: 175.56, Rewards Val: 176.72, Rewards Disc: -0.47, Rewards Eval: 175.35, Total Timesteps: 257210390 episode:454 

Rewards Tr: 175.28, Rewards Val: 177.25, Rewards Disc: -0.47, Rewards Eval: 173.41, Total Timesteps: 257810390 episode:455 

Rewards Tr: 176.62, Rewards Val: 178.43, Rewards Disc: -0.48, Rewards Eval: 184.00, Total Timesteps: 258410390 episode:456 

Rewards Tr: 174.73, Rewards Val: 175.21, Rewards Disc: -0.45, Rewards Eval: 178.33, Total Timesteps: 259010390 episode:457 

Rewards Tr: 176.23, Rewards Val: 177.81, Rewards Disc: -0.48, Rewards Eval: 182.12, Total Timesteps: 259610390 episode:458 

Rewards Tr: 179.16, Rewards Val: 174.19, Rewards Disc: -0.44, Rewards Eval: 136.16, Total Timesteps: 260210390 episode:459 

Rewards Tr: 176.32, Rewards Val: 178.81, Rewards Disc: -0.49, Rewards Eval: 183.09, Total Timesteps: 260810390 episode:460 

Rewards Tr: 177.46, Rewards Val: 178.00, Rewards Disc: -0.48, Rewards Eval: 174.82, Total Timesteps: 261410390 episode:461 

Rewards Tr: 176.35, Rewards Val: 174.19, Rewards Disc: -0.44, Rewards Eval: 168.96, Total Timesteps: 262010390 episode:462 

Rewards Tr: 177.20, Rewards Val: 175.96, Rewards Disc: -0.46, Rewards Eval: 187.78, Total Timesteps: 262610390 episode:463 

Rewards Tr: 180.56, Rewards Val: 178.66, Rewards Disc: -0.49, Rewards Eval: 174.23, Total Timesteps: 263210390 episode:464 

Rewards Tr: 176.44, Rewards Val: 176.91, Rewards Disc: -0.47, Rewards Eval: 160.93, Total Timesteps: 263810390 episode:465 

Rewards Tr: 179.33, Rewards Val: 175.10, Rewards Disc: -0.45, Rewards Eval: 212.43, Total Timesteps: 264410390 episode:466 

Rewards Tr: 180.38, Rewards Val: 179.49, Rewards Disc: -0.49, Rewards Eval: 173.44, Total Timesteps: 265010390 episode:467 

Rewards Tr: 178.80, Rewards Val: 175.69, Rewards Disc: -0.46, Rewards Eval: 159.47, Total Timesteps: 265610390 episode:468 

Rewards Tr: 183.06, Rewards Val: 181.76, Rewards Disc: -0.52, Rewards Eval: 193.64, Total Timesteps: 266210390 episode:469 

Rewards Tr: 180.35, Rewards Val: 179.19, Rewards Disc: -0.49, Rewards Eval: 178.22, Total Timesteps: 266810390 episode:470 

Rewards Tr: 180.26, Rewards Val: 175.59, Rewards Disc: -0.46, Rewards Eval: 177.02, Total Timesteps: 267410390 episode:471 

Rewards Tr: 178.88, Rewards Val: 181.17, Rewards Disc: -0.51, Rewards Eval: 169.03, Total Timesteps: 268010390 episode:472 

Rewards Tr: 180.75, Rewards Val: 176.98, Rewards Disc: -0.47, Rewards Eval: 179.81, Total Timesteps: 268610390 episode:473 

Rewards Tr: 177.35, Rewards Val: 177.44, Rewards Disc: -0.47, Rewards Eval: 184.26, Total Timesteps: 269210390 episode:474 

Rewards Tr: 177.87, Rewards Val: 177.49, Rewards Disc: -0.47, Rewards Eval: 137.09, Total Timesteps: 269810390 episode:475 

Rewards Tr: 182.52, Rewards Val: 175.76, Rewards Disc: -0.46, Rewards Eval: 158.43, Total Timesteps: 270410390 episode:476 

Rewards Tr: 177.93, Rewards Val: 181.73, Rewards Disc: -0.52, Rewards Eval: 176.51, Total Timesteps: 271010390 episode:477 

Rewards Tr: 175.98, Rewards Val: 176.32, Rewards Disc: -0.46, Rewards Eval: 187.84, Total Timesteps: 271610390 episode:478 

Rewards Tr: 180.75, Rewards Val: 180.04, Rewards Disc: -0.50, Rewards Eval: 203.28, Total Timesteps: 272210390 episode:479 

Rewards Tr: 179.50, Rewards Val: 182.10, Rewards Disc: -0.52, Rewards Eval: 177.27, Total Timesteps: 272810390 episode:480 

Rewards Tr: 178.50, Rewards Val: 178.97, Rewards Disc: -0.49, Rewards Eval: 171.85, Total Timesteps: 273410390 episode:481 

Rewards Tr: 174.90, Rewards Val: 179.82, Rewards Disc: -0.50, Rewards Eval: 177.44, Total Timesteps: 274010390 episode:482 

Rewards Tr: 175.69, Rewards Val: 177.26, Rewards Disc: -0.47, Rewards Eval: 154.22, Total Timesteps: 274610390 episode:483 

Rewards Tr: 176.31, Rewards Val: 182.07, Rewards Disc: -0.52, Rewards Eval: 197.19, Total Timesteps: 275210390 episode:484 

Rewards Tr: 177.15, Rewards Val: 177.73, Rewards Disc: -0.48, Rewards Eval: 182.95, Total Timesteps: 275810390 episode:485 

Rewards Tr: 178.52, Rewards Val: 178.68, Rewards Disc: -0.49, Rewards Eval: 178.93, Total Timesteps: 276410390 episode:486 

Rewards Tr: 181.07, Rewards Val: 175.71, Rewards Disc: -0.46, Rewards Eval: 207.15, Total Timesteps: 277010390 episode:487 

Rewards Tr: 176.94, Rewards Val: 178.98, Rewards Disc: -0.49, Rewards Eval: 199.24, Total Timesteps: 277610390 episode:488 

Rewards Tr: 181.76, Rewards Val: 179.09, Rewards Disc: -0.49, Rewards Eval: 169.55, Total Timesteps: 278210390 episode:489 

Rewards Tr: 180.31, Rewards Val: 178.59, Rewards Disc: -0.49, Rewards Eval: 160.39, Total Timesteps: 278810390 episode:490 

Rewards Tr: 177.01, Rewards Val: 178.73, Rewards Disc: -0.49, Rewards Eval: 181.22, Total Timesteps: 279410390 episode:491 

Rewards Tr: 179.08, Rewards Val: 178.47, Rewards Disc: -0.48, Rewards Eval: 184.23, Total Timesteps: 280010390 episode:492 

Rewards Tr: 176.60, Rewards Val: 178.54, Rewards Disc: -0.49, Rewards Eval: 178.65, Total Timesteps: 280610390 episode:493 

Rewards Tr: 180.27, Rewards Val: 177.66, Rewards Disc: -0.48, Rewards Eval: 197.87, Total Timesteps: 281210390 episode:494 

Rewards Tr: 174.02, Rewards Val: 179.74, Rewards Disc: -0.50, Rewards Eval: 219.39, Total Timesteps: 281810390 episode:495 

Rewards Tr: 179.97, Rewards Val: 179.56, Rewards Disc: -0.50, Rewards Eval: 183.29, Total Timesteps: 282410390 episode:496 

Rewards Tr: 179.41, Rewards Val: 178.50, Rewards Disc: -0.49, Rewards Eval: 174.30, Total Timesteps: 283010390 episode:497 

Rewards Tr: 177.36, Rewards Val: 181.16, Rewards Disc: -0.51, Rewards Eval: 136.45, Total Timesteps: 283610390 episode:498 

Rewards Tr: 179.15, Rewards Val: 176.27, Rewards Disc: -0.46, Rewards Eval: 164.00, Total Timesteps: 284210390 episode:499 

Elapsed Time: 3795.2 minutes 

