
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 3 


Rewards Tr: 511.74, Rewards Val: 517.09, Rewards Disc: 1.26, Rewards Eval: 474.51, Total Timesteps: 29006310 episode:222 

Rewards Tr: 492.83, Rewards Val: 511.15, Rewards Disc: 1.33, Rewards Eval: 493.85, Total Timesteps: 29159710 episode:223 

Rewards Tr: 513.07, Rewards Val: 514.17, Rewards Disc: 1.15, Rewards Eval: 508.25, Total Timesteps: 29319300 episode:224 

Rewards Tr: 511.76, Rewards Val: 530.50, Rewards Disc: 0.78, Rewards Eval: 580.43, Total Timesteps: 29474760 episode:225 

Rewards Tr: 543.55, Rewards Val: 537.44, Rewards Disc: 0.23, Rewards Eval: 686.49, Total Timesteps: 29636610 episode:226 

Rewards Tr: 573.41, Rewards Val: 573.62, Rewards Disc: -0.87, Rewards Eval: 643.39, Total Timesteps: 29828510 episode:227 

Rewards Tr: 596.83, Rewards Val: 592.60, Rewards Disc: -1.20, Rewards Eval: 584.90, Total Timesteps: 30035460 episode:228 

Rewards Tr: 639.06, Rewards Val: 611.34, Rewards Disc: -1.10, Rewards Eval: 484.84, Total Timesteps: 30272530 episode:229 

Rewards Tr: 707.60, Rewards Val: 633.04, Rewards Disc: -0.19, Rewards Eval: 532.54, Total Timesteps: 30531990 episode:230 

Rewards Tr: 650.09, Rewards Val: 632.22, Rewards Disc: 1.38, Rewards Eval: 918.62, Total Timesteps: 30790660 episode:231 

Rewards Tr: 608.40, Rewards Val: 615.09, Rewards Disc: 1.94, Rewards Eval: 560.19, Total Timesteps: 31009900 episode:232 

Rewards Tr: 582.32, Rewards Val: 588.46, Rewards Disc: 1.64, Rewards Eval: 482.85, Total Timesteps: 31212560 episode:233 

Rewards Tr: 546.57, Rewards Val: 548.83, Rewards Disc: 1.96, Rewards Eval: 537.48, Total Timesteps: 31387440 episode:234 

Rewards Tr: 536.02, Rewards Val: 559.71, Rewards Disc: 1.30, Rewards Eval: 685.54, Total Timesteps: 31566680 episode:235 

Rewards Tr: 575.84, Rewards Val: 566.78, Rewards Disc: 0.13, Rewards Eval: 653.05, Total Timesteps: 31753440 episode:236 

Rewards Tr: 598.55, Rewards Val: 583.16, Rewards Disc: -0.60, Rewards Eval: 547.40, Total Timesteps: 31954850 episode:237 

Rewards Tr: 600.00, Rewards Val: 601.72, Rewards Disc: -0.48, Rewards Eval: 832.63, Total Timesteps: 32165680 episode:238 

Rewards Tr: 600.69, Rewards Val: 622.59, Rewards Disc: 0.03, Rewards Eval: 559.43, Total Timesteps: 32377200 episode:239 

Rewards Tr: 612.67, Rewards Val: 642.68, Rewards Disc: -0.00, Rewards Eval: 999.02, Total Timesteps: 32602380 episode:240 

Rewards Tr: 625.50, Rewards Val: 623.79, Rewards Disc: 0.73, Rewards Eval: 607.05, Total Timesteps: 32820050 episode:241 

Rewards Tr: 643.34, Rewards Val: 612.97, Rewards Disc: 1.33, Rewards Eval: 621.08, Total Timesteps: 33051930 episode:242 

Rewards Tr: 675.00, Rewards Val: 672.71, Rewards Disc: 0.04, Rewards Eval: 731.55, Total Timesteps: 33335170 episode:243 

Rewards Tr: 725.95, Rewards Val: 744.57, Rewards Disc: -1.82, Rewards Eval: 817.61, Total Timesteps: 33680640 episode:244 

Rewards Tr: 647.67, Rewards Val: 619.42, Rewards Disc: -1.35, Rewards Eval: 553.80, Total Timesteps: 34014480 episode:245 

Rewards Tr: 637.98, Rewards Val: 608.51, Rewards Disc: -1.22, Rewards Eval: 763.34, Total Timesteps: 34304220 episode:246 

Rewards Tr: 678.89, Rewards Val: 645.97, Rewards Disc: -0.27, Rewards Eval: 575.08, Total Timesteps: 34557850 episode:247 

Rewards Tr: 602.46, Rewards Val: 590.72, Rewards Disc: 1.36, Rewards Eval: 593.69, Total Timesteps: 34746820 episode:248 

Rewards Tr: 540.62, Rewards Val: 543.82, Rewards Disc: 2.22, Rewards Eval: 437.19, Total Timesteps: 34910500 episode:249 

Rewards Tr: 516.21, Rewards Val: 531.58, Rewards Disc: 2.45, Rewards Eval: 576.38, Total Timesteps: 35065660 episode:250 

Rewards Tr: 508.85, Rewards Val: 509.16, Rewards Disc: 2.47, Rewards Eval: 476.33, Total Timesteps: 35216550 episode:251 

Rewards Tr: 532.57, Rewards Val: 526.46, Rewards Disc: 2.11, Rewards Eval: 486.39, Total Timesteps: 35368900 episode:252 

Rewards Tr: 563.88, Rewards Val: 549.16, Rewards Disc: 0.88, Rewards Eval: 565.05, Total Timesteps: 35539710 episode:253 

Rewards Tr: 613.34, Rewards Val: 624.16, Rewards Disc: 0.28, Rewards Eval: 643.37, Total Timesteps: 35793330 episode:254 

Rewards Tr: 582.70, Rewards Val: 581.01, Rewards Disc: 1.08, Rewards Eval: 565.56, Total Timesteps: 36009150 episode:255 

Rewards Tr: 607.42, Rewards Val: 646.39, Rewards Disc: 1.10, Rewards Eval: 501.36, Total Timesteps: 36250280 episode:256 

Rewards Tr: 734.81, Rewards Val: 725.21, Rewards Disc: 1.68, Rewards Eval: 801.28, Total Timesteps: 36581250 episode:257 

Rewards Tr: 663.75, Rewards Val: 683.10, Rewards Disc: 2.87, Rewards Eval: 788.20, Total Timesteps: 36870530 episode:258 

Rewards Tr: 661.01, Rewards Val: 658.88, Rewards Disc: 3.59, Rewards Eval: 737.46, Total Timesteps: 37150300 episode:259 

Rewards Tr: 562.55, Rewards Val: 564.98, Rewards Disc: 3.79, Rewards Eval: 700.31, Total Timesteps: 37337770 episode:260 

Rewards Tr: 532.42, Rewards Val: 567.46, Rewards Disc: 3.43, Rewards Eval: 616.75, Total Timesteps: 37504790 episode:261 

Rewards Tr: 590.94, Rewards Val: 586.56, Rewards Disc: 2.66, Rewards Eval: 680.35, Total Timesteps: 37702090 episode:262 

Rewards Tr: 581.23, Rewards Val: 585.78, Rewards Disc: 1.43, Rewards Eval: 788.94, Total Timesteps: 37891060 episode:263 

Rewards Tr: 591.23, Rewards Val: 584.11, Rewards Disc: -0.09, Rewards Eval: 520.10, Total Timesteps: 38078350 episode:264 

Rewards Tr: 587.98, Rewards Val: 579.26, Rewards Disc: -1.05, Rewards Eval: 544.50, Total Timesteps: 38261730 episode:265 

Rewards Tr: 614.60, Rewards Val: 602.14, Rewards Disc: -0.90, Rewards Eval: 691.24, Total Timesteps: 38483410 episode:266 

Rewards Tr: 683.89, Rewards Val: 671.91, Rewards Disc: -0.52, Rewards Eval: 569.52, Total Timesteps: 38744200 episode:267 

Rewards Tr: 664.59, Rewards Val: 659.03, Rewards Disc: 0.71, Rewards Eval: 578.91, Total Timesteps: 38977890 episode:268 

Rewards Tr: 593.20, Rewards Val: 593.75, Rewards Disc: 2.52, Rewards Eval: 566.44, Total Timesteps: 39164100 episode:269 

Rewards Tr: 540.16, Rewards Val: 531.52, Rewards Disc: 3.97, Rewards Eval: 742.24, Total Timesteps: 39322240 episode:270 

Rewards Tr: 553.16, Rewards Val: 541.93, Rewards Disc: 3.89, Rewards Eval: 638.32, Total Timesteps: 39491570 episode:271 

Rewards Tr: 577.18, Rewards Val: 569.86, Rewards Disc: 3.67, Rewards Eval: 605.42, Total Timesteps: 39664850 episode:272 

Rewards Tr: 581.83, Rewards Val: 606.49, Rewards Disc: 3.72, Rewards Eval: 614.74, Total Timesteps: 39857030 episode:273 

Rewards Tr: 596.14, Rewards Val: 610.49, Rewards Disc: 2.89, Rewards Eval: 711.98, Total Timesteps: 40059370 episode:274 

Rewards Tr: 599.08, Rewards Val: 589.66, Rewards Disc: 1.50, Rewards Eval: 494.51, Total Timesteps: 40257840 episode:275 

Rewards Tr: 596.16, Rewards Val: 605.57, Rewards Disc: 0.50, Rewards Eval: 811.29, Total Timesteps: 40458670 episode:276 

Rewards Tr: 602.80, Rewards Val: 610.98, Rewards Disc: 0.02, Rewards Eval: 613.86, Total Timesteps: 40687370 episode:277 

Rewards Tr: 637.71, Rewards Val: 646.42, Rewards Disc: 0.95, Rewards Eval: 756.14, Total Timesteps: 40917780 episode:278 

Rewards Tr: 700.89, Rewards Val: 662.39, Rewards Disc: 1.89, Rewards Eval: 920.69, Total Timesteps: 41173190 episode:279 

Rewards Tr: 773.75, Rewards Val: 755.50, Rewards Disc: 1.01, Rewards Eval: 727.58, Total Timesteps: 41484370 episode:280 

Rewards Tr: 781.96, Rewards Val: 750.03, Rewards Disc: 2.33, Rewards Eval: 675.00, Total Timesteps: 41802410 episode:281 

Rewards Tr: 776.80, Rewards Val: 775.17, Rewards Disc: 2.53, Rewards Eval: 834.24, Total Timesteps: 42130320 episode:282 

Rewards Tr: 730.92, Rewards Val: 734.38, Rewards Disc: 3.69, Rewards Eval: 849.27, Total Timesteps: 42450420 episode:283 

Rewards Tr: 838.12, Rewards Val: 820.63, Rewards Disc: 1.72, Rewards Eval: 944.41, Total Timesteps: 42834550 episode:284 

Rewards Tr: 1007.62, Rewards Val: 1028.52, Rewards Disc: -1.36, Rewards Eval: 826.60, Total Timesteps: 43339120 episode:285 

Rewards Tr: 1011.78, Rewards Val: 963.68, Rewards Disc: -0.74, Rewards Eval: 1014.41, Total Timesteps: 43819060 episode:286 

Rewards Tr: 933.40, Rewards Val: 979.49, Rewards Disc: -1.06, Rewards Eval: 839.04, Total Timesteps: 44298320 episode:287 

Rewards Tr: 898.92, Rewards Val: 925.16, Rewards Disc: -0.63, Rewards Eval: 1136.81, Total Timesteps: 44748050 episode:288 

Rewards Tr: 892.78, Rewards Val: 852.65, Rewards Disc: -0.02, Rewards Eval: 693.19, Total Timesteps: 45136740 episode:289 

Rewards Tr: 793.01, Rewards Val: 807.69, Rewards Disc: 0.33, Rewards Eval: 1029.27, Total Timesteps: 45486390 episode:290 

Rewards Tr: 772.61, Rewards Val: 798.79, Rewards Disc: 1.03, Rewards Eval: 989.43, Total Timesteps: 45831500 episode:291 

Rewards Tr: 727.98, Rewards Val: 742.06, Rewards Disc: 1.76, Rewards Eval: 781.19, Total Timesteps: 46131580 episode:292 

Rewards Tr: 715.09, Rewards Val: 663.03, Rewards Disc: 2.41, Rewards Eval: 678.46, Total Timesteps: 46386930 episode:293 

Rewards Tr: 672.82, Rewards Val: 670.95, Rewards Disc: 2.33, Rewards Eval: 768.02, Total Timesteps: 46624680 episode:294 

Rewards Tr: 628.83, Rewards Val: 638.70, Rewards Disc: 2.68, Rewards Eval: 640.57, Total Timesteps: 46844860 episode:295 

Rewards Tr: 630.34, Rewards Val: 669.33, Rewards Disc: 1.79, Rewards Eval: 850.35, Total Timesteps: 47071140 episode:296 

Rewards Tr: 647.00, Rewards Val: 682.58, Rewards Disc: 1.78, Rewards Eval: 802.14, Total Timesteps: 47297860 episode:297 

Rewards Tr: 664.88, Rewards Val: 666.49, Rewards Disc: 0.90, Rewards Eval: 445.05, Total Timesteps: 47543280 episode:298 

Rewards Tr: 743.83, Rewards Val: 736.71, Rewards Disc: 0.11, Rewards Eval: 744.85, Total Timesteps: 47855820 episode:299 

Rewards Tr: 826.03, Rewards Val: 878.84, Rewards Disc: -1.75, Rewards Eval: 784.38, Total Timesteps: 48240380 episode:300 

Rewards Tr: 849.12, Rewards Val: 868.86, Rewards Disc: -1.09, Rewards Eval: 1002.28, Total Timesteps: 48657630 episode:301 

Rewards Tr: 851.96, Rewards Val: 862.04, Rewards Disc: -0.46, Rewards Eval: 629.36, Total Timesteps: 49049570 episode:302 

Rewards Tr: 821.43, Rewards Val: 840.36, Rewards Disc: 1.58, Rewards Eval: 962.03, Total Timesteps: 49401710 episode:303 

Rewards Tr: 777.34, Rewards Val: 822.29, Rewards Disc: 3.31, Rewards Eval: 1088.06, Total Timesteps: 49757120 episode:304 

Rewards Tr: 715.60, Rewards Val: 688.18, Rewards Disc: 4.82, Rewards Eval: 774.65, Total Timesteps: 50017640 episode:305 

Rewards Tr: 670.26, Rewards Val: 679.31, Rewards Disc: 5.70, Rewards Eval: 1242.01, Total Timesteps: 50244070 episode:306 

Rewards Tr: 707.68, Rewards Val: 713.95, Rewards Disc: 5.82, Rewards Eval: 1036.01, Total Timesteps: 50498330 episode:307 

Rewards Tr: 748.93, Rewards Val: 749.00, Rewards Disc: 3.94, Rewards Eval: 1227.27, Total Timesteps: 50783990 episode:308 

Rewards Tr: 841.61, Rewards Val: 829.22, Rewards Disc: 3.41, Rewards Eval: 1072.44, Total Timesteps: 51133590 episode:309 

Rewards Tr: 848.89, Rewards Val: 858.99, Rewards Disc: 2.51, Rewards Eval: 1168.21, Total Timesteps: 51519960 episode:310 

Rewards Tr: 915.39, Rewards Val: 913.15, Rewards Disc: 1.06, Rewards Eval: 826.80, Total Timesteps: 51941020 episode:311 

Rewards Tr: 868.10, Rewards Val: 843.46, Rewards Disc: 3.51, Rewards Eval: 952.07, Total Timesteps: 52295330 episode:312 

Rewards Tr: 859.38, Rewards Val: 861.61, Rewards Disc: 2.47, Rewards Eval: 856.41, Total Timesteps: 52659860 episode:313 

Rewards Tr: 849.54, Rewards Val: 845.94, Rewards Disc: 3.10, Rewards Eval: 1137.72, Total Timesteps: 53035310 episode:314 

Rewards Tr: 872.85, Rewards Val: 858.69, Rewards Disc: 1.78, Rewards Eval: 896.56, Total Timesteps: 53401800 episode:315 

Rewards Tr: 893.93, Rewards Val: 914.95, Rewards Disc: 1.16, Rewards Eval: 1240.80, Total Timesteps: 53817720 episode:316 

Rewards Tr: 1007.83, Rewards Val: 950.68, Rewards Disc: -0.34, Rewards Eval: 1347.77, Total Timesteps: 54295280 episode:317 

Rewards Tr: 974.08, Rewards Val: 920.29, Rewards Disc: -0.03, Rewards Eval: 945.08, Total Timesteps: 54762900 episode:318 

Rewards Tr: 953.01, Rewards Val: 1020.82, Rewards Disc: -0.92, Rewards Eval: 1226.55, Total Timesteps: 55232230 episode:319 

Rewards Tr: 981.70, Rewards Val: 954.86, Rewards Disc: 1.43, Rewards Eval: 1277.87, Total Timesteps: 55693810 episode:320 

Rewards Tr: 906.55, Rewards Val: 882.45, Rewards Disc: 2.77, Rewards Eval: 884.11, Total Timesteps: 56077510 episode:321 

Rewards Tr: 837.27, Rewards Val: 824.69, Rewards Disc: 4.28, Rewards Eval: 1253.02, Total Timesteps: 56410860 episode:322 

Rewards Tr: 810.97, Rewards Val: 774.68, Rewards Disc: 5.19, Rewards Eval: 991.58, Total Timesteps: 56711680 episode:323 

Rewards Tr: 867.43, Rewards Val: 850.94, Rewards Disc: 4.52, Rewards Eval: 1397.44, Total Timesteps: 57089890 episode:324 

Rewards Tr: 949.89, Rewards Val: 928.58, Rewards Disc: 3.72, Rewards Eval: 1157.72, Total Timesteps: 57530080 episode:325 

Rewards Tr: 1092.56, Rewards Val: 1109.56, Rewards Disc: -0.22, Rewards Eval: 1036.58, Total Timesteps: 58087900 episode:326 

Rewards Tr: 1105.68, Rewards Val: 1117.05, Rewards Disc: -1.62, Rewards Eval: 691.66, Total Timesteps: 58618120 episode:327 

Rewards Tr: 1037.90, Rewards Val: 1043.70, Rewards Disc: 0.55, Rewards Eval: 1715.33, Total Timesteps: 59126030 episode:328 

Rewards Tr: 907.51, Rewards Val: 966.35, Rewards Disc: 2.77, Rewards Eval: 1300.82, Total Timesteps: 59557390 episode:329 

Rewards Tr: 836.13, Rewards Val: 824.99, Rewards Disc: 5.59, Rewards Eval: 1141.33, Total Timesteps: 59941940 episode:330 

Rewards Tr: 788.81, Rewards Val: 832.01, Rewards Disc: 5.58, Rewards Eval: 1271.71, Total Timesteps: 60276970 episode:331 

Rewards Tr: 801.17, Rewards Val: 751.72, Rewards Disc: 6.12, Rewards Eval: 1201.23, Total Timesteps: 60579140 episode:332 

Rewards Tr: 817.62, Rewards Val: 811.13, Rewards Disc: 5.17, Rewards Eval: 1344.51, Total Timesteps: 60907830 episode:333 

Rewards Tr: 869.14, Rewards Val: 920.22, Rewards Disc: 4.08, Rewards Eval: 1277.49, Total Timesteps: 61328520 episode:334 

Rewards Tr: 988.18, Rewards Val: 1021.24, Rewards Disc: 2.66, Rewards Eval: 1159.48, Total Timesteps: 61822130 episode:335 

Rewards Tr: 1166.66, Rewards Val: 1102.75, Rewards Disc: 1.73, Rewards Eval: 1111.46, Total Timesteps: 62371840 episode:336 

Rewards Tr: 792.64, Rewards Val: 801.14, Rewards Disc: 5.59, Rewards Eval: 711.08, Total Timesteps: 62683940 episode:337 

Rewards Tr: 712.77, Rewards Val: 703.40, Rewards Disc: 5.79, Rewards Eval: 1096.38, Total Timesteps: 62913000 episode:338 

Rewards Tr: 663.15, Rewards Val: 678.68, Rewards Disc: 5.23, Rewards Eval: 865.79, Total Timesteps: 63127190 episode:339 

Rewards Tr: 689.58, Rewards Val: 679.92, Rewards Disc: 4.70, Rewards Eval: 637.25, Total Timesteps: 63345460 episode:340 

Rewards Tr: 667.27, Rewards Val: 679.53, Rewards Disc: 4.52, Rewards Eval: 912.59, Total Timesteps: 63566340 episode:341 

Rewards Tr: 702.77, Rewards Val: 720.30, Rewards Disc: 4.36, Rewards Eval: 1052.30, Total Timesteps: 63805890 episode:342 

Rewards Tr: 777.10, Rewards Val: 780.53, Rewards Disc: 3.78, Rewards Eval: 1114.44, Total Timesteps: 64082250 episode:343 

Rewards Tr: 802.27, Rewards Val: 843.52, Rewards Disc: 3.25, Rewards Eval: 1320.44, Total Timesteps: 64416720 episode:344 

Rewards Tr: 865.26, Rewards Val: 930.90, Rewards Disc: 1.98, Rewards Eval: 1129.06, Total Timesteps: 64801020 episode:345 

Rewards Tr: 962.66, Rewards Val: 966.61, Rewards Disc: 0.76, Rewards Eval: 2110.08, Total Timesteps: 65245740 episode:346 

Rewards Tr: 1015.38, Rewards Val: 994.19, Rewards Disc: -0.43, Rewards Eval: 788.75, Total Timesteps: 65706970 episode:347 

Rewards Tr: 954.56, Rewards Val: 962.62, Rewards Disc: 0.64, Rewards Eval: 801.20, Total Timesteps: 66132420 episode:348 

Rewards Tr: 918.40, Rewards Val: 938.43, Rewards Disc: 0.69, Rewards Eval: 746.90, Total Timesteps: 66515760 episode:349 

Elapsed Time: 866.9 minutes 

Rewards Tr: 10.13, Rewards Val: 10.57, Rewards Disc: 11.89, Rewards Eval: 0.00, Total Timesteps: 14020 episode:0 

Rewards Tr: 12.72, Rewards Val: 15.15, Rewards Disc: 11.85, Rewards Eval: 16.53, Total Timesteps: 32580 episode:1 

Rewards Tr: 19.86, Rewards Val: 21.79, Rewards Disc: 11.78, Rewards Eval: 34.48, Total Timesteps: 59330 episode:2 

Rewards Tr: 29.96, Rewards Val: 33.75, Rewards Disc: 11.66, Rewards Eval: 49.97, Total Timesteps: 92810 episode:3 

Rewards Tr: 43.26, Rewards Val: 41.76, Rewards Disc: 11.58, Rewards Eval: 68.97, Total Timesteps: 131090 episode:4 

Rewards Tr: 50.42, Rewards Val: 48.22, Rewards Disc: 11.52, Rewards Eval: 36.13, Total Timesteps: 168370 episode:5 

Rewards Tr: 56.07, Rewards Val: 54.56, Rewards Disc: 11.45, Rewards Eval: 51.17, Total Timesteps: 207610 episode:6 

Rewards Tr: 54.89, Rewards Val: 55.15, Rewards Disc: 11.45, Rewards Eval: 41.51, Total Timesteps: 242890 episode:7 

Rewards Tr: 56.39, Rewards Val: 58.66, Rewards Disc: 11.41, Rewards Eval: 44.60, Total Timesteps: 280310 episode:8 

Rewards Tr: 55.55, Rewards Val: 57.07, Rewards Disc: 11.43, Rewards Eval: 61.24, Total Timesteps: 314530 episode:9 

Rewards Tr: 55.34, Rewards Val: 55.08, Rewards Disc: 11.45, Rewards Eval: 81.44, Total Timesteps: 348510 episode:10 

Rewards Tr: 60.80, Rewards Val: 59.07, Rewards Disc: 11.41, Rewards Eval: 47.83, Total Timesteps: 387170 episode:11 

Rewards Tr: 63.01, Rewards Val: 63.96, Rewards Disc: 11.36, Rewards Eval: 68.81, Total Timesteps: 428310 episode:12 

Rewards Tr: 63.90, Rewards Val: 67.28, Rewards Disc: 11.33, Rewards Eval: 69.41, Total Timesteps: 467050 episode:13 

Rewards Tr: 70.92, Rewards Val: 71.42, Rewards Disc: 11.29, Rewards Eval: 61.32, Total Timesteps: 509720 episode:14 

Rewards Tr: 77.66, Rewards Val: 74.65, Rewards Disc: 11.25, Rewards Eval: 78.04, Total Timesteps: 556590 episode:15 

Rewards Tr: 78.26, Rewards Val: 79.46, Rewards Disc: 11.21, Rewards Eval: 68.12, Total Timesteps: 603900 episode:16 

Rewards Tr: 86.31, Rewards Val: 87.63, Rewards Disc: 11.12, Rewards Eval: 87.82, Total Timesteps: 656220 episode:17 

Rewards Tr: 90.89, Rewards Val: 88.47, Rewards Disc: 11.12, Rewards Eval: 92.15, Total Timesteps: 708280 episode:18 

Rewards Tr: 99.06, Rewards Val: 95.34, Rewards Disc: 11.05, Rewards Eval: 131.08, Total Timesteps: 763480 episode:19 

Rewards Tr: 102.32, Rewards Val: 100.80, Rewards Disc: 10.99, Rewards Eval: 74.28, Total Timesteps: 819210 episode:20 

Rewards Tr: 107.73, Rewards Val: 105.75, Rewards Disc: 10.94, Rewards Eval: 95.04, Total Timesteps: 878040 episode:21 

Rewards Tr: 109.71, Rewards Val: 110.29, Rewards Disc: 10.90, Rewards Eval: 141.95, Total Timesteps: 937160 episode:22 

Rewards Tr: 116.28, Rewards Val: 116.19, Rewards Disc: 10.84, Rewards Eval: 98.38, Total Timesteps: 1001000 episode:23 

Rewards Tr: 126.64, Rewards Val: 122.23, Rewards Disc: 10.78, Rewards Eval: 97.70, Total Timesteps: 1064950 episode:24 

Rewards Tr: 126.36, Rewards Val: 128.04, Rewards Disc: 10.72, Rewards Eval: 109.16, Total Timesteps: 1130440 episode:25 

Rewards Tr: 129.53, Rewards Val: 131.44, Rewards Disc: 10.69, Rewards Eval: 148.55, Total Timesteps: 1195920 episode:26 

Rewards Tr: 131.62, Rewards Val: 131.14, Rewards Disc: 10.69, Rewards Eval: 162.57, Total Timesteps: 1261240 episode:27 

Rewards Tr: 133.20, Rewards Val: 134.96, Rewards Disc: 10.65, Rewards Eval: 161.80, Total Timesteps: 1327030 episode:28 

Rewards Tr: 135.79, Rewards Val: 142.56, Rewards Disc: 10.57, Rewards Eval: 136.28, Total Timesteps: 1390660 episode:29 

Rewards Tr: 140.61, Rewards Val: 141.50, Rewards Disc: 10.58, Rewards Eval: 136.40, Total Timesteps: 1453020 episode:30 

Rewards Tr: 143.88, Rewards Val: 141.25, Rewards Disc: 10.59, Rewards Eval: 121.34, Total Timesteps: 1515840 episode:31 

Rewards Tr: 147.53, Rewards Val: 146.92, Rewards Disc: 10.53, Rewards Eval: 137.75, Total Timesteps: 1579820 episode:32 

Rewards Tr: 147.32, Rewards Val: 149.32, Rewards Disc: 10.51, Rewards Eval: 146.83, Total Timesteps: 1641490 episode:33 

Rewards Tr: 151.30, Rewards Val: 153.03, Rewards Disc: 10.47, Rewards Eval: 152.05, Total Timesteps: 1703950 episode:34 

Rewards Tr: 152.79, Rewards Val: 151.37, Rewards Disc: 10.49, Rewards Eval: 154.44, Total Timesteps: 1765470 episode:35 

Rewards Tr: 152.24, Rewards Val: 149.83, Rewards Disc: 10.50, Rewards Eval: 131.83, Total Timesteps: 1826770 episode:36 

Rewards Tr: 153.34, Rewards Val: 153.87, Rewards Disc: 10.46, Rewards Eval: 160.71, Total Timesteps: 1889010 episode:37 

Rewards Tr: 154.51, Rewards Val: 155.61, Rewards Disc: 10.44, Rewards Eval: 130.07, Total Timesteps: 1949970 episode:38 

Rewards Tr: 155.83, Rewards Val: 157.31, Rewards Disc: 10.43, Rewards Eval: 167.49, Total Timesteps: 2011010 episode:39 

Rewards Tr: 155.59, Rewards Val: 157.28, Rewards Disc: 10.43, Rewards Eval: 152.06, Total Timesteps: 2071420 episode:40 

Rewards Tr: 157.47, Rewards Val: 156.28, Rewards Disc: 10.44, Rewards Eval: 149.44, Total Timesteps: 2131550 episode:41 

Rewards Tr: 156.64, Rewards Val: 154.28, Rewards Disc: 10.46, Rewards Eval: 160.02, Total Timesteps: 2192000 episode:42 

Rewards Tr: 158.52, Rewards Val: 158.06, Rewards Disc: 10.42, Rewards Eval: 154.43, Total Timesteps: 2252990 episode:43 

Rewards Tr: 157.60, Rewards Val: 158.56, Rewards Disc: 10.41, Rewards Eval: 151.20, Total Timesteps: 2312510 episode:44 

Rewards Tr: 160.97, Rewards Val: 162.07, Rewards Disc: 10.38, Rewards Eval: 162.51, Total Timesteps: 2375120 episode:45 

Rewards Tr: 161.34, Rewards Val: 161.79, Rewards Disc: 10.38, Rewards Eval: 156.02, Total Timesteps: 2436860 episode:46 

Rewards Tr: 162.15, Rewards Val: 161.43, Rewards Disc: 10.39, Rewards Eval: 147.02, Total Timesteps: 2499260 episode:47 

Rewards Tr: 161.82, Rewards Val: 161.82, Rewards Disc: 10.38, Rewards Eval: 175.64, Total Timesteps: 2560720 episode:48 

Rewards Tr: 161.90, Rewards Val: 163.93, Rewards Disc: 10.36, Rewards Eval: 168.84, Total Timesteps: 2621560 episode:49 

Rewards Tr: 165.35, Rewards Val: 164.89, Rewards Disc: 10.35, Rewards Eval: 167.58, Total Timesteps: 2686080 episode:50 

Rewards Tr: 165.40, Rewards Val: 165.27, Rewards Disc: 10.35, Rewards Eval: 171.53, Total Timesteps: 2749770 episode:51 

Rewards Tr: 167.36, Rewards Val: 167.03, Rewards Disc: 10.33, Rewards Eval: 181.34, Total Timesteps: 2817060 episode:52 

Rewards Tr: 169.14, Rewards Val: 170.71, Rewards Disc: 10.29, Rewards Eval: 167.82, Total Timesteps: 2887840 episode:53 

Rewards Tr: 171.30, Rewards Val: 171.69, Rewards Disc: 10.28, Rewards Eval: 176.67, Total Timesteps: 2960430 episode:54 

Rewards Tr: 172.94, Rewards Val: 172.15, Rewards Disc: 10.28, Rewards Eval: 196.12, Total Timesteps: 3034150 episode:55 

Rewards Tr: 178.46, Rewards Val: 179.09, Rewards Disc: 10.21, Rewards Eval: 183.85, Total Timesteps: 3113980 episode:56 

Rewards Tr: 182.14, Rewards Val: 184.57, Rewards Disc: 10.15, Rewards Eval: 201.78, Total Timesteps: 3201770 episode:57 

Rewards Tr: 187.58, Rewards Val: 186.65, Rewards Disc: 10.13, Rewards Eval: 224.86, Total Timesteps: 3291850 episode:58 

Rewards Tr: 192.25, Rewards Val: 193.05, Rewards Disc: 10.07, Rewards Eval: 219.29, Total Timesteps: 3387320 episode:59 

Rewards Tr: 199.66, Rewards Val: 202.35, Rewards Disc: 9.98, Rewards Eval: 213.80, Total Timesteps: 3491150 episode:60 

Rewards Tr: 203.39, Rewards Val: 203.45, Rewards Disc: 9.97, Rewards Eval: 210.59, Total Timesteps: 3594820 episode:61 

Rewards Tr: 212.55, Rewards Val: 213.82, Rewards Disc: 9.86, Rewards Eval: 218.55, Total Timesteps: 3707370 episode:62 

Rewards Tr: 215.12, Rewards Val: 210.19, Rewards Disc: 9.90, Rewards Eval: 216.27, Total Timesteps: 3823290 episode:63 

Rewards Tr: 224.46, Rewards Val: 217.98, Rewards Disc: 9.82, Rewards Eval: 162.20, Total Timesteps: 3943480 episode:64 

Rewards Tr: 225.51, Rewards Val: 225.32, Rewards Disc: 9.75, Rewards Eval: 240.07, Total Timesteps: 4072300 episode:65 

Rewards Tr: 229.00, Rewards Val: 227.63, Rewards Disc: 9.72, Rewards Eval: 246.32, Total Timesteps: 4203370 episode:66 

