For Seed: 1 

Rewards Tr: 640.86, Rewards Val: 640.92, Rewards Disc: 6.33, Rewards Eval: 1097.04, Total Timesteps: 7176100 episode:86 

Rewards Tr: 669.49, Rewards Val: 658.27, Rewards Disc: 4.56, Rewards Eval: 971.03, Total Timesteps: 7320790 episode:87 

Rewards Tr: 801.90, Rewards Val: 783.55, Rewards Disc: 5.00, Rewards Eval: 1304.43, Total Timesteps: 7503930 episode:88 

Rewards Tr: 848.71, Rewards Val: 830.13, Rewards Disc: 4.22, Rewards Eval: 1518.34, Total Timesteps: 7706870 episode:89 

Rewards Tr: 942.10, Rewards Val: 927.54, Rewards Disc: 3.47, Rewards Eval: 1042.12, Total Timesteps: 7936230 episode:90 

Rewards Tr: 1127.09, Rewards Val: 1119.73, Rewards Disc: 0.08, Rewards Eval: 1738.94, Total Timesteps: 8238540 episode:91 

Rewards Tr: 1168.82, Rewards Val: 1220.62, Rewards Disc: -0.86, Rewards Eval: 1242.81, Total Timesteps: 8571010 episode:92 

Rewards Tr: 1135.52, Rewards Val: 1185.38, Rewards Disc: -1.88, Rewards Eval: 1918.92, Total Timesteps: 8901840 episode:93 

Rewards Tr: 1298.22, Rewards Val: 1216.44, Rewards Disc: -2.29, Rewards Eval: 1764.23, Total Timesteps: 9245650 episode:94 

Rewards Tr: 1040.51, Rewards Val: 1073.93, Rewards Disc: 1.40, Rewards Eval: 1763.16, Total Timesteps: 9534160 episode:95 

Rewards Tr: 1195.23, Rewards Val: 1230.28, Rewards Disc: -2.25, Rewards Eval: 1567.22, Total Timesteps: 9870840 episode:96 

Rewards Tr: 1277.36, Rewards Val: 1297.96, Rewards Disc: -2.23, Rewards Eval: 1218.31, Total Timesteps: 10224640 episode:97 

Rewards Tr: 1391.11, Rewards Val: 1383.40, Rewards Disc: -1.82, Rewards Eval: 1283.23, Total Timesteps: 10596420 episode:98 

Rewards Tr: 1454.71, Rewards Val: 1411.72, Rewards Disc: -2.47, Rewards Eval: 1306.91, Total Timesteps: 10973700 episode:99 

Rewards Tr: 1281.62, Rewards Val: 1302.74, Rewards Disc: -0.90, Rewards Eval: 905.00, Total Timesteps: 11323660 episode:100 

Rewards Tr: 1408.59, Rewards Val: 1417.87, Rewards Disc: -3.56, Rewards Eval: 830.58, Total Timesteps: 11710130 episode:101 

Rewards Tr: 1458.13, Rewards Val: 1435.77, Rewards Disc: -2.70, Rewards Eval: 1744.86, Total Timesteps: 12101230 episode:102 

Rewards Tr: 1355.13, Rewards Val: 1329.84, Rewards Disc: -0.59, Rewards Eval: 1851.59, Total Timesteps: 12483280 episode:103 

Rewards Tr: 1452.90, Rewards Val: 1393.68, Rewards Disc: 2.87, Rewards Eval: 1652.47, Total Timesteps: 12882030 episode:104 

Rewards Tr: 1382.49, Rewards Val: 1509.29, Rewards Disc: 3.64, Rewards Eval: 1910.13, Total Timesteps: 13278660 episode:105 

Rewards Tr: 1459.42, Rewards Val: 1421.20, Rewards Disc: 5.97, Rewards Eval: 1473.73, Total Timesteps: 13678650 episode:106 

Rewards Tr: 1406.36, Rewards Val: 1412.69, Rewards Disc: 7.11, Rewards Eval: 2292.45, Total Timesteps: 14068900 episode:107 

Rewards Tr: 1506.26, Rewards Val: 1519.62, Rewards Disc: 6.15, Rewards Eval: 1477.30, Total Timesteps: 14468600 episode:108 

Rewards Tr: 1486.69, Rewards Val: 1495.90, Rewards Disc: 7.07, Rewards Eval: 1505.40, Total Timesteps: 14868600 episode:109 

Rewards Tr: 1617.72, Rewards Val: 1601.12, Rewards Disc: 6.97, Rewards Eval: 1502.56, Total Timesteps: 15268600 episode:110 

Rewards Tr: 1503.21, Rewards Val: 1524.67, Rewards Disc: 8.55, Rewards Eval: 1979.03, Total Timesteps: 15668600 episode:111 

Rewards Tr: 1541.50, Rewards Val: 1455.16, Rewards Disc: 9.62, Rewards Eval: 1701.71, Total Timesteps: 16068600 episode:112 

Rewards Tr: 1425.08, Rewards Val: 1384.07, Rewards Disc: 10.86, Rewards Eval: 1550.65, Total Timesteps: 16462190 episode:113 

Rewards Tr: 1418.12, Rewards Val: 1468.32, Rewards Disc: 10.05, Rewards Eval: 1851.32, Total Timesteps: 16858910 episode:114 

Rewards Tr: 1451.51, Rewards Val: 1504.43, Rewards Disc: 9.52, Rewards Eval: 1941.16, Total Timesteps: 17236280 episode:115 

Rewards Tr: 1660.50, Rewards Val: 1648.02, Rewards Disc: 7.66, Rewards Eval: 2141.52, Total Timesteps: 17636280 episode:116 

Rewards Tr: 1732.68, Rewards Val: 1696.83, Rewards Disc: 6.36, Rewards Eval: 1933.09, Total Timesteps: 18036280 episode:117 

Rewards Tr: 1844.12, Rewards Val: 1876.37, Rewards Disc: 5.42, Rewards Eval: 2257.64, Total Timesteps: 18436280 episode:118 

Rewards Tr: 1856.95, Rewards Val: 1842.61, Rewards Disc: 5.85, Rewards Eval: 1881.48, Total Timesteps: 18836280 episode:119 

Rewards Tr: 1760.23, Rewards Val: 1793.26, Rewards Disc: 6.82, Rewards Eval: 1674.19, Total Timesteps: 19236280 episode:120 

Rewards Tr: 1909.00, Rewards Val: 1849.49, Rewards Disc: 4.99, Rewards Eval: 2121.53, Total Timesteps: 19636280 episode:121 

Rewards Tr: 1921.19, Rewards Val: 1894.56, Rewards Disc: 4.04, Rewards Eval: 2014.68, Total Timesteps: 20036280 episode:122 

Rewards Tr: 1947.18, Rewards Val: 1923.23, Rewards Disc: 3.73, Rewards Eval: 2107.14, Total Timesteps: 20436280 episode:123 

Rewards Tr: 1955.10, Rewards Val: 1895.19, Rewards Disc: 4.21, Rewards Eval: 2535.30, Total Timesteps: 20836280 episode:124 

Rewards Tr: 1955.93, Rewards Val: 1945.16, Rewards Disc: 3.59, Rewards Eval: 2150.13, Total Timesteps: 21236280 episode:125 

Rewards Tr: 1931.03, Rewards Val: 1899.58, Rewards Disc: 2.78, Rewards Eval: 2143.21, Total Timesteps: 21636080 episode:126 

Rewards Tr: 1866.32, Rewards Val: 1976.08, Rewards Disc: 1.47, Rewards Eval: 2241.59, Total Timesteps: 22036080 episode:127 

Rewards Tr: 1942.22, Rewards Val: 1993.57, Rewards Disc: 2.14, Rewards Eval: 2353.12, Total Timesteps: 22435140 episode:128 

Rewards Tr: 1951.05, Rewards Val: 1721.07, Rewards Disc: 5.38, Rewards Eval: 2119.46, Total Timesteps: 22832600 episode:129 

Rewards Tr: 1856.36, Rewards Val: 1800.47, Rewards Disc: 4.22, Rewards Eval: 1269.80, Total Timesteps: 23232600 episode:130 

Rewards Tr: 1746.47, Rewards Val: 1752.61, Rewards Disc: 3.62, Rewards Eval: 2470.91, Total Timesteps: 23630040 episode:131 

Rewards Tr: 1758.84, Rewards Val: 1819.88, Rewards Disc: 3.21, Rewards Eval: 2139.56, Total Timesteps: 24029330 episode:132 

Rewards Tr: 1639.48, Rewards Val: 1728.68, Rewards Disc: 3.74, Rewards Eval: 1727.09, Total Timesteps: 24424880 episode:133 

Rewards Tr: 2040.40, Rewards Val: 1932.28, Rewards Disc: 2.51, Rewards Eval: 1702.67, Total Timesteps: 24824880 episode:134 

Rewards Tr: 1882.39, Rewards Val: 1896.46, Rewards Disc: 0.99, Rewards Eval: 2063.26, Total Timesteps: 25224880 episode:135 

Rewards Tr: 1891.81, Rewards Val: 1915.78, Rewards Disc: 1.94, Rewards Eval: 2324.14, Total Timesteps: 25624880 episode:136 

Rewards Tr: 1953.25, Rewards Val: 1985.57, Rewards Disc: 0.86, Rewards Eval: 1708.10, Total Timesteps: 26024880 episode:137 

Rewards Tr: 1939.89, Rewards Val: 1826.95, Rewards Disc: 3.41, Rewards Eval: 1598.08, Total Timesteps: 26424880 episode:138 

Rewards Tr: 1873.69, Rewards Val: 1899.48, Rewards Disc: 2.86, Rewards Eval: 1826.69, Total Timesteps: 26824240 episode:139 

Rewards Tr: 1629.17, Rewards Val: 1737.41, Rewards Disc: 4.89, Rewards Eval: 1631.97, Total Timesteps: 27219480 episode:140 

Rewards Tr: 1813.16, Rewards Val: 1904.50, Rewards Disc: 3.20, Rewards Eval: 1547.39, Total Timesteps: 27619170 episode:141 

Rewards Tr: 1740.95, Rewards Val: 1665.89, Rewards Disc: 5.31, Rewards Eval: 2024.96, Total Timesteps: 28018590 episode:142 

Rewards Tr: 1869.27, Rewards Val: 1886.22, Rewards Disc: 2.87, Rewards Eval: 1852.77, Total Timesteps: 28418590 episode:143 

Rewards Tr: 1861.91, Rewards Val: 1971.28, Rewards Disc: 0.78, Rewards Eval: 1444.90, Total Timesteps: 28817570 episode:144 

Rewards Tr: 1722.23, Rewards Val: 1687.90, Rewards Disc: 4.76, Rewards Eval: 1585.05, Total Timesteps: 29208860 episode:145 

Rewards Tr: 1693.72, Rewards Val: 1566.48, Rewards Disc: 4.19, Rewards Eval: 2004.84, Total Timesteps: 29596980 episode:146 

Rewards Tr: 1656.23, Rewards Val: 1669.07, Rewards Disc: 5.42, Rewards Eval: 2478.15, Total Timesteps: 29993920 episode:147 

Rewards Tr: 1781.29, Rewards Val: 1732.88, Rewards Disc: 4.45, Rewards Eval: 2319.37, Total Timesteps: 30392130 episode:148 

Rewards Tr: 1848.42, Rewards Val: 1766.34, Rewards Disc: 4.80, Rewards Eval: 1346.98, Total Timesteps: 30786630 episode:149 

Rewards Tr: 1641.64, Rewards Val: 1706.78, Rewards Disc: 6.04, Rewards Eval: 1967.11, Total Timesteps: 31170520 episode:150 

Rewards Tr: 1513.52, Rewards Val: 1624.33, Rewards Disc: 6.12, Rewards Eval: 1812.59, Total Timesteps: 31554800 episode:151 

Rewards Tr: 1615.65, Rewards Val: 1690.04, Rewards Disc: 4.60, Rewards Eval: 1940.31, Total Timesteps: 31942810 episode:152 

Rewards Tr: 1633.97, Rewards Val: 1761.03, Rewards Disc: 5.15, Rewards Eval: 2481.17, Total Timesteps: 32331910 episode:153 

Rewards Tr: 1779.94, Rewards Val: 1788.83, Rewards Disc: 3.91, Rewards Eval: 1685.94, Total Timesteps: 32727230 episode:154 

Rewards Tr: 1656.22, Rewards Val: 1513.33, Rewards Disc: 6.10, Rewards Eval: 2247.64, Total Timesteps: 33109180 episode:155 

Rewards Tr: 1704.68, Rewards Val: 1704.19, Rewards Disc: 5.00, Rewards Eval: 2034.29, Total Timesteps: 33501620 episode:156 

Rewards Tr: 1812.64, Rewards Val: 1916.71, Rewards Disc: 3.17, Rewards Eval: 1952.03, Total Timesteps: 33901510 episode:157 

Rewards Tr: 1770.69, Rewards Val: 1771.66, Rewards Disc: 4.48, Rewards Eval: 1786.91, Total Timesteps: 34297270 episode:158 

Rewards Tr: 1780.92, Rewards Val: 1816.29, Rewards Disc: 3.85, Rewards Eval: 1708.68, Total Timesteps: 34693560 episode:159 

Rewards Tr: 1895.00, Rewards Val: 1934.03, Rewards Disc: 1.63, Rewards Eval: 1710.26, Total Timesteps: 35093560 episode:160 

Rewards Tr: 1846.83, Rewards Val: 1753.06, Rewards Disc: 4.04, Rewards Eval: 1947.72, Total Timesteps: 35489240 episode:161 

Rewards Tr: 1778.45, Rewards Val: 1741.45, Rewards Disc: 5.38, Rewards Eval: 1935.41, Total Timesteps: 35887040 episode:162 

Rewards Tr: 1856.67, Rewards Val: 1850.87, Rewards Disc: 4.88, Rewards Eval: 1932.84, Total Timesteps: 36284680 episode:163 

Rewards Tr: 1780.22, Rewards Val: 1856.52, Rewards Disc: 4.73, Rewards Eval: 1742.75, Total Timesteps: 36682960 episode:164 

Rewards Tr: 1688.39, Rewards Val: 1719.39, Rewards Disc: 7.13, Rewards Eval: 1921.39, Total Timesteps: 37077380 episode:165 

Rewards Tr: 1703.91, Rewards Val: 1684.72, Rewards Disc: 8.50, Rewards Eval: 1631.51, Total Timesteps: 37472310 episode:166 

Rewards Tr: 1687.28, Rewards Val: 1775.02, Rewards Disc: 7.75, Rewards Eval: 1973.05, Total Timesteps: 37867600 episode:167 

Rewards Tr: 1788.72, Rewards Val: 1913.34, Rewards Disc: 5.89, Rewards Eval: 2048.48, Total Timesteps: 38267600 episode:168 

Rewards Tr: 1731.65, Rewards Val: 1795.17, Rewards Disc: 6.06, Rewards Eval: 2202.92, Total Timesteps: 38657830 episode:169 

Rewards Tr: 1790.94, Rewards Val: 1697.62, Rewards Disc: 7.68, Rewards Eval: 1684.21, Total Timesteps: 39051490 episode:170 

Rewards Tr: 1762.20, Rewards Val: 1794.36, Rewards Disc: 6.49, Rewards Eval: 2217.41, Total Timesteps: 39448570 episode:171 

Rewards Tr: 1751.74, Rewards Val: 1767.99, Rewards Disc: 6.80, Rewards Eval: 1449.56, Total Timesteps: 39846510 episode:172 

Rewards Tr: 1841.12, Rewards Val: 1811.09, Rewards Disc: 6.81, Rewards Eval: 2344.46, Total Timesteps: 40242460 episode:173 

Rewards Tr: 1839.35, Rewards Val: 1650.29, Rewards Disc: 8.69, Rewards Eval: 2580.21, Total Timesteps: 40629450 episode:174 

Rewards Tr: 1959.73, Rewards Val: 1880.00, Rewards Disc: 6.31, Rewards Eval: 2442.50, Total Timesteps: 41025490 episode:175 

Rewards Tr: 1980.02, Rewards Val: 1973.16, Rewards Disc: 5.16, Rewards Eval: 2410.92, Total Timesteps: 41423500 episode:176 

Rewards Tr: 1830.57, Rewards Val: 1847.98, Rewards Disc: 6.59, Rewards Eval: 2205.35, Total Timesteps: 41816040 episode:177 

Rewards Tr: 1866.67, Rewards Val: 1868.11, Rewards Disc: 6.76, Rewards Eval: 1550.04, Total Timesteps: 42215850 episode:178 

Rewards Tr: 1740.11, Rewards Val: 1679.18, Rewards Disc: 8.62, Rewards Eval: 1916.57, Total Timesteps: 42593850 episode:179 

Rewards Tr: 1674.31, Rewards Val: 1605.42, Rewards Disc: 9.86, Rewards Eval: 1986.65, Total Timesteps: 42982510 episode:180 

Rewards Tr: 1639.36, Rewards Val: 1802.52, Rewards Disc: 7.50, Rewards Eval: 2318.03, Total Timesteps: 43379720 episode:181 

Rewards Tr: 1645.46, Rewards Val: 1701.56, Rewards Disc: 8.33, Rewards Eval: 1768.14, Total Timesteps: 43769560 episode:182 

Rewards Tr: 1657.72, Rewards Val: 1774.44, Rewards Disc: 7.01, Rewards Eval: 1762.10, Total Timesteps: 44157930 episode:183 

Rewards Tr: 1708.09, Rewards Val: 1584.92, Rewards Disc: 9.28, Rewards Eval: 2333.76, Total Timesteps: 44544750 episode:184 

Rewards Tr: 1834.73, Rewards Val: 1874.41, Rewards Disc: 6.58, Rewards Eval: 2007.20, Total Timesteps: 44944750 episode:185 

Rewards Tr: 1896.21, Rewards Val: 1864.27, Rewards Disc: 6.16, Rewards Eval: 1354.57, Total Timesteps: 45342390 episode:186 

Rewards Tr: 1872.86, Rewards Val: 1777.13, Rewards Disc: 6.90, Rewards Eval: 2174.48, Total Timesteps: 45728700 episode:187 

Rewards Tr: 1944.10, Rewards Val: 1768.88, Rewards Disc: 7.72, Rewards Eval: 2157.94, Total Timesteps: 46118760 episode:188 

Rewards Tr: 1897.88, Rewards Val: 1885.31, Rewards Disc: 6.31, Rewards Eval: 2077.64, Total Timesteps: 46518760 episode:189 

Rewards Tr: 1787.59, Rewards Val: 1712.30, Rewards Disc: 7.74, Rewards Eval: 2657.52, Total Timesteps: 46914160 episode:190 

Rewards Tr: 1981.47, Rewards Val: 1899.01, Rewards Disc: 5.90, Rewards Eval: 2102.06, Total Timesteps: 47313060 episode:191 

Rewards Tr: 1891.60, Rewards Val: 1886.60, Rewards Disc: 6.08, Rewards Eval: 2436.27, Total Timesteps: 47713060 episode:192 

Rewards Tr: 1783.02, Rewards Val: 1714.12, Rewards Disc: 8.26, Rewards Eval: 2115.91, Total Timesteps: 48105200 episode:193 

Rewards Tr: 1656.83, Rewards Val: 1749.23, Rewards Disc: 8.29, Rewards Eval: 2157.95, Total Timesteps: 48488740 episode:194 

Rewards Tr: 1581.14, Rewards Val: 1623.44, Rewards Disc: 8.73, Rewards Eval: 2576.24, Total Timesteps: 48863390 episode:195 

Rewards Tr: 1669.22, Rewards Val: 1647.58, Rewards Disc: 8.29, Rewards Eval: 2725.98, Total Timesteps: 49247660 episode:196 

Rewards Tr: 1850.07, Rewards Val: 1906.48, Rewards Disc: 6.19, Rewards Eval: 2081.60, Total Timesteps: 49645750 episode:197 

Rewards Tr: 1758.78, Rewards Val: 1544.36, Rewards Disc: 10.17, Rewards Eval: 2330.55, Total Timesteps: 50022340 episode:198 

Rewards Tr: 1796.48, Rewards Val: 1860.68, Rewards Disc: 7.32, Rewards Eval: 2113.41, Total Timesteps: 50415420 episode:199 

Rewards Tr: 1776.78, Rewards Val: 1784.48, Rewards Disc: 8.02, Rewards Eval: 2369.29, Total Timesteps: 50804750 episode:200 

Rewards Tr: 1696.33, Rewards Val: 1668.69, Rewards Disc: 9.38, Rewards Eval: 2428.81, Total Timesteps: 51194780 episode:201 

Rewards Tr: 1705.97, Rewards Val: 1694.40, Rewards Disc: 8.96, Rewards Eval: 2084.07, Total Timesteps: 51581470 episode:202 

Rewards Tr: 1632.99, Rewards Val: 1761.55, Rewards Disc: 8.62, Rewards Eval: 2697.06, Total Timesteps: 51969030 episode:203 

Rewards Tr: 1653.92, Rewards Val: 1578.47, Rewards Disc: 10.42, Rewards Eval: 1348.79, Total Timesteps: 52347200 episode:204 

Rewards Tr: 1747.82, Rewards Val: 1750.91, Rewards Disc: 8.75, Rewards Eval: 1966.09, Total Timesteps: 52739720 episode:205 

Rewards Tr: 1699.95, Rewards Val: 1658.64, Rewards Disc: 10.50, Rewards Eval: 2408.00, Total Timesteps: 53114600 episode:206 

Rewards Tr: 1744.44, Rewards Val: 1655.97, Rewards Disc: 10.69, Rewards Eval: 2165.46, Total Timesteps: 53505650 episode:207 

Rewards Tr: 1694.14, Rewards Val: 1722.47, Rewards Disc: 10.24, Rewards Eval: 1580.23, Total Timesteps: 53889850 episode:208 

Rewards Tr: 1494.34, Rewards Val: 1542.89, Rewards Disc: 11.49, Rewards Eval: 1672.78, Total Timesteps: 54260590 episode:209 

Rewards Tr: 1613.18, Rewards Val: 1793.52, Rewards Disc: 8.92, Rewards Eval: 2839.05, Total Timesteps: 54655590 episode:210 

Rewards Tr: 1569.61, Rewards Val: 1588.53, Rewards Disc: 11.22, Rewards Eval: 2032.56, Total Timesteps: 55034920 episode:211 

Rewards Tr: 1639.79, Rewards Val: 1711.15, Rewards Disc: 10.91, Rewards Eval: 2285.11, Total Timesteps: 55425980 episode:212 

Rewards Tr: 1565.48, Rewards Val: 1683.68, Rewards Disc: 10.32, Rewards Eval: 2107.10, Total Timesteps: 55806520 episode:213 

Rewards Tr: 1631.55, Rewards Val: 1788.41, Rewards Disc: 9.34, Rewards Eval: 2593.13, Total Timesteps: 56188710 episode:214 

Rewards Tr: 1711.50, Rewards Val: 1843.48, Rewards Disc: 9.27, Rewards Eval: 2181.13, Total Timesteps: 56582710 episode:215 

Rewards Tr: 1628.71, Rewards Val: 1708.40, Rewards Disc: 10.38, Rewards Eval: 2739.98, Total Timesteps: 56970830 episode:216 

Rewards Tr: 1807.80, Rewards Val: 1770.49, Rewards Disc: 10.53, Rewards Eval: 1761.51, Total Timesteps: 57370830 episode:217 

Rewards Tr: 1605.68, Rewards Val: 1693.22, Rewards Disc: 11.02, Rewards Eval: 2162.63, Total Timesteps: 57759880 episode:218 

Rewards Tr: 1669.25, Rewards Val: 1703.05, Rewards Disc: 10.77, Rewards Eval: 2453.07, Total Timesteps: 58140960 episode:219 

Rewards Tr: 1637.66, Rewards Val: 1617.51, Rewards Disc: 11.63, Rewards Eval: 2350.56, Total Timesteps: 58523010 episode:220 

Rewards Tr: 1567.93, Rewards Val: 1682.26, Rewards Disc: 10.87, Rewards Eval: 2326.92, Total Timesteps: 58911290 episode:221 

Rewards Tr: 1504.50, Rewards Val: 1584.59, Rewards Disc: 11.43, Rewards Eval: 2360.81, Total Timesteps: 59278980 episode:222 

Rewards Tr: 1718.11, Rewards Val: 1627.05, Rewards Disc: 11.26, Rewards Eval: 2239.03, Total Timesteps: 59669490 episode:223 

Rewards Tr: 1643.69, Rewards Val: 1663.16, Rewards Disc: 11.22, Rewards Eval: 1934.46, Total Timesteps: 60055630 episode:224 

Rewards Tr: 1649.76, Rewards Val: 1694.12, Rewards Disc: 10.77, Rewards Eval: 1559.55, Total Timesteps: 60443180 episode:225 

Rewards Tr: 1852.36, Rewards Val: 1706.02, Rewards Disc: 10.79, Rewards Eval: 1882.69, Total Timesteps: 60832230 episode:226 

Rewards Tr: 1598.99, Rewards Val: 1617.93, Rewards Disc: 12.18, Rewards Eval: 2212.82, Total Timesteps: 61217860 episode:227 

Rewards Tr: 1694.90, Rewards Val: 1688.18, Rewards Disc: 10.01, Rewards Eval: 2167.07, Total Timesteps: 61609090 episode:228 

Rewards Tr: 1567.53, Rewards Val: 1694.99, Rewards Disc: 11.28, Rewards Eval: 1962.18, Total Timesteps: 61991270 episode:229 

Rewards Tr: 1634.55, Rewards Val: 1676.83, Rewards Disc: 12.00, Rewards Eval: 1856.27, Total Timesteps: 62379210 episode:230 

Rewards Tr: 1615.64, Rewards Val: 1613.39, Rewards Disc: 12.33, Rewards Eval: 2012.25, Total Timesteps: 62760480 episode:231 

Rewards Tr: 1566.16, Rewards Val: 1661.93, Rewards Disc: 11.65, Rewards Eval: 1812.94, Total Timesteps: 63149860 episode:232 

Rewards Tr: 1708.68, Rewards Val: 1515.96, Rewards Disc: 13.83, Rewards Eval: 1493.81, Total Timesteps: 63527680 episode:233 

Rewards Tr: 1668.98, Rewards Val: 1769.57, Rewards Disc: 10.40, Rewards Eval: 1569.65, Total Timesteps: 63919830 episode:234 

Rewards Tr: 1633.80, Rewards Val: 1726.83, Rewards Disc: 10.43, Rewards Eval: 2211.54, Total Timesteps: 64298820 episode:235 

Rewards Tr: 1740.32, Rewards Val: 1760.53, Rewards Disc: 10.83, Rewards Eval: 2549.06, Total Timesteps: 64687130 episode:236 

Rewards Tr: 1764.43, Rewards Val: 1848.02, Rewards Disc: 9.14, Rewards Eval: 2077.26, Total Timesteps: 65082720 episode:237 

Rewards Tr: 1570.06, Rewards Val: 1691.11, Rewards Disc: 11.01, Rewards Eval: 2046.79, Total Timesteps: 65459700 episode:238 

Rewards Tr: 1566.33, Rewards Val: 1417.91, Rewards Disc: 13.31, Rewards Eval: 2191.58, Total Timesteps: 65825800 episode:239 

Rewards Tr: 1556.30, Rewards Val: 1583.81, Rewards Disc: 12.21, Rewards Eval: 2486.74, Total Timesteps: 66198110 episode:240 

Rewards Tr: 1608.79, Rewards Val: 1519.06, Rewards Disc: 12.81, Rewards Eval: 1864.07, Total Timesteps: 66584130 episode:241 

Rewards Tr: 1597.54, Rewards Val: 1556.07, Rewards Disc: 11.36, Rewards Eval: 1673.90, Total Timesteps: 66954820 episode:242 

Rewards Tr: 1631.61, Rewards Val: 1673.88, Rewards Disc: 11.33, Rewards Eval: 2141.47, Total Timesteps: 67334330 episode:243 

Rewards Tr: 1667.20, Rewards Val: 1653.79, Rewards Disc: 10.91, Rewards Eval: 1723.46, Total Timesteps: 67724210 episode:244 

Rewards Tr: 1551.73, Rewards Val: 1596.11, Rewards Disc: 12.23, Rewards Eval: 1966.01, Total Timesteps: 68098030 episode:245 

Rewards Tr: 1533.13, Rewards Val: 1457.67, Rewards Disc: 12.74, Rewards Eval: 2140.69, Total Timesteps: 68462200 episode:246 

Rewards Tr: 1618.49, Rewards Val: 1477.90, Rewards Disc: 12.48, Rewards Eval: 2117.87, Total Timesteps: 68839350 episode:247 

Rewards Tr: 1518.53, Rewards Val: 1501.58, Rewards Disc: 12.01, Rewards Eval: 1832.75, Total Timesteps: 69213750 episode:248 

Rewards Tr: 1617.88, Rewards Val: 1665.20, Rewards Disc: 11.29, Rewards Eval: 2008.30, Total Timesteps: 69599590 episode:249 

Elapsed Time: 982.0 minutes 

