For Seed: 103 

Rewards Tr: -708.84, Rewards Val: -765.20, Rewards Disc: 0.74, Rewards Eval: -681.10, Total Timesteps: 80390 episode:0 
Rewards Tr: 169.33, Rewards Val: 169.37, Rewards Disc: 0.04, Rewards Eval: 166.59, Total Timesteps: 220591390 episode:392 

Rewards Tr: 165.54, Rewards Val: 163.83, Rewards Disc: 0.08, Rewards Eval: 190.37, Total Timesteps: 221191390 episode:393 

Rewards Tr: 164.83, Rewards Val: 167.90, Rewards Disc: 0.03, Rewards Eval: 154.57, Total Timesteps: 221791390 episode:394 

Rewards Tr: 165.24, Rewards Val: 165.93, Rewards Disc: 0.07, Rewards Eval: 192.24, Total Timesteps: 222391390 episode:395 

Rewards Tr: 169.49, Rewards Val: 168.08, Rewards Disc: 0.04, Rewards Eval: 178.51, Total Timesteps: 222991390 episode:396 

Rewards Tr: 170.12, Rewards Val: 171.21, Rewards Disc: 0.03, Rewards Eval: 184.19, Total Timesteps: 223591390 episode:397 

Rewards Tr: 170.22, Rewards Val: 167.43, Rewards Disc: 0.05, Rewards Eval: 179.23, Total Timesteps: 224191390 episode:398 

Rewards Tr: 173.28, Rewards Val: 172.29, Rewards Disc: 0.03, Rewards Eval: 178.84, Total Timesteps: 224791390 episode:399 

Rewards Tr: 167.88, Rewards Val: 167.39, Rewards Disc: 0.07, Rewards Eval: 160.57, Total Timesteps: 225391390 episode:400 

Rewards Tr: 166.37, Rewards Val: 169.06, Rewards Disc: 0.10, Rewards Eval: 201.62, Total Timesteps: 225991390 episode:401 

Rewards Tr: 168.75, Rewards Val: 165.12, Rewards Disc: 0.11, Rewards Eval: 166.95, Total Timesteps: 226591390 episode:402 

Rewards Tr: 169.10, Rewards Val: 171.05, Rewards Disc: 0.02, Rewards Eval: 183.00, Total Timesteps: 227191390 episode:403 

Rewards Tr: 171.13, Rewards Val: 170.99, Rewards Disc: 0.02, Rewards Eval: 198.40, Total Timesteps: 227791390 episode:404 

Rewards Tr: 172.35, Rewards Val: 166.28, Rewards Disc: 0.10, Rewards Eval: 186.25, Total Timesteps: 228391390 episode:405 

Rewards Tr: 161.45, Rewards Val: 167.01, Rewards Disc: 0.04, Rewards Eval: 144.19, Total Timesteps: 228991390 episode:406 

Rewards Tr: 165.52, Rewards Val: 167.71, Rewards Disc: 0.07, Rewards Eval: 195.51, Total Timesteps: 229591390 episode:407 

Rewards Tr: 167.80, Rewards Val: 169.73, Rewards Disc: 0.04, Rewards Eval: 152.00, Total Timesteps: 230191390 episode:408 

Rewards Tr: 174.55, Rewards Val: 169.10, Rewards Disc: 0.04, Rewards Eval: 172.94, Total Timesteps: 230791390 episode:409 

Rewards Tr: 168.17, Rewards Val: 165.98, Rewards Disc: 0.09, Rewards Eval: 179.35, Total Timesteps: 231391390 episode:410 

Rewards Tr: 165.76, Rewards Val: 165.24, Rewards Disc: 0.07, Rewards Eval: 165.33, Total Timesteps: 231991390 episode:411 

Rewards Tr: 168.94, Rewards Val: 167.48, Rewards Disc: 0.03, Rewards Eval: 183.39, Total Timesteps: 232591390 episode:412 

Rewards Tr: 164.62, Rewards Val: 162.50, Rewards Disc: 0.10, Rewards Eval: 200.15, Total Timesteps: 233191390 episode:413 

Rewards Tr: 168.39, Rewards Val: 168.25, Rewards Disc: 0.07, Rewards Eval: 170.25, Total Timesteps: 233791390 episode:414 

Rewards Tr: 169.30, Rewards Val: 170.47, Rewards Disc: 0.01, Rewards Eval: 169.08, Total Timesteps: 234391390 episode:415 

Rewards Tr: 166.43, Rewards Val: 169.29, Rewards Disc: -0.01, Rewards Eval: 174.10, Total Timesteps: 234991390 episode:416 

Rewards Tr: 169.93, Rewards Val: 169.81, Rewards Disc: 0.02, Rewards Eval: 166.68, Total Timesteps: 235591390 episode:417 

Rewards Tr: 166.72, Rewards Val: 165.02, Rewards Disc: 0.09, Rewards Eval: 187.09, Total Timesteps: 236191390 episode:418 

Rewards Tr: 167.32, Rewards Val: 166.83, Rewards Disc: 0.03, Rewards Eval: 187.58, Total Timesteps: 236791390 episode:419 

Rewards Tr: 164.73, Rewards Val: 169.15, Rewards Disc: -0.02, Rewards Eval: 181.74, Total Timesteps: 237391390 episode:420 

Rewards Tr: 165.66, Rewards Val: 166.50, Rewards Disc: 0.07, Rewards Eval: 181.11, Total Timesteps: 237991390 episode:421 

Rewards Tr: 170.64, Rewards Val: 168.54, Rewards Disc: 0.03, Rewards Eval: 176.31, Total Timesteps: 238591390 episode:422 

Rewards Tr: 167.68, Rewards Val: 170.20, Rewards Disc: 0.01, Rewards Eval: 170.56, Total Timesteps: 239191390 episode:423 

Rewards Tr: 164.15, Rewards Val: 170.94, Rewards Disc: 0.01, Rewards Eval: 193.22, Total Timesteps: 239791390 episode:424 

Rewards Tr: 166.90, Rewards Val: 167.53, Rewards Disc: 0.02, Rewards Eval: 189.88, Total Timesteps: 240391390 episode:425 

Rewards Tr: 168.73, Rewards Val: 167.13, Rewards Disc: 0.04, Rewards Eval: 167.40, Total Timesteps: 240991390 episode:426 

Rewards Tr: 168.82, Rewards Val: 165.96, Rewards Disc: 0.05, Rewards Eval: 192.62, Total Timesteps: 241591390 episode:427 

Rewards Tr: 171.30, Rewards Val: 167.61, Rewards Disc: 0.07, Rewards Eval: 206.30, Total Timesteps: 242191390 episode:428 

Rewards Tr: 172.22, Rewards Val: 170.83, Rewards Disc: 0.04, Rewards Eval: 163.56, Total Timesteps: 242791390 episode:429 

Rewards Tr: 173.13, Rewards Val: 170.15, Rewards Disc: 0.03, Rewards Eval: 173.87, Total Timesteps: 243391390 episode:430 

Rewards Tr: 170.21, Rewards Val: 167.79, Rewards Disc: 0.09, Rewards Eval: 184.46, Total Timesteps: 243991390 episode:431 

Rewards Tr: 163.64, Rewards Val: 170.18, Rewards Disc: 0.06, Rewards Eval: 158.27, Total Timesteps: 244591390 episode:432 

Rewards Tr: 163.32, Rewards Val: 165.57, Rewards Disc: 0.10, Rewards Eval: 171.84, Total Timesteps: 245191390 episode:433 

Rewards Tr: 169.29, Rewards Val: 168.90, Rewards Disc: 0.06, Rewards Eval: 180.41, Total Timesteps: 245791390 episode:434 

Rewards Tr: 166.12, Rewards Val: 165.99, Rewards Disc: 0.11, Rewards Eval: 198.84, Total Timesteps: 246391390 episode:435 

Rewards Tr: 168.16, Rewards Val: 169.97, Rewards Disc: 0.07, Rewards Eval: 178.32, Total Timesteps: 246991390 episode:436 

Rewards Tr: 167.18, Rewards Val: 167.24, Rewards Disc: 0.07, Rewards Eval: 185.62, Total Timesteps: 247591390 episode:437 

Rewards Tr: 164.05, Rewards Val: 166.98, Rewards Disc: 0.10, Rewards Eval: 193.81, Total Timesteps: 248191390 episode:438 

Rewards Tr: 171.86, Rewards Val: 172.32, Rewards Disc: 0.03, Rewards Eval: 186.96, Total Timesteps: 248791390 episode:439 

Rewards Tr: 163.12, Rewards Val: 170.00, Rewards Disc: 0.06, Rewards Eval: 189.36, Total Timesteps: 249391390 episode:440 

Rewards Tr: 169.28, Rewards Val: 166.05, Rewards Disc: 0.08, Rewards Eval: 189.35, Total Timesteps: 249991390 episode:441 

Rewards Tr: 171.66, Rewards Val: 175.73, Rewards Disc: -0.03, Rewards Eval: 168.70, Total Timesteps: 250591390 episode:442 

Rewards Tr: 169.88, Rewards Val: 166.74, Rewards Disc: 0.12, Rewards Eval: 174.02, Total Timesteps: 251191390 episode:443 

Rewards Tr: 171.28, Rewards Val: 169.25, Rewards Disc: 0.04, Rewards Eval: 174.92, Total Timesteps: 251791390 episode:444 

Rewards Tr: 164.96, Rewards Val: 173.50, Rewards Disc: 0.03, Rewards Eval: 160.41, Total Timesteps: 252391390 episode:445 

Rewards Tr: 169.63, Rewards Val: 173.34, Rewards Disc: 0.04, Rewards Eval: 183.42, Total Timesteps: 252991390 episode:446 

Rewards Tr: 173.24, Rewards Val: 169.64, Rewards Disc: 0.04, Rewards Eval: 181.28, Total Timesteps: 253591390 episode:447 

Rewards Tr: 173.59, Rewards Val: 168.52, Rewards Disc: 0.07, Rewards Eval: 182.07, Total Timesteps: 254191390 episode:448 

Rewards Tr: 173.28, Rewards Val: 172.35, Rewards Disc: 0.03, Rewards Eval: 171.58, Total Timesteps: 254791390 episode:449 

Rewards Tr: 174.57, Rewards Val: 172.84, Rewards Disc: 0.02, Rewards Eval: 180.93, Total Timesteps: 255391390 episode:450 

Rewards Tr: 170.68, Rewards Val: 171.49, Rewards Disc: 0.05, Rewards Eval: 166.27, Total Timesteps: 255991390 episode:451 

Rewards Tr: 173.39, Rewards Val: 169.93, Rewards Disc: 0.07, Rewards Eval: 196.45, Total Timesteps: 256591390 episode:452 

Rewards Tr: 171.36, Rewards Val: 168.43, Rewards Disc: 0.06, Rewards Eval: 188.10, Total Timesteps: 257191390 episode:453 

Rewards Tr: 169.58, Rewards Val: 172.26, Rewards Disc: 0.04, Rewards Eval: 185.49, Total Timesteps: 257791390 episode:454 

Rewards Tr: 170.11, Rewards Val: 171.35, Rewards Disc: 0.05, Rewards Eval: 196.55, Total Timesteps: 258391390 episode:455 

Rewards Tr: 174.00, Rewards Val: 172.33, Rewards Disc: 0.06, Rewards Eval: 167.55, Total Timesteps: 258991390 episode:456 

Rewards Tr: 174.79, Rewards Val: 174.15, Rewards Disc: 0.05, Rewards Eval: 166.87, Total Timesteps: 259591390 episode:457 

Rewards Tr: 173.84, Rewards Val: 174.95, Rewards Disc: 0.06, Rewards Eval: 162.39, Total Timesteps: 260191390 episode:458 

Rewards Tr: 176.43, Rewards Val: 169.41, Rewards Disc: 0.08, Rewards Eval: 175.82, Total Timesteps: 260791390 episode:459 

Rewards Tr: 171.72, Rewards Val: 174.76, Rewards Disc: 0.03, Rewards Eval: 167.53, Total Timesteps: 261391390 episode:460 

Rewards Tr: 172.66, Rewards Val: 174.11, Rewards Disc: 0.03, Rewards Eval: 192.47, Total Timesteps: 261991390 episode:461 

Rewards Tr: 172.08, Rewards Val: 175.56, Rewards Disc: 0.06, Rewards Eval: 177.17, Total Timesteps: 262591390 episode:462 

Rewards Tr: 176.87, Rewards Val: 178.56, Rewards Disc: -0.01, Rewards Eval: 169.55, Total Timesteps: 263191390 episode:463 

Rewards Tr: 171.49, Rewards Val: 174.46, Rewards Disc: 0.06, Rewards Eval: 197.46, Total Timesteps: 263791390 episode:464 

Rewards Tr: 172.42, Rewards Val: 171.55, Rewards Disc: 0.08, Rewards Eval: 193.76, Total Timesteps: 264391390 episode:465 

Rewards Tr: 172.38, Rewards Val: 174.42, Rewards Disc: 0.07, Rewards Eval: 176.97, Total Timesteps: 264991390 episode:466 

Rewards Tr: 169.59, Rewards Val: 169.90, Rewards Disc: 0.11, Rewards Eval: 169.79, Total Timesteps: 265591390 episode:467 

Rewards Tr: 168.60, Rewards Val: 167.85, Rewards Disc: 0.12, Rewards Eval: 185.81, Total Timesteps: 266191390 episode:468 

Rewards Tr: 167.09, Rewards Val: 169.95, Rewards Disc: 0.10, Rewards Eval: 190.31, Total Timesteps: 266791390 episode:469 

Rewards Tr: 170.41, Rewards Val: 171.95, Rewards Disc: 0.08, Rewards Eval: 184.04, Total Timesteps: 267391390 episode:470 

Rewards Tr: 176.23, Rewards Val: 176.86, Rewards Disc: 0.05, Rewards Eval: 178.60, Total Timesteps: 267991390 episode:471 

Rewards Tr: 172.38, Rewards Val: 174.91, Rewards Disc: 0.00, Rewards Eval: 196.03, Total Timesteps: 268591390 episode:472 

Rewards Tr: 171.27, Rewards Val: 176.35, Rewards Disc: -0.02, Rewards Eval: 165.48, Total Timesteps: 269191390 episode:473 

Rewards Tr: 172.52, Rewards Val: 173.78, Rewards Disc: 0.03, Rewards Eval: 165.40, Total Timesteps: 269791390 episode:474 

Rewards Tr: 172.69, Rewards Val: 173.82, Rewards Disc: 0.03, Rewards Eval: 188.21, Total Timesteps: 270391390 episode:475 

Rewards Tr: 172.73, Rewards Val: 168.25, Rewards Disc: 0.07, Rewards Eval: 177.53, Total Timesteps: 270991390 episode:476 

Rewards Tr: 167.56, Rewards Val: 172.11, Rewards Disc: 0.08, Rewards Eval: 174.73, Total Timesteps: 271591390 episode:477 

Rewards Tr: 170.33, Rewards Val: 170.44, Rewards Disc: 0.01, Rewards Eval: 164.20, Total Timesteps: 272191390 episode:478 

Rewards Tr: 173.25, Rewards Val: 169.25, Rewards Disc: 0.07, Rewards Eval: 161.86, Total Timesteps: 272791390 episode:479 

Rewards Tr: 173.20, Rewards Val: 172.65, Rewards Disc: 0.04, Rewards Eval: 182.32, Total Timesteps: 273391390 episode:480 

Rewards Tr: 170.79, Rewards Val: 170.62, Rewards Disc: 0.04, Rewards Eval: 199.02, Total Timesteps: 273991390 episode:481 

Rewards Tr: 172.41, Rewards Val: 173.44, Rewards Disc: 0.05, Rewards Eval: 170.26, Total Timesteps: 274591390 episode:482 

Rewards Tr: 174.38, Rewards Val: 174.02, Rewards Disc: 0.05, Rewards Eval: 191.02, Total Timesteps: 275191390 episode:483 

Rewards Tr: 172.45, Rewards Val: 172.33, Rewards Disc: 0.06, Rewards Eval: 215.94, Total Timesteps: 275791390 episode:484 

Rewards Tr: 174.27, Rewards Val: 173.69, Rewards Disc: 0.01, Rewards Eval: 188.12, Total Timesteps: 276391390 episode:485 

Rewards Tr: 173.11, Rewards Val: 169.59, Rewards Disc: 0.12, Rewards Eval: 179.72, Total Timesteps: 276991390 episode:486 

Rewards Tr: 174.23, Rewards Val: 171.18, Rewards Disc: 0.07, Rewards Eval: 149.88, Total Timesteps: 277591390 episode:487 

Rewards Tr: 170.00, Rewards Val: 171.38, Rewards Disc: 0.06, Rewards Eval: 189.73, Total Timesteps: 278191390 episode:488 

Rewards Tr: 171.90, Rewards Val: 179.26, Rewards Disc: -0.02, Rewards Eval: 162.11, Total Timesteps: 278791390 episode:489 

Rewards Tr: 177.67, Rewards Val: 172.72, Rewards Disc: 0.06, Rewards Eval: 181.25, Total Timesteps: 279391390 episode:490 

Rewards Tr: 177.18, Rewards Val: 173.74, Rewards Disc: 0.07, Rewards Eval: 185.63, Total Timesteps: 279991390 episode:491 

Rewards Tr: 173.30, Rewards Val: 176.71, Rewards Disc: 0.03, Rewards Eval: 156.68, Total Timesteps: 280591390 episode:492 

Rewards Tr: 174.98, Rewards Val: 176.57, Rewards Disc: 0.05, Rewards Eval: 171.99, Total Timesteps: 281191390 episode:493 

Rewards Tr: 175.46, Rewards Val: 169.49, Rewards Disc: 0.10, Rewards Eval: 201.17, Total Timesteps: 281791390 episode:494 

Rewards Tr: 170.20, Rewards Val: 170.16, Rewards Disc: 0.09, Rewards Eval: 157.16, Total Timesteps: 282391390 episode:495 

Rewards Tr: 173.23, Rewards Val: 171.45, Rewards Disc: 0.10, Rewards Eval: 148.67, Total Timesteps: 282991390 episode:496 

Rewards Tr: 173.02, Rewards Val: 174.25, Rewards Disc: 0.05, Rewards Eval: 200.05, Total Timesteps: 283591390 episode:497 

Rewards Tr: 173.00, Rewards Val: 171.42, Rewards Disc: 0.07, Rewards Eval: 197.95, Total Timesteps: 284191390 episode:498 

Rewards Tr: 171.52, Rewards Val: 174.16, Rewards Disc: 0.04, Rewards Eval: 190.58, Total Timesteps: 284791390 episode:499 

Elapsed Time: 4065.5 minutes 

