For Seed: 101 

Rewards Tr: -642.32, Rewards Val: -618.26, Rewards Eval: -558.27, Total Timesteps: 70610 episode:0 
Rewards Tr: 166.31, Rewards Val: 169.31, Rewards Eval: 215.99, Total Timesteps: 268687680 episode:480 

Rewards Tr: 180.33, Rewards Val: 182.05, Rewards Eval: 192.45, Total Timesteps: 269287680 episode:481 

Rewards Tr: 177.03, Rewards Val: 178.16, Rewards Eval: 190.19, Total Timesteps: 269887680 episode:482 

Rewards Tr: 180.90, Rewards Val: 178.93, Rewards Eval: 187.81, Total Timesteps: 270487680 episode:483 

Rewards Tr: 176.08, Rewards Val: 179.03, Rewards Eval: 166.52, Total Timesteps: 271087680 episode:484 

Rewards Tr: 176.01, Rewards Val: 177.40, Rewards Eval: 185.40, Total Timesteps: 271679080 episode:485 

Rewards Tr: 173.63, Rewards Val: 172.58, Rewards Eval: 178.31, Total Timesteps: 272279080 episode:486 

Rewards Tr: 177.60, Rewards Val: 178.04, Rewards Eval: 165.96, Total Timesteps: 272879080 episode:487 

Rewards Tr: 174.36, Rewards Val: 179.57, Rewards Eval: 182.74, Total Timesteps: 273479080 episode:488 

Rewards Tr: 177.02, Rewards Val: 177.93, Rewards Eval: 174.50, Total Timesteps: 274079080 episode:489 

Rewards Tr: 175.17, Rewards Val: 176.04, Rewards Eval: 146.08, Total Timesteps: 274661870 episode:490 

Rewards Tr: 175.53, Rewards Val: 176.71, Rewards Eval: 174.63, Total Timesteps: 275261870 episode:491 

Rewards Tr: 178.17, Rewards Val: 177.96, Rewards Eval: 186.78, Total Timesteps: 275861870 episode:492 

Rewards Tr: 170.60, Rewards Val: 175.63, Rewards Eval: 201.69, Total Timesteps: 276461870 episode:493 

Rewards Tr: 181.05, Rewards Val: 176.26, Rewards Eval: 148.68, Total Timesteps: 277053300 episode:494 

Rewards Tr: 177.94, Rewards Val: 175.52, Rewards Eval: 182.71, Total Timesteps: 277644840 episode:495 

Rewards Tr: 177.16, Rewards Val: 176.87, Rewards Eval: 191.75, Total Timesteps: 278244840 episode:496 

Rewards Tr: 179.90, Rewards Val: 181.99, Rewards Eval: 171.17, Total Timesteps: 278844840 episode:497 

Rewards Tr: 178.12, Rewards Val: 176.74, Rewards Eval: 179.66, Total Timesteps: 279444840 episode:498 

Rewards Tr: 174.61, Rewards Val: 173.64, Rewards Eval: 187.23, Total Timesteps: 280036430 episode:499 

Elapsed Time: 4102.0 minutes 

