For Seed: 103 

Rewards Tr: -750.59, Rewards Disc: 0.39, Rewards Eval: -662.91, Total Timesteps: 40990 episode:0 
Rewards Tr: 177.89, Rewards Disc: 0.05, Rewards Eval: 179.43, Total Timesteps: 134258930 episode:472 

Rewards Tr: 174.98, Rewards Disc: 0.11, Rewards Eval: 173.45, Total Timesteps: 134558930 episode:473 

Rewards Tr: 171.02, Rewards Disc: 0.12, Rewards Eval: 182.07, Total Timesteps: 134858930 episode:474 

Rewards Tr: 175.28, Rewards Disc: 0.08, Rewards Eval: 179.65, Total Timesteps: 135158930 episode:475 

Rewards Tr: 177.88, Rewards Disc: 0.06, Rewards Eval: 179.73, Total Timesteps: 135458930 episode:476 

Rewards Tr: 174.22, Rewards Disc: 0.10, Rewards Eval: 189.08, Total Timesteps: 135758930 episode:477 

Rewards Tr: 181.56, Rewards Disc: 0.01, Rewards Eval: 201.22, Total Timesteps: 136058930 episode:478 

Rewards Tr: 180.60, Rewards Disc: 0.00, Rewards Eval: 183.28, Total Timesteps: 136358930 episode:479 

Rewards Tr: 178.48, Rewards Disc: 0.04, Rewards Eval: 168.20, Total Timesteps: 136658930 episode:480 

Rewards Tr: 181.25, Rewards Disc: 0.01, Rewards Eval: 165.90, Total Timesteps: 136958930 episode:481 

Rewards Tr: 175.01, Rewards Disc: 0.08, Rewards Eval: 185.94, Total Timesteps: 137258930 episode:482 

Rewards Tr: 174.07, Rewards Disc: 0.08, Rewards Eval: 177.49, Total Timesteps: 137558930 episode:483 

Rewards Tr: 175.53, Rewards Disc: 0.08, Rewards Eval: 180.11, Total Timesteps: 137858930 episode:484 

Rewards Tr: 175.28, Rewards Disc: 0.08, Rewards Eval: 177.61, Total Timesteps: 138158930 episode:485 

Rewards Tr: 177.09, Rewards Disc: 0.06, Rewards Eval: 201.91, Total Timesteps: 138458930 episode:486 

Rewards Tr: 176.67, Rewards Disc: 0.09, Rewards Eval: 191.58, Total Timesteps: 138758930 episode:487 

Rewards Tr: 179.86, Rewards Disc: 0.00, Rewards Eval: 179.40, Total Timesteps: 139058930 episode:488 

Rewards Tr: 174.52, Rewards Disc: 0.08, Rewards Eval: 172.59, Total Timesteps: 139358930 episode:489 

Rewards Tr: 178.24, Rewards Disc: 0.04, Rewards Eval: 197.37, Total Timesteps: 139658930 episode:490 

Rewards Tr: 171.63, Rewards Disc: 0.10, Rewards Eval: 176.85, Total Timesteps: 139958930 episode:491 

Rewards Tr: 174.93, Rewards Disc: 0.05, Rewards Eval: 198.52, Total Timesteps: 140258930 episode:492 

Rewards Tr: 173.22, Rewards Disc: 0.06, Rewards Eval: 178.12, Total Timesteps: 140558930 episode:493 

Rewards Tr: 176.66, Rewards Disc: 0.02, Rewards Eval: 190.17, Total Timesteps: 140858930 episode:494 

Rewards Tr: 173.29, Rewards Disc: 0.09, Rewards Eval: 184.79, Total Timesteps: 141158930 episode:495 

Rewards Tr: 170.56, Rewards Disc: 0.11, Rewards Eval: 195.76, Total Timesteps: 141458930 episode:496 

Rewards Tr: 168.90, Rewards Disc: 0.13, Rewards Eval: 156.75, Total Timesteps: 141758930 episode:497 

Rewards Tr: 168.52, Rewards Disc: 0.13, Rewards Eval: 181.02, Total Timesteps: 142058930 episode:498 

Rewards Tr: 160.84, Rewards Disc: 0.20, Rewards Eval: 155.07, Total Timesteps: 142358930 episode:499 

Elapsed Time: 2587.3 minutes 

