For Seed: 3 

Rewards Tr: 898.95, Rewards Val: 924.11, Rewards Disc: 0.76, Rewards Eval: 1197.35, Total Timesteps: 59500000 episode:237 

Rewards Tr: 899.25, Rewards Val: 939.09, Rewards Disc: 0.61, Rewards Eval: 981.42, Total Timesteps: 59750000 episode:238 

Rewards Tr: 925.50, Rewards Val: 945.43, Rewards Disc: 0.55, Rewards Eval: 1060.85, Total Timesteps: 60000000 episode:239 

Rewards Tr: 970.08, Rewards Val: 925.68, Rewards Disc: 0.74, Rewards Eval: 1251.76, Total Timesteps: 60250000 episode:240 

Rewards Tr: 911.72, Rewards Val: 922.85, Rewards Disc: 0.77, Rewards Eval: 1082.55, Total Timesteps: 60500000 episode:241 

Rewards Tr: 933.91, Rewards Val: 955.85, Rewards Disc: 0.44, Rewards Eval: 1188.43, Total Timesteps: 60750000 episode:242 

Rewards Tr: 882.13, Rewards Val: 928.27, Rewards Disc: 0.72, Rewards Eval: 952.99, Total Timesteps: 61000000 episode:243 

Rewards Tr: 916.76, Rewards Val: 933.62, Rewards Disc: 0.66, Rewards Eval: 1173.70, Total Timesteps: 61250000 episode:244 

Rewards Tr: 876.97, Rewards Val: 916.11, Rewards Disc: 0.84, Rewards Eval: 930.10, Total Timesteps: 61500000 episode:245 

Rewards Tr: 928.64, Rewards Val: 931.84, Rewards Disc: 0.68, Rewards Eval: 1202.75, Total Timesteps: 61750000 episode:246 

Rewards Tr: 936.16, Rewards Val: 952.84, Rewards Disc: 0.47, Rewards Eval: 1276.22, Total Timesteps: 62000000 episode:247 

Rewards Tr: 893.40, Rewards Val: 923.11, Rewards Disc: 0.77, Rewards Eval: 1254.53, Total Timesteps: 62250000 episode:248 

Rewards Tr: 915.32, Rewards Val: 954.12, Rewards Disc: 0.46, Rewards Eval: 1115.63, Total Timesteps: 62500000 episode:249 

Rewards Tr: 959.29, Rewards Val: 957.03, Rewards Disc: 0.43, Rewards Eval: 1236.61, Total Timesteps: 62750000 episode:250 

Rewards Tr: 955.85, Rewards Val: 952.54, Rewards Disc: 0.47, Rewards Eval: 1256.38, Total Timesteps: 63000000 episode:251 

Rewards Tr: 972.35, Rewards Val: 969.77, Rewards Disc: 0.30, Rewards Eval: 1306.75, Total Timesteps: 63250000 episode:252 

Rewards Tr: 977.68, Rewards Val: 998.40, Rewards Disc: 0.02, Rewards Eval: 1203.04, Total Timesteps: 63500000 episode:253 

Rewards Tr: 988.53, Rewards Val: 944.05, Rewards Disc: 0.56, Rewards Eval: 1233.61, Total Timesteps: 63750000 episode:254 

Rewards Tr: 1007.69, Rewards Val: 980.42, Rewards Disc: 0.20, Rewards Eval: 1230.94, Total Timesteps: 64000000 episode:255 

Rewards Tr: 1036.07, Rewards Val: 1016.22, Rewards Disc: -0.16, Rewards Eval: 975.32, Total Timesteps: 64250000 episode:256 

Rewards Tr: 987.18, Rewards Val: 989.63, Rewards Disc: 0.10, Rewards Eval: 1084.36, Total Timesteps: 64500000 episode:257 

Rewards Tr: 1023.35, Rewards Val: 1000.24, Rewards Disc: -0.00, Rewards Eval: 921.56, Total Timesteps: 64750000 episode:258 

Rewards Tr: 973.93, Rewards Val: 983.47, Rewards Disc: 0.17, Rewards Eval: 1061.51, Total Timesteps: 65000000 episode:259 

Rewards Tr: 958.46, Rewards Val: 991.01, Rewards Disc: 0.09, Rewards Eval: 1238.62, Total Timesteps: 65250000 episode:260 

Rewards Tr: 1004.06, Rewards Val: 1004.47, Rewards Disc: -0.04, Rewards Eval: 1194.78, Total Timesteps: 65500000 episode:261 

Rewards Tr: 1023.06, Rewards Val: 1007.41, Rewards Disc: -0.07, Rewards Eval: 1251.67, Total Timesteps: 65750000 episode:262 

Rewards Tr: 1000.38, Rewards Val: 964.70, Rewards Disc: 0.35, Rewards Eval: 1233.12, Total Timesteps: 66000000 episode:263 

Rewards Tr: 989.94, Rewards Val: 1037.08, Rewards Disc: -0.37, Rewards Eval: 982.85, Total Timesteps: 66250000 episode:264 

Rewards Tr: 947.89, Rewards Val: 978.50, Rewards Disc: 0.21, Rewards Eval: 1127.47, Total Timesteps: 66500000 episode:265 

Rewards Tr: 1019.52, Rewards Val: 994.55, Rewards Disc: 0.05, Rewards Eval: 1223.45, Total Timesteps: 66750000 episode:266 

Rewards Tr: 955.32, Rewards Val: 971.94, Rewards Disc: 0.28, Rewards Eval: 1254.60, Total Timesteps: 67000000 episode:267 

Rewards Tr: 953.55, Rewards Val: 949.04, Rewards Disc: 0.51, Rewards Eval: 1330.71, Total Timesteps: 67250000 episode:268 

Rewards Tr: 938.94, Rewards Val: 926.68, Rewards Disc: 0.73, Rewards Eval: 1266.24, Total Timesteps: 67500000 episode:269 

Rewards Tr: 937.70, Rewards Val: 925.16, Rewards Disc: 0.75, Rewards Eval: 883.20, Total Timesteps: 67750000 episode:270 

Rewards Tr: 937.03, Rewards Val: 906.16, Rewards Disc: 0.94, Rewards Eval: 1231.45, Total Timesteps: 68000000 episode:271 

Rewards Tr: 915.93, Rewards Val: 904.56, Rewards Disc: 0.95, Rewards Eval: 1250.05, Total Timesteps: 68250000 episode:272 

Rewards Tr: 910.82, Rewards Val: 938.36, Rewards Disc: 0.62, Rewards Eval: 1230.39, Total Timesteps: 68500000 episode:273 

Rewards Tr: 894.67, Rewards Val: 926.77, Rewards Disc: 0.73, Rewards Eval: 1179.29, Total Timesteps: 68750000 episode:274 

Rewards Tr: 937.16, Rewards Val: 962.59, Rewards Disc: 0.37, Rewards Eval: 1220.04, Total Timesteps: 69000000 episode:275 

Rewards Tr: 957.23, Rewards Val: 948.48, Rewards Disc: 0.52, Rewards Eval: 1121.82, Total Timesteps: 69250000 episode:276 

Rewards Tr: 931.92, Rewards Val: 915.24, Rewards Disc: 0.85, Rewards Eval: 1234.64, Total Timesteps: 69500000 episode:277 

Rewards Tr: 963.38, Rewards Val: 970.93, Rewards Disc: 0.29, Rewards Eval: 997.67, Total Timesteps: 69750000 episode:278 

Rewards Tr: 983.40, Rewards Val: 972.05, Rewards Disc: 0.28, Rewards Eval: 1217.29, Total Timesteps: 70000000 episode:279 

Rewards Tr: 946.17, Rewards Val: 926.29, Rewards Disc: 0.74, Rewards Eval: 1195.42, Total Timesteps: 70250000 episode:280 

Rewards Tr: 1002.86, Rewards Val: 1000.61, Rewards Disc: -0.01, Rewards Eval: 1043.05, Total Timesteps: 70500000 episode:281 

Rewards Tr: 963.24, Rewards Val: 951.54, Rewards Disc: 0.48, Rewards Eval: 1178.27, Total Timesteps: 70750000 episode:282 

Rewards Tr: 1006.44, Rewards Val: 985.66, Rewards Disc: 0.14, Rewards Eval: 1164.57, Total Timesteps: 71000000 episode:283 

Rewards Tr: 982.70, Rewards Val: 1001.64, Rewards Disc: -0.02, Rewards Eval: 1120.75, Total Timesteps: 71250000 episode:284 

Rewards Tr: 982.66, Rewards Val: 973.86, Rewards Disc: 0.26, Rewards Eval: 1185.25, Total Timesteps: 71500000 episode:285 

Rewards Tr: 951.92, Rewards Val: 963.12, Rewards Disc: 0.37, Rewards Eval: 1205.10, Total Timesteps: 71750000 episode:286 

Rewards Tr: 989.63, Rewards Val: 973.11, Rewards Disc: 0.27, Rewards Eval: 1174.63, Total Timesteps: 72000000 episode:287 

Rewards Tr: 981.95, Rewards Val: 1008.53, Rewards Disc: -0.09, Rewards Eval: 1275.06, Total Timesteps: 72250000 episode:288 

Rewards Tr: 971.07, Rewards Val: 946.18, Rewards Disc: 0.54, Rewards Eval: 1241.83, Total Timesteps: 72500000 episode:289 

Rewards Tr: 964.40, Rewards Val: 991.35, Rewards Disc: 0.09, Rewards Eval: 1166.80, Total Timesteps: 72750000 episode:290 

Rewards Tr: 1020.10, Rewards Val: 1003.30, Rewards Disc: -0.03, Rewards Eval: 1318.79, Total Timesteps: 73000000 episode:291 

Rewards Tr: 979.66, Rewards Val: 1022.74, Rewards Disc: -0.23, Rewards Eval: 1156.64, Total Timesteps: 73250000 episode:292 

Rewards Tr: 918.82, Rewards Val: 965.81, Rewards Disc: 0.34, Rewards Eval: 1215.07, Total Timesteps: 73500000 episode:293 

Rewards Tr: 960.64, Rewards Val: 973.88, Rewards Disc: 0.26, Rewards Eval: 1275.37, Total Timesteps: 73750000 episode:294 

Rewards Tr: 1009.66, Rewards Val: 993.82, Rewards Disc: 0.06, Rewards Eval: 1213.82, Total Timesteps: 74000000 episode:295 

Rewards Tr: 967.45, Rewards Val: 969.98, Rewards Disc: 0.30, Rewards Eval: 1081.22, Total Timesteps: 74250000 episode:296 

Rewards Tr: 962.58, Rewards Val: 947.97, Rewards Disc: 0.52, Rewards Eval: 972.51, Total Timesteps: 74500000 episode:297 

Rewards Tr: 888.93, Rewards Val: 903.76, Rewards Disc: 0.96, Rewards Eval: 1147.43, Total Timesteps: 74750000 episode:298 

Rewards Tr: 921.77, Rewards Val: 921.75, Rewards Disc: 0.78, Rewards Eval: 1162.94, Total Timesteps: 75000000 episode:299 

Rewards Tr: 880.08, Rewards Val: 887.34, Rewards Disc: 1.13, Rewards Eval: 1061.16, Total Timesteps: 75250000 episode:300 

Rewards Tr: 841.74, Rewards Val: 875.81, Rewards Disc: 1.24, Rewards Eval: 1027.91, Total Timesteps: 75500000 episode:301 

Rewards Tr: 894.48, Rewards Val: 894.27, Rewards Disc: 1.06, Rewards Eval: 1092.75, Total Timesteps: 75750000 episode:302 

Rewards Tr: 919.11, Rewards Val: 915.11, Rewards Disc: 0.85, Rewards Eval: 1240.49, Total Timesteps: 76000000 episode:303 

Rewards Tr: 917.03, Rewards Val: 941.76, Rewards Disc: 0.58, Rewards Eval: 1258.90, Total Timesteps: 76250000 episode:304 

Rewards Tr: 990.74, Rewards Val: 985.22, Rewards Disc: 0.15, Rewards Eval: 1249.33, Total Timesteps: 76500000 episode:305 

Rewards Tr: 965.42, Rewards Val: 992.28, Rewards Disc: 0.08, Rewards Eval: 1174.44, Total Timesteps: 76750000 episode:306 

Rewards Tr: 989.62, Rewards Val: 1007.45, Rewards Disc: -0.07, Rewards Eval: 1066.47, Total Timesteps: 77000000 episode:307 

Rewards Tr: 975.20, Rewards Val: 1001.83, Rewards Disc: -0.02, Rewards Eval: 1166.83, Total Timesteps: 77250000 episode:308 

Rewards Tr: 1019.72, Rewards Val: 1035.15, Rewards Disc: -0.35, Rewards Eval: 1251.43, Total Timesteps: 77500000 episode:309 

Rewards Tr: 1040.58, Rewards Val: 1023.83, Rewards Disc: -0.24, Rewards Eval: 1046.85, Total Timesteps: 77750000 episode:310 

Rewards Tr: 1021.67, Rewards Val: 1009.73, Rewards Disc: -0.10, Rewards Eval: 1179.18, Total Timesteps: 78000000 episode:311 

Rewards Tr: 987.08, Rewards Val: 1027.17, Rewards Disc: -0.27, Rewards Eval: 1108.00, Total Timesteps: 78250000 episode:312 

Rewards Tr: 1038.08, Rewards Val: 1029.91, Rewards Disc: -0.30, Rewards Eval: 1120.02, Total Timesteps: 78500000 episode:313 

Rewards Tr: 1014.03, Rewards Val: 1050.28, Rewards Disc: -0.50, Rewards Eval: 1249.33, Total Timesteps: 78750000 episode:314 

Rewards Tr: 1056.72, Rewards Val: 1057.84, Rewards Disc: -0.58, Rewards Eval: 1234.84, Total Timesteps: 79000000 episode:315 

Rewards Tr: 1040.26, Rewards Val: 1037.76, Rewards Disc: -0.38, Rewards Eval: 1171.68, Total Timesteps: 79250000 episode:316 

Rewards Tr: 1035.29, Rewards Val: 1033.49, Rewards Disc: -0.33, Rewards Eval: 1224.22, Total Timesteps: 79500000 episode:317 

Rewards Tr: 1041.32, Rewards Val: 1051.37, Rewards Disc: -0.51, Rewards Eval: 1156.45, Total Timesteps: 79750000 episode:318 

Rewards Tr: 1004.73, Rewards Val: 1008.03, Rewards Disc: -0.08, Rewards Eval: 1095.08, Total Timesteps: 80000000 episode:319 

Rewards Tr: 1041.12, Rewards Val: 1026.53, Rewards Disc: -0.27, Rewards Eval: 1234.04, Total Timesteps: 80250000 episode:320 

Rewards Tr: 1031.38, Rewards Val: 1059.69, Rewards Disc: -0.60, Rewards Eval: 1181.16, Total Timesteps: 80500000 episode:321 

Rewards Tr: 1020.17, Rewards Val: 1010.29, Rewards Disc: -0.10, Rewards Eval: 1146.41, Total Timesteps: 80750000 episode:322 

Rewards Tr: 1038.52, Rewards Val: 998.33, Rewards Disc: 0.02, Rewards Eval: 1168.84, Total Timesteps: 81000000 episode:323 

Rewards Tr: 1016.04, Rewards Val: 990.85, Rewards Disc: 0.09, Rewards Eval: 1137.72, Total Timesteps: 81250000 episode:324 

Rewards Tr: 1010.06, Rewards Val: 974.17, Rewards Disc: 0.26, Rewards Eval: 883.91, Total Timesteps: 81500000 episode:325 

Rewards Tr: 1014.81, Rewards Val: 1037.79, Rewards Disc: -0.38, Rewards Eval: 1011.71, Total Timesteps: 81750000 episode:326 

Rewards Tr: 944.92, Rewards Val: 944.54, Rewards Disc: 0.55, Rewards Eval: 985.09, Total Timesteps: 82000000 episode:327 

Rewards Tr: 980.02, Rewards Val: 969.96, Rewards Disc: 0.30, Rewards Eval: 1173.68, Total Timesteps: 82250000 episode:328 

Rewards Tr: 1022.81, Rewards Val: 980.16, Rewards Disc: 0.20, Rewards Eval: 1013.68, Total Timesteps: 82500000 episode:329 

Rewards Tr: 1003.28, Rewards Val: 1007.54, Rewards Disc: -0.08, Rewards Eval: 1197.71, Total Timesteps: 82750000 episode:330 

Rewards Tr: 991.57, Rewards Val: 976.47, Rewards Disc: 0.24, Rewards Eval: 849.09, Total Timesteps: 83000000 episode:331 

Rewards Tr: 1033.49, Rewards Val: 1033.53, Rewards Disc: -0.34, Rewards Eval: 1163.07, Total Timesteps: 83250000 episode:332 

Rewards Tr: 1041.80, Rewards Val: 1056.43, Rewards Disc: -0.56, Rewards Eval: 1211.41, Total Timesteps: 83500000 episode:333 

Rewards Tr: 1043.19, Rewards Val: 1051.81, Rewards Disc: -0.52, Rewards Eval: 1184.95, Total Timesteps: 83750000 episode:334 

Rewards Tr: 1023.09, Rewards Val: 1008.49, Rewards Disc: -0.08, Rewards Eval: 1297.20, Total Timesteps: 84000000 episode:335 

Rewards Tr: 995.28, Rewards Val: 1022.57, Rewards Disc: -0.23, Rewards Eval: 1250.11, Total Timesteps: 84250000 episode:336 

Rewards Tr: 1031.97, Rewards Val: 985.78, Rewards Disc: 0.14, Rewards Eval: 1159.61, Total Timesteps: 84500000 episode:337 

Rewards Tr: 1016.51, Rewards Val: 964.30, Rewards Disc: 0.36, Rewards Eval: 1265.52, Total Timesteps: 84750000 episode:338 

Rewards Tr: 1038.24, Rewards Val: 982.03, Rewards Disc: 0.18, Rewards Eval: 1239.13, Total Timesteps: 85000000 episode:339 

Rewards Tr: 1015.97, Rewards Val: 999.37, Rewards Disc: 0.01, Rewards Eval: 1169.64, Total Timesteps: 85250000 episode:340 

Rewards Tr: 971.57, Rewards Val: 978.47, Rewards Disc: 0.22, Rewards Eval: 1024.01, Total Timesteps: 85500000 episode:341 

Rewards Tr: 1012.90, Rewards Val: 990.82, Rewards Disc: 0.09, Rewards Eval: 1135.90, Total Timesteps: 85750000 episode:342 

Rewards Tr: 987.28, Rewards Val: 982.73, Rewards Disc: 0.17, Rewards Eval: 997.65, Total Timesteps: 86000000 episode:343 

Rewards Tr: 1018.71, Rewards Val: 1000.41, Rewards Disc: -0.00, Rewards Eval: 1302.66, Total Timesteps: 86250000 episode:344 

Rewards Tr: 999.69, Rewards Val: 1006.11, Rewards Disc: -0.06, Rewards Eval: 984.02, Total Timesteps: 86500000 episode:345 

Rewards Tr: 1012.69, Rewards Val: 1001.26, Rewards Disc: -0.01, Rewards Eval: 1169.86, Total Timesteps: 86750000 episode:346 

Rewards Tr: 1026.94, Rewards Val: 1035.14, Rewards Disc: -0.35, Rewards Eval: 1168.06, Total Timesteps: 87000000 episode:347 

Rewards Tr: 1019.88, Rewards Val: 1023.88, Rewards Disc: -0.24, Rewards Eval: 1245.78, Total Timesteps: 87250000 episode:348 

Rewards Tr: 1018.27, Rewards Val: 1032.61, Rewards Disc: -0.33, Rewards Eval: 1171.85, Total Timesteps: 87500000 episode:349 

Elapsed Time: 1334.9 minutes 

For Seed: 5 

Rewards Tr: -80.75, Rewards Val: -93.23, Rewards Disc: 10.93, Rewards Eval: -80.17, Total Timesteps: 250000 episode:0 

Rewards Tr: -73.60, Rewards Val: -75.67, Rewards Disc: 10.76, Rewards Eval: -15.65, Total Timesteps: 500000 episode:1 

Rewards Tr: -63.20, Rewards Val: -59.76, Rewards Disc: 10.60, Rewards Eval: -57.30, Total Timesteps: 750000 episode:2 

Rewards Tr: -49.53, Rewards Val: -46.77, Rewards Disc: 10.47, Rewards Eval: -41.47, Total Timesteps: 1000000 episode:3 

Rewards Tr: -46.72, Rewards Val: -42.29, Rewards Disc: 10.42, Rewards Eval: -75.34, Total Timesteps: 1250000 episode:4 

Rewards Tr: -30.23, Rewards Val: -38.18, Rewards Disc: 10.38, Rewards Eval: -46.85, Total Timesteps: 1500000 episode:5 

Rewards Tr: -29.62, Rewards Val: -30.95, Rewards Disc: 10.31, Rewards Eval: -26.86, Total Timesteps: 1750000 episode:6 

Rewards Tr: -27.18, Rewards Val: -28.43, Rewards Disc: 10.28, Rewards Eval: -43.23, Total Timesteps: 2000000 episode:7 

Rewards Tr: -16.45, Rewards Val: -15.13, Rewards Disc: 10.15, Rewards Eval: -22.21, Total Timesteps: 2250000 episode:8 

Rewards Tr: -5.93, Rewards Val: 1.70, Rewards Disc: 9.98, Rewards Eval: 14.69, Total Timesteps: 2500000 episode:9 

Rewards Tr: 15.72, Rewards Val: 18.24, Rewards Disc: 9.82, Rewards Eval: 94.05, Total Timesteps: 2750000 episode:10 

Rewards Tr: 30.97, Rewards Val: 40.03, Rewards Disc: 9.60, Rewards Eval: -16.80, Total Timesteps: 3000000 episode:11 

Rewards Tr: 66.54, Rewards Val: 59.79, Rewards Disc: 9.40, Rewards Eval: 28.29, Total Timesteps: 3250000 episode:12 

Rewards Tr: 103.99, Rewards Val: 107.64, Rewards Disc: 8.92, Rewards Eval: 140.50, Total Timesteps: 3500000 episode:13 

Rewards Tr: 128.74, Rewards Val: 122.86, Rewards Disc: 8.77, Rewards Eval: 212.73, Total Timesteps: 3750000 episode:14 

Rewards Tr: 182.25, Rewards Val: 146.75, Rewards Disc: 8.53, Rewards Eval: 143.67, Total Timesteps: 4000000 episode:15 

Rewards Tr: 192.63, Rewards Val: 205.14, Rewards Disc: 7.95, Rewards Eval: 210.16, Total Timesteps: 4250000 episode:16 

Rewards Tr: 243.55, Rewards Val: 252.87, Rewards Disc: 7.47, Rewards Eval: 181.37, Total Timesteps: 4500000 episode:17 

Rewards Tr: 280.02, Rewards Val: 286.47, Rewards Disc: 7.14, Rewards Eval: 202.10, Total Timesteps: 4750000 episode:18 

Rewards Tr: 328.15, Rewards Val: 333.07, Rewards Disc: 6.67, Rewards Eval: 222.28, Total Timesteps: 5000000 episode:19 

Rewards Tr: 342.00, Rewards Val: 335.75, Rewards Disc: 6.64, Rewards Eval: 258.43, Total Timesteps: 5250000 episode:20 

Rewards Tr: 389.90, Rewards Val: 356.11, Rewards Disc: 6.44, Rewards Eval: 220.80, Total Timesteps: 5500000 episode:21 

Rewards Tr: 381.15, Rewards Val: 423.88, Rewards Disc: 5.76, Rewards Eval: 442.04, Total Timesteps: 5750000 episode:22 

Rewards Tr: 435.21, Rewards Val: 413.47, Rewards Disc: 5.87, Rewards Eval: 383.23, Total Timesteps: 6000000 episode:23 

Rewards Tr: 438.13, Rewards Val: 443.31, Rewards Disc: 5.57, Rewards Eval: 282.54, Total Timesteps: 6250000 episode:24 

Rewards Tr: 481.10, Rewards Val: 473.89, Rewards Disc: 5.26, Rewards Eval: 262.70, Total Timesteps: 6500000 episode:25 

Rewards Tr: 497.70, Rewards Val: 474.54, Rewards Disc: 5.25, Rewards Eval: 344.19, Total Timesteps: 6750000 episode:26 

Rewards Tr: 486.60, Rewards Val: 520.24, Rewards Disc: 4.80, Rewards Eval: 262.78, Total Timesteps: 7000000 episode:27 

Rewards Tr: 529.00, Rewards Val: 531.19, Rewards Disc: 4.69, Rewards Eval: 459.85, Total Timesteps: 7250000 episode:28 

Rewards Tr: 524.15, Rewards Val: 510.52, Rewards Disc: 4.89, Rewards Eval: 210.94, Total Timesteps: 7500000 episode:29 

Rewards Tr: 549.51, Rewards Val: 553.51, Rewards Disc: 4.46, Rewards Eval: 439.59, Total Timesteps: 7750000 episode:30 

Rewards Tr: 569.62, Rewards Val: 573.22, Rewards Disc: 4.27, Rewards Eval: 517.88, Total Timesteps: 8000000 episode:31 

Rewards Tr: 603.02, Rewards Val: 566.93, Rewards Disc: 4.33, Rewards Eval: 501.99, Total Timesteps: 8250000 episode:32 

Rewards Tr: 583.75, Rewards Val: 590.45, Rewards Disc: 4.10, Rewards Eval: 477.27, Total Timesteps: 8500000 episode:33 

Rewards Tr: 612.64, Rewards Val: 608.59, Rewards Disc: 3.91, Rewards Eval: 574.61, Total Timesteps: 8750000 episode:34 

Rewards Tr: 629.55, Rewards Val: 575.62, Rewards Disc: 4.24, Rewards Eval: 633.33, Total Timesteps: 9000000 episode:35 

Rewards Tr: 604.23, Rewards Val: 649.75, Rewards Disc: 3.50, Rewards Eval: 312.43, Total Timesteps: 9250000 episode:36 

Rewards Tr: 643.44, Rewards Val: 623.23, Rewards Disc: 3.77, Rewards Eval: 546.00, Total Timesteps: 9500000 episode:37 

Rewards Tr: 645.64, Rewards Val: 649.47, Rewards Disc: 3.51, Rewards Eval: 675.42, Total Timesteps: 9750000 episode:38 

Rewards Tr: 641.95, Rewards Val: 680.12, Rewards Disc: 3.20, Rewards Eval: 337.78, Total Timesteps: 10000000 episode:39 

Rewards Tr: 645.30, Rewards Val: 643.31, Rewards Disc: 3.57, Rewards Eval: 317.32, Total Timesteps: 10250000 episode:40 

Rewards Tr: 631.29, Rewards Val: 649.32, Rewards Disc: 3.51, Rewards Eval: 126.00, Total Timesteps: 10500000 episode:41 

Rewards Tr: 667.97, Rewards Val: 678.03, Rewards Disc: 3.22, Rewards Eval: 420.27, Total Timesteps: 10750000 episode:42 

Rewards Tr: 642.84, Rewards Val: 659.72, Rewards Disc: 3.40, Rewards Eval: 448.85, Total Timesteps: 11000000 episode:43 

Rewards Tr: 643.46, Rewards Val: 646.56, Rewards Disc: 3.53, Rewards Eval: 476.64, Total Timesteps: 11250000 episode:44 

Rewards Tr: 627.58, Rewards Val: 649.69, Rewards Disc: 3.50, Rewards Eval: 527.37, Total Timesteps: 11500000 episode:45 

Rewards Tr: 660.90, Rewards Val: 670.49, Rewards Disc: 3.30, Rewards Eval: 641.14, Total Timesteps: 11750000 episode:46 

Rewards Tr: 683.52, Rewards Val: 665.22, Rewards Disc: 3.35, Rewards Eval: 653.75, Total Timesteps: 12000000 episode:47 

Rewards Tr: 679.08, Rewards Val: 654.67, Rewards Disc: 3.45, Rewards Eval: 400.06, Total Timesteps: 12250000 episode:48 

Rewards Tr: 692.34, Rewards Val: 680.41, Rewards Disc: 3.20, Rewards Eval: 539.07, Total Timesteps: 12500000 episode:49 

Rewards Tr: 667.34, Rewards Val: 724.87, Rewards Disc: 2.75, Rewards Eval: 539.64, Total Timesteps: 12750000 episode:50 

Rewards Tr: 655.20, Rewards Val: 690.72, Rewards Disc: 3.09, Rewards Eval: 583.60, Total Timesteps: 13000000 episode:51 

Rewards Tr: 732.74, Rewards Val: 708.82, Rewards Disc: 2.91, Rewards Eval: 341.71, Total Timesteps: 13250000 episode:52 

Rewards Tr: 680.53, Rewards Val: 733.21, Rewards Disc: 2.67, Rewards Eval: 317.33, Total Timesteps: 13500000 episode:53 

Rewards Tr: 740.54, Rewards Val: 719.19, Rewards Disc: 2.81, Rewards Eval: 666.55, Total Timesteps: 13750000 episode:54 

Rewards Tr: 718.97, Rewards Val: 771.21, Rewards Disc: 2.29, Rewards Eval: 543.75, Total Timesteps: 14000000 episode:55 

Rewards Tr: 758.11, Rewards Val: 755.31, Rewards Disc: 2.45, Rewards Eval: 608.17, Total Timesteps: 14250000 episode:56 

Rewards Tr: 713.12, Rewards Val: 766.78, Rewards Disc: 2.33, Rewards Eval: 742.62, Total Timesteps: 14500000 episode:57 

Rewards Tr: 757.39, Rewards Val: 749.42, Rewards Disc: 2.51, Rewards Eval: 537.77, Total Timesteps: 14750000 episode:58 

Rewards Tr: 718.61, Rewards Val: 773.14, Rewards Disc: 2.27, Rewards Eval: 453.68, Total Timesteps: 15000000 episode:59 

Rewards Tr: 768.67, Rewards Val: 755.01, Rewards Disc: 2.45, Rewards Eval: 723.18, Total Timesteps: 15250000 episode:60 

Rewards Tr: 729.60, Rewards Val: 702.05, Rewards Disc: 2.98, Rewards Eval: 561.55, Total Timesteps: 15500000 episode:61 

Rewards Tr: 749.53, Rewards Val: 751.36, Rewards Disc: 2.49, Rewards Eval: 936.22, Total Timesteps: 15750000 episode:62 

Rewards Tr: 742.78, Rewards Val: 794.70, Rewards Disc: 2.05, Rewards Eval: 893.10, Total Timesteps: 16000000 episode:63 

Rewards Tr: 703.63, Rewards Val: 758.29, Rewards Disc: 2.42, Rewards Eval: 502.69, Total Timesteps: 16250000 episode:64 

Rewards Tr: 482.10, Rewards Val: 527.67, Rewards Disc: 4.72, Rewards Eval: 752.86, Total Timesteps: 16500000 episode:65 

Rewards Tr: 478.08, Rewards Val: 453.08, Rewards Disc: 5.47, Rewards Eval: 598.96, Total Timesteps: 16750000 episode:66 

Rewards Tr: 439.72, Rewards Val: 483.45, Rewards Disc: 5.17, Rewards Eval: 325.17, Total Timesteps: 17000000 episode:67 

Rewards Tr: 420.92, Rewards Val: 418.61, Rewards Disc: 5.81, Rewards Eval: 485.25, Total Timesteps: 17250000 episode:68 

Rewards Tr: 431.19, Rewards Val: 484.98, Rewards Disc: 5.15, Rewards Eval: 580.94, Total Timesteps: 17500000 episode:69 

Rewards Tr: 460.73, Rewards Val: 477.71, Rewards Disc: 5.22, Rewards Eval: 573.51, Total Timesteps: 17750000 episode:70 

Rewards Tr: 471.46, Rewards Val: 491.98, Rewards Disc: 5.08, Rewards Eval: 626.65, Total Timesteps: 18000000 episode:71 

Rewards Tr: 446.19, Rewards Val: 501.77, Rewards Disc: 4.98, Rewards Eval: 500.64, Total Timesteps: 18250000 episode:72 

Rewards Tr: 523.27, Rewards Val: 516.14, Rewards Disc: 4.84, Rewards Eval: 371.03, Total Timesteps: 18500000 episode:73 

Rewards Tr: 522.72, Rewards Val: 506.05, Rewards Disc: 4.94, Rewards Eval: 776.87, Total Timesteps: 18750000 episode:74 

Rewards Tr: 523.81, Rewards Val: 499.43, Rewards Disc: 5.01, Rewards Eval: 467.31, Total Timesteps: 19000000 episode:75 

Rewards Tr: 544.08, Rewards Val: 571.69, Rewards Disc: 4.28, Rewards Eval: 553.76, Total Timesteps: 19250000 episode:76 

Rewards Tr: 542.10, Rewards Val: 552.24, Rewards Disc: 4.48, Rewards Eval: 520.68, Total Timesteps: 19500000 episode:77 

Rewards Tr: 608.36, Rewards Val: 600.61, Rewards Disc: 3.99, Rewards Eval: 504.25, Total Timesteps: 19750000 episode:78 

Rewards Tr: 602.01, Rewards Val: 636.09, Rewards Disc: 3.64, Rewards Eval: 713.24, Total Timesteps: 20000000 episode:79 

Rewards Tr: 654.89, Rewards Val: 672.66, Rewards Disc: 3.27, Rewards Eval: 873.11, Total Timesteps: 20250000 episode:80 

