For Seed: 102 

Rewards Tr: -830.99, Rewards Disc: 0.44, Rewards Eval: -643.34, Total Timesteps: 43630 episode:0 
Rewards Tr: 173.75, Rewards Disc: -0.01, Rewards Eval: 167.64, Total Timesteps: 134166360 episode:473 

Rewards Tr: 170.72, Rewards Disc: 0.02, Rewards Eval: 162.64, Total Timesteps: 134466360 episode:474 

Rewards Tr: 172.29, Rewards Disc: 0.05, Rewards Eval: 167.01, Total Timesteps: 134766360 episode:475 

Rewards Tr: 176.18, Rewards Disc: -0.02, Rewards Eval: 163.79, Total Timesteps: 135066360 episode:476 

Rewards Tr: 174.82, Rewards Disc: 0.01, Rewards Eval: 194.57, Total Timesteps: 135366360 episode:477 

Rewards Tr: 173.78, Rewards Disc: 0.03, Rewards Eval: 159.41, Total Timesteps: 135666360 episode:478 

Rewards Tr: 174.66, Rewards Disc: -0.00, Rewards Eval: 176.58, Total Timesteps: 135966360 episode:479 

Rewards Tr: 175.56, Rewards Disc: -0.01, Rewards Eval: 181.01, Total Timesteps: 136266360 episode:480 

Rewards Tr: 174.51, Rewards Disc: 0.04, Rewards Eval: 193.71, Total Timesteps: 136566360 episode:481 

Rewards Tr: 171.99, Rewards Disc: 0.08, Rewards Eval: 194.42, Total Timesteps: 136866360 episode:482 

Rewards Tr: 174.18, Rewards Disc: 0.05, Rewards Eval: 183.29, Total Timesteps: 137166360 episode:483 

Rewards Tr: 173.40, Rewards Disc: 0.06, Rewards Eval: 203.53, Total Timesteps: 137466360 episode:484 

Rewards Tr: 173.74, Rewards Disc: 0.05, Rewards Eval: 177.38, Total Timesteps: 137766360 episode:485 

Rewards Tr: 175.98, Rewards Disc: 0.03, Rewards Eval: 174.62, Total Timesteps: 138066360 episode:486 

Rewards Tr: 174.18, Rewards Disc: 0.08, Rewards Eval: 174.78, Total Timesteps: 138366360 episode:487 

Rewards Tr: 176.02, Rewards Disc: 0.05, Rewards Eval: 142.02, Total Timesteps: 138666360 episode:488 

Rewards Tr: 173.33, Rewards Disc: 0.07, Rewards Eval: 198.02, Total Timesteps: 138966360 episode:489 

Rewards Tr: 175.92, Rewards Disc: 0.00, Rewards Eval: 184.17, Total Timesteps: 139266360 episode:490 

Rewards Tr: 174.80, Rewards Disc: 0.02, Rewards Eval: 182.11, Total Timesteps: 139566360 episode:491 

Rewards Tr: 174.82, Rewards Disc: 0.06, Rewards Eval: 178.08, Total Timesteps: 139866360 episode:492 

Rewards Tr: 171.65, Rewards Disc: 0.06, Rewards Eval: 174.40, Total Timesteps: 140166360 episode:493 

Rewards Tr: 174.10, Rewards Disc: 0.06, Rewards Eval: 164.17, Total Timesteps: 140466360 episode:494 

Rewards Tr: 175.75, Rewards Disc: 0.04, Rewards Eval: 168.63, Total Timesteps: 140766360 episode:495 

Rewards Tr: 179.50, Rewards Disc: -0.02, Rewards Eval: 193.92, Total Timesteps: 141066360 episode:496 

Rewards Tr: 172.71, Rewards Disc: 0.06, Rewards Eval: 177.40, Total Timesteps: 141366360 episode:497 

Rewards Tr: 171.91, Rewards Disc: 0.05, Rewards Eval: 171.93, Total Timesteps: 141666360 episode:498 

Rewards Tr: 178.34, Rewards Disc: 0.04, Rewards Eval: 192.28, Total Timesteps: 141966360 episode:499 

Elapsed Time: 2620.1 minutes 

