For Seed: 1 

2022-02-12 21:15:05.670137: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-02-12 21:15:09.972670: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-PCIE-32GB, pci bus id: 0000:3b:00.0, compute capability: 7.0
Rewards Tr: 197.94, Rewards Val: 198.09, Rewards Disc: 0.48, Rewards Eval: 208.83, Total Timesteps: 457900 episode:44 

Rewards Tr: 208.67, Rewards Val: 198.89, Rewards Disc: 0.46, Rewards Eval: 198.59, Total Timesteps: 469960 episode:45 

Rewards Tr: 190.93, Rewards Val: 204.27, Rewards Disc: 0.50, Rewards Eval: 198.59, Total Timesteps: 480770 episode:46 

Rewards Tr: 201.41, Rewards Val: 189.77, Rewards Disc: 0.53, Rewards Eval: 172.72, Total Timesteps: 491710 episode:47 

Rewards Tr: 203.81, Rewards Val: 197.94, Rewards Disc: 0.50, Rewards Eval: 172.72, Total Timesteps: 502400 episode:48 

Rewards Tr: 205.45, Rewards Val: 203.76, Rewards Disc: 0.53, Rewards Eval: 227.91, Total Timesteps: 513370 episode:49 

Rewards Tr: 208.56, Rewards Val: 205.42, Rewards Disc: 0.51, Rewards Eval: 227.91, Total Timesteps: 524550 episode:50 

Rewards Tr: 211.94, Rewards Val: 216.27, Rewards Disc: 0.54, Rewards Eval: 195.37, Total Timesteps: 536030 episode:51 

Rewards Tr: 209.15, Rewards Val: 210.90, Rewards Disc: 0.48, Rewards Eval: 195.37, Total Timesteps: 547670 episode:52 

Rewards Tr: 213.66, Rewards Val: 211.79, Rewards Disc: 0.56, Rewards Eval: 186.87, Total Timesteps: 558610 episode:53 

Rewards Tr: 213.06, Rewards Val: 213.73, Rewards Disc: 0.54, Rewards Eval: 186.87, Total Timesteps: 569430 episode:54 

Rewards Tr: 222.83, Rewards Val: 218.50, Rewards Disc: 0.49, Rewards Eval: 222.97, Total Timesteps: 580430 episode:55 

Rewards Tr: 222.17, Rewards Val: 221.35, Rewards Disc: 0.46, Rewards Eval: 222.97, Total Timesteps: 591580 episode:56 

Rewards Tr: 218.39, Rewards Val: 219.77, Rewards Disc: 0.46, Rewards Eval: 212.17, Total Timesteps: 602700 episode:57 

Rewards Tr: 219.96, Rewards Val: 223.20, Rewards Disc: 0.47, Rewards Eval: 212.17, Total Timesteps: 614010 episode:58 

Rewards Tr: 231.38, Rewards Val: 231.51, Rewards Disc: 0.46, Rewards Eval: 229.92, Total Timesteps: 625870 episode:59 

Rewards Tr: 228.16, Rewards Val: 227.90, Rewards Disc: 0.49, Rewards Eval: 229.92, Total Timesteps: 637080 episode:60 

Rewards Tr: 228.34, Rewards Val: 225.78, Rewards Disc: 0.48, Rewards Eval: 230.49, Total Timesteps: 648960 episode:61 

Rewards Tr: 237.64, Rewards Val: 232.78, Rewards Disc: 0.52, Rewards Eval: 230.49, Total Timesteps: 660260 episode:62 

Rewards Tr: 235.76, Rewards Val: 237.91, Rewards Disc: 0.51, Rewards Eval: 236.18, Total Timesteps: 671940 episode:63 

Rewards Tr: 233.20, Rewards Val: 234.00, Rewards Disc: 0.51, Rewards Eval: 236.18, Total Timesteps: 683400 episode:64 

Rewards Tr: 239.55, Rewards Val: 243.35, Rewards Disc: 0.53, Rewards Eval: 259.25, Total Timesteps: 695040 episode:65 

Rewards Tr: 249.51, Rewards Val: 247.56, Rewards Disc: 0.47, Rewards Eval: 259.25, Total Timesteps: 707180 episode:66 

Rewards Tr: 251.59, Rewards Val: 244.92, Rewards Disc: 0.55, Rewards Eval: 246.78, Total Timesteps: 719180 episode:67 

Rewards Tr: 243.42, Rewards Val: 247.12, Rewards Disc: 0.52, Rewards Eval: 246.78, Total Timesteps: 731330 episode:68 

Rewards Tr: 254.87, Rewards Val: 257.72, Rewards Disc: 0.53, Rewards Eval: 256.60, Total Timesteps: 743820 episode:69 

Rewards Tr: 254.95, Rewards Val: 253.08, Rewards Disc: 0.46, Rewards Eval: 256.60, Total Timesteps: 755960 episode:70 

Rewards Tr: 258.60, Rewards Val: 257.52, Rewards Disc: 0.51, Rewards Eval: 235.75, Total Timesteps: 767850 episode:71 

Rewards Tr: 257.38, Rewards Val: 258.97, Rewards Disc: 0.53, Rewards Eval: 235.75, Total Timesteps: 779990 episode:72 

Rewards Tr: 260.57, Rewards Val: 253.28, Rewards Disc: 0.52, Rewards Eval: 245.72, Total Timesteps: 791870 episode:73 

Rewards Tr: 263.23, Rewards Val: 264.34, Rewards Disc: 0.56, Rewards Eval: 245.72, Total Timesteps: 804070 episode:74 

Rewards Tr: 265.22, Rewards Val: 265.43, Rewards Disc: 0.56, Rewards Eval: 264.37, Total Timesteps: 816280 episode:75 

Rewards Tr: 270.73, Rewards Val: 266.24, Rewards Disc: 0.59, Rewards Eval: 267.23, Total Timesteps: 828360 episode:76 

Rewards Tr: 269.95, Rewards Val: 271.19, Rewards Disc: 0.56, Rewards Eval: 267.23, Total Timesteps: 840760 episode:77 

Rewards Tr: 269.24, Rewards Val: 270.56, Rewards Disc: 0.51, Rewards Eval: 271.43, Total Timesteps: 852690 episode:78 

Rewards Tr: 267.86, Rewards Val: 268.42, Rewards Disc: 0.55, Rewards Eval: 271.43, Total Timesteps: 864800 episode:79 

Rewards Tr: 270.17, Rewards Val: 275.24, Rewards Disc: 0.57, Rewards Eval: 278.54, Total Timesteps: 877220 episode:80 

Rewards Tr: 273.83, Rewards Val: 269.58, Rewards Disc: 0.57, Rewards Eval: 278.54, Total Timesteps: 889440 episode:81 

Rewards Tr: 272.87, Rewards Val: 278.29, Rewards Disc: 0.57, Rewards Eval: 273.15, Total Timesteps: 902070 episode:82 

Rewards Tr: 282.55, Rewards Val: 279.58, Rewards Disc: 0.51, Rewards Eval: 273.15, Total Timesteps: 914860 episode:83 

Rewards Tr: 282.65, Rewards Val: 283.63, Rewards Disc: 0.52, Rewards Eval: 294.26, Total Timesteps: 927410 episode:84 

Rewards Tr: 279.83, Rewards Val: 287.97, Rewards Disc: 0.52, Rewards Eval: 288.91, Total Timesteps: 940240 episode:85 

Rewards Tr: 281.97, Rewards Val: 285.25, Rewards Disc: 0.52, Rewards Eval: 288.91, Total Timesteps: 953230 episode:86 

Rewards Tr: 276.90, Rewards Val: 276.80, Rewards Disc: 0.50, Rewards Eval: 289.12, Total Timesteps: 966090 episode:87 

Rewards Tr: 278.43, Rewards Val: 278.64, Rewards Disc: 0.59, Rewards Eval: 289.12, Total Timesteps: 978900 episode:88 

Rewards Tr: 287.90, Rewards Val: 289.78, Rewards Disc: 0.57, Rewards Eval: 270.52, Total Timesteps: 991590 episode:89 

Rewards Tr: 282.87, Rewards Val: 288.46, Rewards Disc: 0.58, Rewards Eval: 270.52, Total Timesteps: 1004310 episode:90 

Rewards Tr: 286.96, Rewards Val: 285.11, Rewards Disc: 0.57, Rewards Eval: 305.39, Total Timesteps: 1017340 episode:91 

Rewards Tr: 293.07, Rewards Val: 296.90, Rewards Disc: 0.54, Rewards Eval: 269.23, Total Timesteps: 1030650 episode:92 

Rewards Tr: 292.99, Rewards Val: 291.48, Rewards Disc: 0.55, Rewards Eval: 269.23, Total Timesteps: 1043600 episode:93 

Rewards Tr: 290.01, Rewards Val: 291.85, Rewards Disc: 0.55, Rewards Eval: 285.79, Total Timesteps: 1056440 episode:94 

Rewards Tr: 295.08, Rewards Val: 300.68, Rewards Disc: 0.59, Rewards Eval: 285.79, Total Timesteps: 1069390 episode:95 

Rewards Tr: 292.41, Rewards Val: 299.78, Rewards Disc: 0.54, Rewards Eval: 318.02, Total Timesteps: 1082230 episode:96 

Rewards Tr: 304.75, Rewards Val: 304.30, Rewards Disc: 0.52, Rewards Eval: 303.47, Total Timesteps: 1095690 episode:97 

Rewards Tr: 309.93, Rewards Val: 316.39, Rewards Disc: 0.52, Rewards Eval: 303.47, Total Timesteps: 1109270 episode:98 

Rewards Tr: 316.07, Rewards Val: 316.51, Rewards Disc: 0.54, Rewards Eval: 296.64, Total Timesteps: 1123060 episode:99 

Rewards Tr: 313.72, Rewards Val: 321.28, Rewards Disc: 0.54, Rewards Eval: 296.64, Total Timesteps: 1136780 episode:100 

Rewards Tr: 314.36, Rewards Val: 300.20, Rewards Disc: 0.59, Rewards Eval: 320.28, Total Timesteps: 1150710 episode:101 

Rewards Tr: 298.89, Rewards Val: 301.20, Rewards Disc: 0.57, Rewards Eval: 307.77, Total Timesteps: 1163850 episode:102 

Rewards Tr: 302.89, Rewards Val: 304.44, Rewards Disc: 0.67, Rewards Eval: 307.77, Total Timesteps: 1177090 episode:103 

Rewards Tr: 322.32, Rewards Val: 319.14, Rewards Disc: 0.59, Rewards Eval: 332.14, Total Timesteps: 1191250 episode:104 

Rewards Tr: 321.34, Rewards Val: 325.09, Rewards Disc: 0.63, Rewards Eval: 332.14, Total Timesteps: 1205320 episode:105 

Rewards Tr: 322.99, Rewards Val: 322.15, Rewards Disc: 0.62, Rewards Eval: 386.69, Total Timesteps: 1219520 episode:106 

Rewards Tr: 330.10, Rewards Val: 330.30, Rewards Disc: 0.57, Rewards Eval: 359.18, Total Timesteps: 1234170 episode:107 

Rewards Tr: 333.94, Rewards Val: 332.50, Rewards Disc: 0.65, Rewards Eval: 359.18, Total Timesteps: 1248880 episode:108 

Rewards Tr: 344.61, Rewards Val: 351.47, Rewards Disc: 0.58, Rewards Eval: 304.94, Total Timesteps: 1264210 episode:109 

Rewards Tr: 356.55, Rewards Val: 349.87, Rewards Disc: 0.59, Rewards Eval: 254.11, Total Timesteps: 1279620 episode:110 

Rewards Tr: 365.68, Rewards Val: 345.75, Rewards Disc: 0.55, Rewards Eval: 254.11, Total Timesteps: 1295540 episode:111 

Rewards Tr: 374.33, Rewards Val: 379.82, Rewards Disc: 0.57, Rewards Eval: 388.13, Total Timesteps: 1311730 episode:112 

Rewards Tr: 374.61, Rewards Val: 362.52, Rewards Disc: 0.59, Rewards Eval: 382.23, Total Timesteps: 1327830 episode:113 

Rewards Tr: 383.98, Rewards Val: 372.03, Rewards Disc: 0.56, Rewards Eval: 365.08, Total Timesteps: 1344000 episode:114 

Rewards Tr: 361.44, Rewards Val: 351.97, Rewards Disc: 0.54, Rewards Eval: 365.08, Total Timesteps: 1359130 episode:115 

Rewards Tr: 350.63, Rewards Val: 345.40, Rewards Disc: 0.53, Rewards Eval: 355.23, Total Timesteps: 1373930 episode:116 

Rewards Tr: 348.53, Rewards Val: 359.98, Rewards Disc: 0.53, Rewards Eval: 362.09, Total Timesteps: 1389180 episode:117 

Rewards Tr: 370.38, Rewards Val: 370.02, Rewards Disc: 0.53, Rewards Eval: 362.09, Total Timesteps: 1404620 episode:118 

Rewards Tr: 362.99, Rewards Val: 368.31, Rewards Disc: 0.54, Rewards Eval: 360.95, Total Timesteps: 1420400 episode:119 

Rewards Tr: 380.09, Rewards Val: 382.72, Rewards Disc: 0.60, Rewards Eval: 372.92, Total Timesteps: 1435870 episode:120 

Rewards Tr: 384.14, Rewards Val: 366.83, Rewards Disc: 0.52, Rewards Eval: 372.92, Total Timesteps: 1451460 episode:121 

Rewards Tr: 373.02, Rewards Val: 374.83, Rewards Disc: 0.54, Rewards Eval: 386.61, Total Timesteps: 1467160 episode:122 

Rewards Tr: 370.77, Rewards Val: 381.25, Rewards Disc: 0.56, Rewards Eval: 371.56, Total Timesteps: 1482670 episode:123 

Rewards Tr: 370.15, Rewards Val: 367.26, Rewards Disc: 0.54, Rewards Eval: 371.56, Total Timesteps: 1497980 episode:124 

Rewards Tr: 380.45, Rewards Val: 374.52, Rewards Disc: 0.54, Rewards Eval: 376.85, Total Timesteps: 1513290 episode:125 

Rewards Tr: 375.81, Rewards Val: 384.35, Rewards Disc: 0.59, Rewards Eval: 403.63, Total Timesteps: 1529230 episode:126 

Rewards Tr: 383.37, Rewards Val: 373.60, Rewards Disc: 0.55, Rewards Eval: 393.29, Total Timesteps: 1544810 episode:127 

Rewards Tr: 364.78, Rewards Val: 387.16, Rewards Disc: 0.55, Rewards Eval: 393.29, Total Timesteps: 1560210 episode:128 

Rewards Tr: 385.54, Rewards Val: 382.27, Rewards Disc: 0.55, Rewards Eval: 394.07, Total Timesteps: 1575590 episode:129 

Rewards Tr: 380.68, Rewards Val: 385.62, Rewards Disc: 0.56, Rewards Eval: 404.63, Total Timesteps: 1590950 episode:130 

Rewards Tr: 401.45, Rewards Val: 402.44, Rewards Disc: 0.52, Rewards Eval: 404.63, Total Timesteps: 1607040 episode:131 

Rewards Tr: 392.22, Rewards Val: 392.80, Rewards Disc: 0.58, Rewards Eval: 347.55, Total Timesteps: 1622870 episode:132 

Rewards Tr: 390.33, Rewards Val: 400.88, Rewards Disc: 0.58, Rewards Eval: 356.03, Total Timesteps: 1638620 episode:133 

Rewards Tr: 395.77, Rewards Val: 412.50, Rewards Disc: 0.54, Rewards Eval: 414.40, Total Timesteps: 1654890 episode:134 

Rewards Tr: 407.64, Rewards Val: 399.97, Rewards Disc: 0.57, Rewards Eval: 414.40, Total Timesteps: 1671280 episode:135 

Rewards Tr: 393.30, Rewards Val: 402.91, Rewards Disc: 0.57, Rewards Eval: 368.33, Total Timesteps: 1687450 episode:136 

Rewards Tr: 400.82, Rewards Val: 388.05, Rewards Disc: 0.59, Rewards Eval: 415.32, Total Timesteps: 1703550 episode:137 

Rewards Tr: 401.72, Rewards Val: 398.90, Rewards Disc: 0.56, Rewards Eval: 415.32, Total Timesteps: 1719780 episode:138 

Rewards Tr: 408.61, Rewards Val: 404.53, Rewards Disc: 0.57, Rewards Eval: 401.93, Total Timesteps: 1736350 episode:139 

Rewards Tr: 411.32, Rewards Val: 411.26, Rewards Disc: 0.57, Rewards Eval: 400.21, Total Timesteps: 1752790 episode:140 

Rewards Tr: 410.96, Rewards Val: 418.86, Rewards Disc: 0.57, Rewards Eval: 423.50, Total Timesteps: 1769580 episode:141 

Rewards Tr: 413.72, Rewards Val: 410.65, Rewards Disc: 0.54, Rewards Eval: 423.50, Total Timesteps: 1786310 episode:142 

Rewards Tr: 405.11, Rewards Val: 404.52, Rewards Disc: 0.51, Rewards Eval: 397.78, Total Timesteps: 1802960 episode:143 

Rewards Tr: 425.52, Rewards Val: 421.56, Rewards Disc: 0.52, Rewards Eval: 423.35, Total Timesteps: 1820170 episode:144 

Rewards Tr: 436.37, Rewards Val: 450.15, Rewards Disc: 0.60, Rewards Eval: 396.79, Total Timesteps: 1838240 episode:145 

Rewards Tr: 449.11, Rewards Val: 430.27, Rewards Disc: 0.62, Rewards Eval: 396.79, Total Timesteps: 1855910 episode:146 

Rewards Tr: 441.92, Rewards Val: 444.98, Rewards Disc: 0.60, Rewards Eval: 447.44, Total Timesteps: 1873390 episode:147 

Rewards Tr: 436.96, Rewards Val: 453.40, Rewards Disc: 0.56, Rewards Eval: 410.98, Total Timesteps: 1891070 episode:148 

Rewards Tr: 448.41, Rewards Val: 436.28, Rewards Disc: 0.62, Rewards Eval: 429.13, Total Timesteps: 1908780 episode:149 

Rewards Tr: 436.09, Rewards Val: 424.16, Rewards Disc: 0.57, Rewards Eval: 456.70, Total Timesteps: 1926810 episode:150 

Rewards Tr: 440.88, Rewards Val: 429.99, Rewards Disc: 0.58, Rewards Eval: 456.70, Total Timesteps: 1944540 episode:151 

Rewards Tr: 436.09, Rewards Val: 431.90, Rewards Disc: 0.58, Rewards Eval: 425.07, Total Timesteps: 1962280 episode:152 

Rewards Tr: 435.15, Rewards Val: 431.51, Rewards Disc: 0.61, Rewards Eval: 416.94, Total Timesteps: 1979850 episode:153 

Rewards Tr: 449.64, Rewards Val: 448.44, Rewards Disc: 0.57, Rewards Eval: 391.11, Total Timesteps: 1998150 episode:154 

Rewards Tr: 460.73, Rewards Val: 458.45, Rewards Disc: 0.57, Rewards Eval: 394.55, Total Timesteps: 2016870 episode:155 

Rewards Tr: 460.40, Rewards Val: 452.76, Rewards Disc: 0.58, Rewards Eval: 394.55, Total Timesteps: 2035430 episode:156 

Rewards Tr: 481.27, Rewards Val: 466.43, Rewards Disc: 0.60, Rewards Eval: 480.31, Total Timesteps: 2054050 episode:157 

Rewards Tr: 452.01, Rewards Val: 455.39, Rewards Disc: 0.54, Rewards Eval: 442.89, Total Timesteps: 2072680 episode:158 

Rewards Tr: 455.82, Rewards Val: 466.22, Rewards Disc: 0.54, Rewards Eval: 495.05, Total Timesteps: 2091570 episode:159 

Rewards Tr: 459.35, Rewards Val: 450.32, Rewards Disc: 0.50, Rewards Eval: 464.42, Total Timesteps: 2110420 episode:160 

Rewards Tr: 438.32, Rewards Val: 447.33, Rewards Disc: 0.54, Rewards Eval: 464.42, Total Timesteps: 2129200 episode:161 

Rewards Tr: 475.53, Rewards Val: 471.38, Rewards Disc: 0.54, Rewards Eval: 431.15, Total Timesteps: 2148900 episode:162 

Rewards Tr: 463.26, Rewards Val: 476.90, Rewards Disc: 0.52, Rewards Eval: 431.29, Total Timesteps: 2168320 episode:163 

Rewards Tr: 460.97, Rewards Val: 453.30, Rewards Disc: 0.46, Rewards Eval: 412.99, Total Timesteps: 2187800 episode:164 

Rewards Tr: 464.17, Rewards Val: 475.28, Rewards Disc: 0.47, Rewards Eval: 496.86, Total Timesteps: 2207040 episode:165 

Rewards Tr: 472.25, Rewards Val: 478.89, Rewards Disc: 0.51, Rewards Eval: 498.93, Total Timesteps: 2227380 episode:166 

Rewards Tr: 477.05, Rewards Val: 490.61, Rewards Disc: 0.48, Rewards Eval: 488.01, Total Timesteps: 2247720 episode:167 

Rewards Tr: 485.27, Rewards Val: 495.00, Rewards Disc: 0.56, Rewards Eval: 488.01, Total Timesteps: 2267840 episode:168 

Rewards Tr: 493.42, Rewards Val: 488.63, Rewards Disc: 0.55, Rewards Eval: 516.33, Total Timesteps: 2288510 episode:169 

Rewards Tr: 493.13, Rewards Val: 490.22, Rewards Disc: 0.52, Rewards Eval: 446.79, Total Timesteps: 2309780 episode:170 

Rewards Tr: 484.53, Rewards Val: 505.32, Rewards Disc: 0.53, Rewards Eval: 422.30, Total Timesteps: 2330170 episode:171 

Rewards Tr: 500.69, Rewards Val: 485.60, Rewards Disc: 0.56, Rewards Eval: 431.47, Total Timesteps: 2351760 episode:172 

Rewards Tr: 500.20, Rewards Val: 497.46, Rewards Disc: 0.64, Rewards Eval: 518.65, Total Timesteps: 2372490 episode:173 

Rewards Tr: 497.58, Rewards Val: 502.24, Rewards Disc: 0.63, Rewards Eval: 436.33, Total Timesteps: 2393830 episode:174 

Rewards Tr: 519.18, Rewards Val: 505.30, Rewards Disc: 0.59, Rewards Eval: 531.16, Total Timesteps: 2415370 episode:175 

Rewards Tr: 509.98, Rewards Val: 521.05, Rewards Disc: 0.61, Rewards Eval: 531.34, Total Timesteps: 2438440 episode:176 

Rewards Tr: 516.03, Rewards Val: 528.60, Rewards Disc: 0.60, Rewards Eval: 514.98, Total Timesteps: 2462160 episode:177 

Rewards Tr: 505.07, Rewards Val: 521.17, Rewards Disc: 0.63, Rewards Eval: 514.98, Total Timesteps: 2484590 episode:178 

Rewards Tr: 500.61, Rewards Val: 517.81, Rewards Disc: 0.62, Rewards Eval: 478.53, Total Timesteps: 2507100 episode:179 

Rewards Tr: 505.30, Rewards Val: 523.76, Rewards Disc: 0.61, Rewards Eval: 533.25, Total Timesteps: 2529590 episode:180 

Rewards Tr: 509.88, Rewards Val: 492.99, Rewards Disc: 0.58, Rewards Eval: 511.26, Total Timesteps: 2551070 episode:181 

Rewards Tr: 500.06, Rewards Val: 512.33, Rewards Disc: 0.64, Rewards Eval: 536.11, Total Timesteps: 2573080 episode:182 

Rewards Tr: 514.03, Rewards Val: 512.05, Rewards Disc: 0.62, Rewards Eval: 446.77, Total Timesteps: 2594550 episode:183 

Rewards Tr: 517.94, Rewards Val: 526.70, Rewards Disc: 0.63, Rewards Eval: 454.73, Total Timesteps: 2617230 episode:184 

Rewards Tr: 514.89, Rewards Val: 534.38, Rewards Disc: 0.60, Rewards Eval: 498.00, Total Timesteps: 2642010 episode:185 

Rewards Tr: 492.18, Rewards Val: 543.39, Rewards Disc: 0.60, Rewards Eval: 533.87, Total Timesteps: 2664790 episode:186 

Rewards Tr: 513.91, Rewards Val: 536.83, Rewards Disc: 0.58, Rewards Eval: 477.88, Total Timesteps: 2688120 episode:187 

Rewards Tr: 531.39, Rewards Val: 549.04, Rewards Disc: 0.57, Rewards Eval: 571.69, Total Timesteps: 2712150 episode:188 

Rewards Tr: 518.97, Rewards Val: 541.93, Rewards Disc: 0.54, Rewards Eval: 587.55, Total Timesteps: 2736870 episode:189 

Rewards Tr: 549.96, Rewards Val: 540.54, Rewards Disc: 0.62, Rewards Eval: 575.84, Total Timesteps: 2762580 episode:190 

Rewards Tr: 527.60, Rewards Val: 525.84, Rewards Disc: 0.63, Rewards Eval: 549.35, Total Timesteps: 2786360 episode:191 

Rewards Tr: 524.44, Rewards Val: 513.62, Rewards Disc: 0.59, Rewards Eval: 563.81, Total Timesteps: 2809770 episode:192 

Rewards Tr: 532.83, Rewards Val: 534.03, Rewards Disc: 0.62, Rewards Eval: 500.03, Total Timesteps: 2833110 episode:193 

Rewards Tr: 530.95, Rewards Val: 539.90, Rewards Disc: 0.64, Rewards Eval: 500.03, Total Timesteps: 2856820 episode:194 

Rewards Tr: 542.57, Rewards Val: 546.63, Rewards Disc: 0.63, Rewards Eval: 544.88, Total Timesteps: 2881510 episode:195 

Rewards Tr: 552.30, Rewards Val: 513.85, Rewards Disc: 0.58, Rewards Eval: 567.98, Total Timesteps: 2905510 episode:196 

Rewards Tr: 557.28, Rewards Val: 586.74, Rewards Disc: 0.57, Rewards Eval: 471.95, Total Timesteps: 2932570 episode:197 

Rewards Tr: 559.88, Rewards Val: 551.95, Rewards Disc: 0.52, Rewards Eval: 496.58, Total Timesteps: 2958410 episode:198 

Rewards Tr: 555.72, Rewards Val: 569.97, Rewards Disc: 0.62, Rewards Eval: 598.33, Total Timesteps: 2984480 episode:199 

Rewards Tr: 534.76, Rewards Val: 548.05, Rewards Disc: 0.66, Rewards Eval: 550.51, Total Timesteps: 3009750 episode:200 

Rewards Tr: 536.41, Rewards Val: 525.04, Rewards Disc: 0.61, Rewards Eval: 618.85, Total Timesteps: 3034200 episode:201 

Rewards Tr: 534.40, Rewards Val: 517.81, Rewards Disc: 0.62, Rewards Eval: 553.24, Total Timesteps: 3058150 episode:202 

Rewards Tr: 561.55, Rewards Val: 542.61, Rewards Disc: 0.63, Rewards Eval: 444.89, Total Timesteps: 3084730 episode:203 

Rewards Tr: 524.87, Rewards Val: 540.01, Rewards Disc: 0.60, Rewards Eval: 458.91, Total Timesteps: 3109020 episode:204 

Rewards Tr: 540.73, Rewards Val: 542.11, Rewards Disc: 0.59, Rewards Eval: 512.45, Total Timesteps: 3134500 episode:205 

Rewards Tr: 531.27, Rewards Val: 513.63, Rewards Disc: 0.59, Rewards Eval: 465.82, Total Timesteps: 3159170 episode:206 

Rewards Tr: 492.25, Rewards Val: 515.85, Rewards Disc: 0.53, Rewards Eval: 546.45, Total Timesteps: 3183580 episode:207 

Rewards Tr: 539.51, Rewards Val: 525.48, Rewards Disc: 0.56, Rewards Eval: 403.24, Total Timesteps: 3209640 episode:208 

Rewards Tr: 561.43, Rewards Val: 550.60, Rewards Disc: 0.60, Rewards Eval: 478.18, Total Timesteps: 3236950 episode:209 

Rewards Tr: 550.44, Rewards Val: 541.66, Rewards Disc: 0.57, Rewards Eval: 595.63, Total Timesteps: 3263330 episode:210 

Rewards Tr: 552.55, Rewards Val: 535.94, Rewards Disc: 0.57, Rewards Eval: 587.80, Total Timesteps: 3288850 episode:211 

Rewards Tr: 567.57, Rewards Val: 564.09, Rewards Disc: 0.62, Rewards Eval: 494.32, Total Timesteps: 3316520 episode:212 

Rewards Tr: 570.39, Rewards Val: 578.45, Rewards Disc: 0.66, Rewards Eval: 591.24, Total Timesteps: 3347580 episode:213 

Rewards Tr: 548.21, Rewards Val: 565.12, Rewards Disc: 0.58, Rewards Eval: 448.53, Total Timesteps: 3373800 episode:214 

Rewards Tr: 571.63, Rewards Val: 578.63, Rewards Disc: 0.58, Rewards Eval: 472.71, Total Timesteps: 3401240 episode:215 

Rewards Tr: 567.65, Rewards Val: 584.44, Rewards Disc: 0.61, Rewards Eval: 632.48, Total Timesteps: 3428760 episode:216 

Rewards Tr: 622.46, Rewards Val: 627.74, Rewards Disc: 0.64, Rewards Eval: 461.55, Total Timesteps: 3459930 episode:217 

Rewards Tr: 588.74, Rewards Val: 628.16, Rewards Disc: 0.64, Rewards Eval: 542.09, Total Timesteps: 3491210 episode:218 

Rewards Tr: 562.92, Rewards Val: 571.94, Rewards Disc: 0.56, Rewards Eval: 606.43, Total Timesteps: 3523480 episode:219 

Rewards Tr: 578.93, Rewards Val: 577.57, Rewards Disc: 0.56, Rewards Eval: 731.15, Total Timesteps: 3552610 episode:220 

Rewards Tr: 569.90, Rewards Val: 535.60, Rewards Disc: 0.52, Rewards Eval: 475.87, Total Timesteps: 3583880 episode:221 

Rewards Tr: 564.09, Rewards Val: 587.79, Rewards Disc: 0.58, Rewards Eval: 501.17, Total Timesteps: 3611580 episode:222 

Rewards Tr: 607.89, Rewards Val: 594.05, Rewards Disc: 0.62, Rewards Eval: 616.81, Total Timesteps: 3643120 episode:223 

Rewards Tr: 606.99, Rewards Val: 608.14, Rewards Disc: 0.57, Rewards Eval: 590.77, Total Timesteps: 3676090 episode:224 

Rewards Tr: 589.16, Rewards Val: 572.91, Rewards Disc: 0.51, Rewards Eval: 577.27, Total Timesteps: 3705150 episode:225 

Rewards Tr: 597.97, Rewards Val: 601.06, Rewards Disc: 0.61, Rewards Eval: 739.78, Total Timesteps: 3737240 episode:226 

Rewards Tr: 558.79, Rewards Val: 568.90, Rewards Disc: 0.56, Rewards Eval: 571.33, Total Timesteps: 3766380 episode:227 

Rewards Tr: 553.95, Rewards Val: 562.38, Rewards Disc: 0.64, Rewards Eval: 522.63, Total Timesteps: 3795020 episode:228 

Rewards Tr: 563.32, Rewards Val: 586.22, Rewards Disc: 0.66, Rewards Eval: 681.80, Total Timesteps: 3825220 episode:229 

Rewards Tr: 544.20, Rewards Val: 559.55, Rewards Disc: 0.69, Rewards Eval: 425.68, Total Timesteps: 3854700 episode:230 

Rewards Tr: 541.72, Rewards Val: 551.38, Rewards Disc: 0.66, Rewards Eval: 585.07, Total Timesteps: 3883420 episode:231 

Rewards Tr: 572.59, Rewards Val: 572.30, Rewards Disc: 0.59, Rewards Eval: 541.35, Total Timesteps: 3911650 episode:232 

Rewards Tr: 542.98, Rewards Val: 577.83, Rewards Disc: 0.61, Rewards Eval: 592.13, Total Timesteps: 3940650 episode:233 

Rewards Tr: 627.61, Rewards Val: 582.22, Rewards Disc: 0.64, Rewards Eval: 523.26, Total Timesteps: 3972050 episode:234 

Rewards Tr: 605.62, Rewards Val: 604.90, Rewards Disc: 0.68, Rewards Eval: 548.10, Total Timesteps: 4002170 episode:235 

Rewards Tr: 532.67, Rewards Val: 540.23, Rewards Disc: 0.63, Rewards Eval: 612.90, Total Timesteps: 4027970 episode:236 

