For Seed: 1 

2022-02-08 19:40:24.519815: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-02-08 19:40:28.934812: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:0a:00.0, compute capability: 7.0
Rewards Tr: 6.57, Rewards Eval: 0.00, Total Timesteps: 1040 episode:0 
Rewards Tr: 747.87, Rewards Eval: 697.16, Total Timesteps: 5849870 episode:242 

Rewards Tr: 1323.02, Rewards Eval: 1490.94, Total Timesteps: 5884640 episode:243 

Rewards Tr: 1212.07, Rewards Eval: 1251.54, Total Timesteps: 5914600 episode:244 

Rewards Tr: 1292.77, Rewards Eval: 892.53, Total Timesteps: 5946090 episode:245 

Rewards Tr: 1222.02, Rewards Eval: 1928.35, Total Timesteps: 5976720 episode:246 

Rewards Tr: 994.22, Rewards Eval: 2240.44, Total Timesteps: 6005280 episode:247 

Rewards Tr: 1206.74, Rewards Eval: 856.51, Total Timesteps: 6039050 episode:248 

Rewards Tr: 1626.13, Rewards Eval: 2266.36, Total Timesteps: 6078840 episode:249 

Elapsed Time: 74.0 minutes 

For Seed: 2 

Rewards Tr: 6.48, Rewards Eval: 0.00, Total Timesteps: 700 episode:0 

Rewards Tr: 7.57, Rewards Eval: 0.00, Total Timesteps: 1500 episode:1 

Rewards Tr: 9.66, Rewards Eval: 0.00, Total Timesteps: 2440 episode:2 

Rewards Tr: 12.01, Rewards Eval: 0.00, Total Timesteps: 3600 episode:3 

Rewards Tr: 15.86, Rewards Eval: 0.00, Total Timesteps: 5250 episode:4 

Rewards Tr: 22.35, Rewards Eval: 0.00, Total Timesteps: 6980 episode:5 

Rewards Tr: 41.99, Rewards Eval: 0.00, Total Timesteps: 9910 episode:6 

Rewards Tr: 40.95, Rewards Eval: 55.40, Total Timesteps: 12390 episode:7 

Rewards Tr: 43.25, Rewards Eval: 55.40, Total Timesteps: 14720 episode:8 

Rewards Tr: 57.89, Rewards Eval: 55.40, Total Timesteps: 18060 episode:9 

Rewards Tr: 49.26, Rewards Eval: 37.58, Total Timesteps: 20670 episode:10 

Rewards Tr: 54.73, Rewards Eval: 37.58, Total Timesteps: 23840 episode:11 

Rewards Tr: 52.13, Rewards Eval: 37.58, Total Timesteps: 26550 episode:12 

Rewards Tr: 69.57, Rewards Eval: 37.58, Total Timesteps: 29850 episode:13 

Rewards Tr: 79.18, Rewards Eval: 89.79, Total Timesteps: 34200 episode:14 

Rewards Tr: 90.19, Rewards Eval: 89.79, Total Timesteps: 38840 episode:15 

Rewards Tr: 83.09, Rewards Eval: 70.56, Total Timesteps: 43690 episode:16 

Rewards Tr: 85.98, Rewards Eval: 70.56, Total Timesteps: 47670 episode:17 

Rewards Tr: 82.16, Rewards Eval: 86.32, Total Timesteps: 51490 episode:18 

Rewards Tr: 95.47, Rewards Eval: 86.32, Total Timesteps: 56220 episode:19 

Rewards Tr: 114.95, Rewards Eval: 78.39, Total Timesteps: 62580 episode:20 

Rewards Tr: 121.54, Rewards Eval: 98.14, Total Timesteps: 70110 episode:21 

Rewards Tr: 104.96, Rewards Eval: 98.14, Total Timesteps: 75460 episode:22 

Rewards Tr: 118.62, Rewards Eval: 118.84, Total Timesteps: 82790 episode:23 

Rewards Tr: 126.23, Rewards Eval: 118.84, Total Timesteps: 88520 episode:24 

Rewards Tr: 124.35, Rewards Eval: 193.23, Total Timesteps: 94790 episode:25 

Rewards Tr: 136.18, Rewards Eval: 128.81, Total Timesteps: 100860 episode:26 

Rewards Tr: 133.33, Rewards Eval: 128.81, Total Timesteps: 107210 episode:27 

Rewards Tr: 160.70, Rewards Eval: 207.91, Total Timesteps: 116090 episode:28 

Rewards Tr: 168.15, Rewards Eval: 179.09, Total Timesteps: 124040 episode:29 

Rewards Tr: 172.91, Rewards Eval: 176.84, Total Timesteps: 130950 episode:30 

Rewards Tr: 193.18, Rewards Eval: 176.84, Total Timesteps: 139120 episode:31 

Rewards Tr: 199.07, Rewards Eval: 208.29, Total Timesteps: 147180 episode:32 

Rewards Tr: 205.54, Rewards Eval: 220.65, Total Timesteps: 155270 episode:33 

Rewards Tr: 212.50, Rewards Eval: 229.50, Total Timesteps: 163930 episode:34 

Rewards Tr: 222.96, Rewards Eval: 220.49, Total Timesteps: 172530 episode:35 

Rewards Tr: 232.84, Rewards Eval: 223.58, Total Timesteps: 181250 episode:36 

Rewards Tr: 234.57, Rewards Eval: 223.58, Total Timesteps: 189530 episode:37 

Rewards Tr: 233.15, Rewards Eval: 231.79, Total Timesteps: 197850 episode:38 

Rewards Tr: 229.97, Rewards Eval: 238.39, Total Timesteps: 205860 episode:39 

Rewards Tr: 234.80, Rewards Eval: 250.47, Total Timesteps: 214340 episode:40 

Rewards Tr: 236.01, Rewards Eval: 250.07, Total Timesteps: 222640 episode:41 

Rewards Tr: 235.33, Rewards Eval: 247.90, Total Timesteps: 231020 episode:42 

Rewards Tr: 239.47, Rewards Eval: 247.90, Total Timesteps: 239280 episode:43 

Rewards Tr: 224.78, Rewards Eval: 247.47, Total Timesteps: 246970 episode:44 

Rewards Tr: 237.33, Rewards Eval: 226.60, Total Timesteps: 254810 episode:45 

Rewards Tr: 226.71, Rewards Eval: 233.96, Total Timesteps: 262420 episode:46 

Rewards Tr: 222.79, Rewards Eval: 233.96, Total Timesteps: 269970 episode:47 

Rewards Tr: 242.98, Rewards Eval: 269.93, Total Timesteps: 278120 episode:48 

Rewards Tr: 260.18, Rewards Eval: 272.18, Total Timesteps: 286710 episode:49 

Rewards Tr: 262.30, Rewards Eval: 260.05, Total Timesteps: 295550 episode:50 

Rewards Tr: 275.11, Rewards Eval: 281.20, Total Timesteps: 304410 episode:51 

Rewards Tr: 276.57, Rewards Eval: 265.44, Total Timesteps: 313260 episode:52 

Rewards Tr: 265.77, Rewards Eval: 277.01, Total Timesteps: 321910 episode:53 

Rewards Tr: 273.93, Rewards Eval: 265.49, Total Timesteps: 330490 episode:54 

Rewards Tr: 261.85, Rewards Eval: 265.49, Total Timesteps: 338500 episode:55 

Rewards Tr: 263.78, Rewards Eval: 270.78, Total Timesteps: 345780 episode:56 

Rewards Tr: 272.62, Rewards Eval: 263.51, Total Timesteps: 353400 episode:57 

Rewards Tr: 267.38, Rewards Eval: 277.13, Total Timesteps: 360740 episode:58 

Rewards Tr: 265.74, Rewards Eval: 277.13, Total Timesteps: 367860 episode:59 

Rewards Tr: 271.93, Rewards Eval: 271.20, Total Timesteps: 375530 episode:60 

Rewards Tr: 275.32, Rewards Eval: 269.45, Total Timesteps: 383160 episode:61 

Rewards Tr: 265.05, Rewards Eval: 281.65, Total Timesteps: 390190 episode:62 

Rewards Tr: 263.36, Rewards Eval: 281.65, Total Timesteps: 396890 episode:63 

Rewards Tr: 276.83, Rewards Eval: 253.27, Total Timesteps: 404360 episode:64 

Rewards Tr: 273.07, Rewards Eval: 280.43, Total Timesteps: 411550 episode:65 

Rewards Tr: 274.31, Rewards Eval: 280.43, Total Timesteps: 418400 episode:66 

Rewards Tr: 273.32, Rewards Eval: 261.11, Total Timesteps: 425320 episode:67 

Rewards Tr: 275.55, Rewards Eval: 283.27, Total Timesteps: 432340 episode:68 

Rewards Tr: 272.51, Rewards Eval: 283.27, Total Timesteps: 438910 episode:69 

Rewards Tr: 270.10, Rewards Eval: 268.62, Total Timesteps: 445630 episode:70 

Rewards Tr: 273.78, Rewards Eval: 271.89, Total Timesteps: 452370 episode:71 

Rewards Tr: 275.53, Rewards Eval: 271.89, Total Timesteps: 459070 episode:72 

Rewards Tr: 277.01, Rewards Eval: 281.02, Total Timesteps: 465860 episode:73 

Rewards Tr: 274.76, Rewards Eval: 281.28, Total Timesteps: 472600 episode:74 

Rewards Tr: 278.94, Rewards Eval: 281.28, Total Timesteps: 479540 episode:75 

Rewards Tr: 278.69, Rewards Eval: 280.13, Total Timesteps: 486350 episode:76 

Rewards Tr: 275.63, Rewards Eval: 273.03, Total Timesteps: 492910 episode:77 

Rewards Tr: 277.71, Rewards Eval: 273.03, Total Timesteps: 499520 episode:78 

Rewards Tr: 276.36, Rewards Eval: 274.93, Total Timesteps: 506060 episode:79 

Rewards Tr: 279.49, Rewards Eval: 274.58, Total Timesteps: 512610 episode:80 

Rewards Tr: 272.69, Rewards Eval: 274.58, Total Timesteps: 518970 episode:81 

Rewards Tr: 278.80, Rewards Eval: 279.29, Total Timesteps: 525460 episode:82 

Rewards Tr: 274.59, Rewards Eval: 274.91, Total Timesteps: 531910 episode:83 

Rewards Tr: 272.93, Rewards Eval: 274.91, Total Timesteps: 538260 episode:84 

Rewards Tr: 273.18, Rewards Eval: 273.84, Total Timesteps: 544630 episode:85 

Rewards Tr: 273.09, Rewards Eval: 275.60, Total Timesteps: 551010 episode:86 

Rewards Tr: 275.80, Rewards Eval: 275.60, Total Timesteps: 557280 episode:87 

Rewards Tr: 277.49, Rewards Eval: 269.13, Total Timesteps: 563800 episode:88 

Rewards Tr: 277.15, Rewards Eval: 274.36, Total Timesteps: 570220 episode:89 

Rewards Tr: 276.02, Rewards Eval: 274.36, Total Timesteps: 576670 episode:90 

Rewards Tr: 277.50, Rewards Eval: 278.56, Total Timesteps: 583050 episode:91 

Rewards Tr: 274.25, Rewards Eval: 278.56, Total Timesteps: 589350 episode:92 

Rewards Tr: 276.98, Rewards Eval: 274.08, Total Timesteps: 595700 episode:93 

Rewards Tr: 275.95, Rewards Eval: 276.45, Total Timesteps: 602090 episode:94 

Rewards Tr: 271.59, Rewards Eval: 276.45, Total Timesteps: 608290 episode:95 

Rewards Tr: 277.31, Rewards Eval: 267.14, Total Timesteps: 614600 episode:96 

Rewards Tr: 274.88, Rewards Eval: 271.18, Total Timesteps: 620830 episode:97 

Rewards Tr: 275.09, Rewards Eval: 271.18, Total Timesteps: 626980 episode:98 

Rewards Tr: 281.37, Rewards Eval: 268.53, Total Timesteps: 633280 episode:99 

Rewards Tr: 274.39, Rewards Eval: 268.53, Total Timesteps: 639480 episode:100 

Rewards Tr: 271.40, Rewards Eval: 280.85, Total Timesteps: 645630 episode:101 

Rewards Tr: 277.13, Rewards Eval: 286.84, Total Timesteps: 651850 episode:102 

Rewards Tr: 279.19, Rewards Eval: 286.84, Total Timesteps: 658060 episode:103 

Rewards Tr: 279.21, Rewards Eval: 272.58, Total Timesteps: 664270 episode:104 

Rewards Tr: 281.89, Rewards Eval: 283.85, Total Timesteps: 670470 episode:105 

Rewards Tr: 278.49, Rewards Eval: 283.85, Total Timesteps: 676660 episode:106 

Rewards Tr: 283.54, Rewards Eval: 284.80, Total Timesteps: 682970 episode:107 

Rewards Tr: 281.09, Rewards Eval: 284.80, Total Timesteps: 689200 episode:108 

Rewards Tr: 282.51, Rewards Eval: 269.99, Total Timesteps: 695400 episode:109 

Rewards Tr: 282.90, Rewards Eval: 283.74, Total Timesteps: 701640 episode:110 

Rewards Tr: 282.71, Rewards Eval: 283.74, Total Timesteps: 707840 episode:111 

Rewards Tr: 284.35, Rewards Eval: 286.46, Total Timesteps: 714110 episode:112 

Rewards Tr: 289.55, Rewards Eval: 294.24, Total Timesteps: 720350 episode:113 

Rewards Tr: 282.88, Rewards Eval: 294.24, Total Timesteps: 726510 episode:114 

Rewards Tr: 281.57, Rewards Eval: 290.31, Total Timesteps: 732730 episode:115 

Rewards Tr: 281.55, Rewards Eval: 290.31, Total Timesteps: 738950 episode:116 

Rewards Tr: 281.51, Rewards Eval: 279.09, Total Timesteps: 745230 episode:117 

Rewards Tr: 280.46, Rewards Eval: 297.16, Total Timesteps: 751520 episode:118 

Rewards Tr: 287.10, Rewards Eval: 297.16, Total Timesteps: 757880 episode:119 

Rewards Tr: 291.96, Rewards Eval: 280.58, Total Timesteps: 764290 episode:120 

Rewards Tr: 286.78, Rewards Eval: 289.79, Total Timesteps: 770540 episode:121 

Rewards Tr: 283.32, Rewards Eval: 289.79, Total Timesteps: 776850 episode:122 

Rewards Tr: 293.40, Rewards Eval: 305.84, Total Timesteps: 783360 episode:123 

Rewards Tr: 292.47, Rewards Eval: 305.84, Total Timesteps: 789700 episode:124 

Rewards Tr: 292.53, Rewards Eval: 275.07, Total Timesteps: 796210 episode:125 

Rewards Tr: 289.23, Rewards Eval: 273.65, Total Timesteps: 802710 episode:126 

Rewards Tr: 293.18, Rewards Eval: 273.65, Total Timesteps: 809330 episode:127 

Rewards Tr: 289.89, Rewards Eval: 291.42, Total Timesteps: 815820 episode:128 

Rewards Tr: 299.86, Rewards Eval: 280.99, Total Timesteps: 822720 episode:129 

Rewards Tr: 306.90, Rewards Eval: 280.99, Total Timesteps: 829460 episode:130 

Rewards Tr: 307.16, Rewards Eval: 318.90, Total Timesteps: 836280 episode:131 

Rewards Tr: 298.28, Rewards Eval: 299.78, Total Timesteps: 842980 episode:132 

Rewards Tr: 309.63, Rewards Eval: 299.78, Total Timesteps: 849840 episode:133 

Rewards Tr: 301.20, Rewards Eval: 298.59, Total Timesteps: 856500 episode:134 

Rewards Tr: 286.49, Rewards Eval: 327.47, Total Timesteps: 862980 episode:135 

Rewards Tr: 299.54, Rewards Eval: 327.47, Total Timesteps: 869630 episode:136 

Rewards Tr: 318.12, Rewards Eval: 302.23, Total Timesteps: 876530 episode:137 

Rewards Tr: 302.18, Rewards Eval: 291.84, Total Timesteps: 883170 episode:138 

Rewards Tr: 324.64, Rewards Eval: 347.07, Total Timesteps: 890200 episode:139 

Rewards Tr: 321.37, Rewards Eval: 347.07, Total Timesteps: 897250 episode:140 

Rewards Tr: 300.53, Rewards Eval: 322.88, Total Timesteps: 904040 episode:141 

Rewards Tr: 294.01, Rewards Eval: 282.83, Total Timesteps: 910520 episode:142 

Rewards Tr: 297.44, Rewards Eval: 282.83, Total Timesteps: 917110 episode:143 

Rewards Tr: 322.45, Rewards Eval: 344.61, Total Timesteps: 924070 episode:144 

Rewards Tr: 313.08, Rewards Eval: 301.81, Total Timesteps: 930850 episode:145 

Rewards Tr: 310.04, Rewards Eval: 301.81, Total Timesteps: 937760 episode:146 

Rewards Tr: 321.37, Rewards Eval: 301.90, Total Timesteps: 944830 episode:147 

Rewards Tr: 304.18, Rewards Eval: 329.60, Total Timesteps: 951670 episode:148 

Rewards Tr: 309.88, Rewards Eval: 329.60, Total Timesteps: 958520 episode:149 

Rewards Tr: 309.73, Rewards Eval: 285.95, Total Timesteps: 965320 episode:150 

Rewards Tr: 305.30, Rewards Eval: 337.36, Total Timesteps: 972060 episode:151 

Rewards Tr: 307.96, Rewards Eval: 337.36, Total Timesteps: 978900 episode:152 

Rewards Tr: 306.39, Rewards Eval: 333.60, Total Timesteps: 985540 episode:153 

Rewards Tr: 306.63, Rewards Eval: 328.96, Total Timesteps: 992180 episode:154 

Rewards Tr: 299.73, Rewards Eval: 328.96, Total Timesteps: 998900 episode:155 

Rewards Tr: 312.47, Rewards Eval: 357.49, Total Timesteps: 1005550 episode:156 

Rewards Tr: 334.46, Rewards Eval: 336.32, Total Timesteps: 1012770 episode:157 

Rewards Tr: 329.27, Rewards Eval: 336.32, Total Timesteps: 1019690 episode:158 

Rewards Tr: 322.18, Rewards Eval: 341.76, Total Timesteps: 1026700 episode:159 

Rewards Tr: 326.71, Rewards Eval: 328.92, Total Timesteps: 1033700 episode:160 

Rewards Tr: 332.75, Rewards Eval: 301.34, Total Timesteps: 1040870 episode:161 

Rewards Tr: 329.03, Rewards Eval: 301.34, Total Timesteps: 1048020 episode:162 

Rewards Tr: 314.44, Rewards Eval: 308.66, Total Timesteps: 1054830 episode:163 

Rewards Tr: 334.33, Rewards Eval: 256.20, Total Timesteps: 1062010 episode:164 

Rewards Tr: 314.60, Rewards Eval: 256.20, Total Timesteps: 1068830 episode:165 

Rewards Tr: 324.55, Rewards Eval: 342.15, Total Timesteps: 1075740 episode:166 

Rewards Tr: 332.31, Rewards Eval: 302.47, Total Timesteps: 1082880 episode:167 

Rewards Tr: 329.49, Rewards Eval: 328.94, Total Timesteps: 1090090 episode:168 

Rewards Tr: 331.75, Rewards Eval: 328.94, Total Timesteps: 1097260 episode:169 

Rewards Tr: 319.42, Rewards Eval: 343.30, Total Timesteps: 1104160 episode:170 

Rewards Tr: 333.55, Rewards Eval: 319.58, Total Timesteps: 1111250 episode:171 

Rewards Tr: 328.00, Rewards Eval: 319.58, Total Timesteps: 1118190 episode:172 

Rewards Tr: 306.47, Rewards Eval: 358.36, Total Timesteps: 1125010 episode:173 

Rewards Tr: 336.16, Rewards Eval: 328.88, Total Timesteps: 1132220 episode:174 

Rewards Tr: 343.40, Rewards Eval: 328.88, Total Timesteps: 1139460 episode:175 

Rewards Tr: 327.86, Rewards Eval: 337.62, Total Timesteps: 1146390 episode:176 

Rewards Tr: 338.80, Rewards Eval: 329.74, Total Timesteps: 1153470 episode:177 

Rewards Tr: 345.65, Rewards Eval: 333.29, Total Timesteps: 1160770 episode:178 

Rewards Tr: 321.66, Rewards Eval: 333.29, Total Timesteps: 1167850 episode:179 

Rewards Tr: 313.07, Rewards Eval: 279.65, Total Timesteps: 1174570 episode:180 

Rewards Tr: 324.51, Rewards Eval: 350.69, Total Timesteps: 1181570 episode:181 

Rewards Tr: 297.42, Rewards Eval: 350.69, Total Timesteps: 1188220 episode:182 

Rewards Tr: 328.85, Rewards Eval: 326.30, Total Timesteps: 1195320 episode:183 

Rewards Tr: 318.82, Rewards Eval: 312.40, Total Timesteps: 1202230 episode:184 

Rewards Tr: 351.63, Rewards Eval: 312.40, Total Timesteps: 1209600 episode:185 

Rewards Tr: 335.35, Rewards Eval: 322.46, Total Timesteps: 1216640 episode:186 

Rewards Tr: 300.51, Rewards Eval: 368.47, Total Timesteps: 1223510 episode:187 

Rewards Tr: 329.63, Rewards Eval: 359.94, Total Timesteps: 1230560 episode:188 

Rewards Tr: 319.15, Rewards Eval: 359.94, Total Timesteps: 1237400 episode:189 

Rewards Tr: 312.93, Rewards Eval: 343.70, Total Timesteps: 1244190 episode:190 

Rewards Tr: 324.17, Rewards Eval: 342.15, Total Timesteps: 1251370 episode:191 

Rewards Tr: 338.70, Rewards Eval: 342.15, Total Timesteps: 1258620 episode:192 

Rewards Tr: 310.51, Rewards Eval: 331.64, Total Timesteps: 1265360 episode:193 

Rewards Tr: 308.70, Rewards Eval: 330.93, Total Timesteps: 1272110 episode:194 

Rewards Tr: 355.48, Rewards Eval: 330.93, Total Timesteps: 1279580 episode:195 

Rewards Tr: 340.64, Rewards Eval: 258.23, Total Timesteps: 1286850 episode:196 

Rewards Tr: 352.36, Rewards Eval: 315.34, Total Timesteps: 1294230 episode:197 

Rewards Tr: 315.90, Rewards Eval: 341.19, Total Timesteps: 1300940 episode:198 

Rewards Tr: 330.50, Rewards Eval: 341.19, Total Timesteps: 1307860 episode:199 

Rewards Tr: 301.88, Rewards Eval: 350.94, Total Timesteps: 1314610 episode:200 

Rewards Tr: 344.11, Rewards Eval: 302.37, Total Timesteps: 1321940 episode:201 

Rewards Tr: 320.75, Rewards Eval: 302.37, Total Timesteps: 1328820 episode:202 

Rewards Tr: 352.47, Rewards Eval: 357.73, Total Timesteps: 1336350 episode:203 

Rewards Tr: 354.63, Rewards Eval: 382.39, Total Timesteps: 1343690 episode:204 

Rewards Tr: 367.65, Rewards Eval: 299.41, Total Timesteps: 1351200 episode:205 

Rewards Tr: 337.58, Rewards Eval: 299.41, Total Timesteps: 1358310 episode:206 

Rewards Tr: 321.34, Rewards Eval: 334.14, Total Timesteps: 1365150 episode:207 

Rewards Tr: 347.64, Rewards Eval: 337.07, Total Timesteps: 1372570 episode:208 

Rewards Tr: 354.38, Rewards Eval: 373.61, Total Timesteps: 1380090 episode:209 

Rewards Tr: 366.31, Rewards Eval: 373.61, Total Timesteps: 1387560 episode:210 

Rewards Tr: 347.98, Rewards Eval: 350.44, Total Timesteps: 1394870 episode:211 

Rewards Tr: 381.13, Rewards Eval: 395.09, Total Timesteps: 1402810 episode:212 

Rewards Tr: 365.08, Rewards Eval: 397.48, Total Timesteps: 1410750 episode:213 

Rewards Tr: 345.73, Rewards Eval: 397.48, Total Timesteps: 1418070 episode:214 

Rewards Tr: 367.23, Rewards Eval: 361.31, Total Timesteps: 1425930 episode:215 

Rewards Tr: 384.15, Rewards Eval: 376.27, Total Timesteps: 1434030 episode:216 

Rewards Tr: 346.64, Rewards Eval: 360.65, Total Timesteps: 1441660 episode:217 

Rewards Tr: 375.11, Rewards Eval: 360.65, Total Timesteps: 1449490 episode:218 

Rewards Tr: 359.18, Rewards Eval: 398.90, Total Timesteps: 1457350 episode:219 

Rewards Tr: 370.89, Rewards Eval: 343.50, Total Timesteps: 1465220 episode:220 

Rewards Tr: 342.08, Rewards Eval: 346.47, Total Timesteps: 1473030 episode:221 

Rewards Tr: 362.31, Rewards Eval: 362.05, Total Timesteps: 1480910 episode:222 

Rewards Tr: 357.01, Rewards Eval: 362.05, Total Timesteps: 1488470 episode:223 

Rewards Tr: 332.71, Rewards Eval: 370.87, Total Timesteps: 1495830 episode:224 

Rewards Tr: 364.65, Rewards Eval: 377.94, Total Timesteps: 1503820 episode:225 

Rewards Tr: 385.54, Rewards Eval: 389.69, Total Timesteps: 1512120 episode:226 

Rewards Tr: 362.60, Rewards Eval: 389.69, Total Timesteps: 1519890 episode:227 

Rewards Tr: 377.89, Rewards Eval: 393.09, Total Timesteps: 1528120 episode:228 

Rewards Tr: 340.65, Rewards Eval: 319.74, Total Timesteps: 1535620 episode:229 

Rewards Tr: 365.23, Rewards Eval: 383.27, Total Timesteps: 1543660 episode:230 

Rewards Tr: 379.83, Rewards Eval: 348.83, Total Timesteps: 1551780 episode:231 

Rewards Tr: 393.38, Rewards Eval: 410.73, Total Timesteps: 1560180 episode:232 

Rewards Tr: 375.29, Rewards Eval: 410.73, Total Timesteps: 1568210 episode:233 

Rewards Tr: 377.31, Rewards Eval: 412.99, Total Timesteps: 1576460 episode:234 

Rewards Tr: 375.88, Rewards Eval: 395.21, Total Timesteps: 1584850 episode:235 

Rewards Tr: 392.96, Rewards Eval: 411.69, Total Timesteps: 1593270 episode:236 

Rewards Tr: 380.79, Rewards Eval: 395.90, Total Timesteps: 1601230 episode:237 

Rewards Tr: 347.39, Rewards Eval: 395.90, Total Timesteps: 1608820 episode:238 

Rewards Tr: 386.10, Rewards Eval: 380.12, Total Timesteps: 1616950 episode:239 

Rewards Tr: 382.62, Rewards Eval: 400.31, Total Timesteps: 1625040 episode:240 

Rewards Tr: 351.55, Rewards Eval: 383.00, Total Timesteps: 1632630 episode:241 

Rewards Tr: 380.06, Rewards Eval: 403.32, Total Timesteps: 1640690 episode:242 

Rewards Tr: 394.65, Rewards Eval: 403.32, Total Timesteps: 1648920 episode:243 

Rewards Tr: 379.58, Rewards Eval: 414.87, Total Timesteps: 1656990 episode:244 

Rewards Tr: 384.21, Rewards Eval: 374.60, Total Timesteps: 1665630 episode:245 

Rewards Tr: 357.29, Rewards Eval: 387.89, Total Timesteps: 1673250 episode:246 

Rewards Tr: 352.30, Rewards Eval: 439.21, Total Timesteps: 1681000 episode:247 

Rewards Tr: 396.53, Rewards Eval: 439.21, Total Timesteps: 1689360 episode:248 

Rewards Tr: 353.44, Rewards Eval: 419.02, Total Timesteps: 1697040 episode:249 

Elapsed Time: 26.2 minutes 

For Seed: 4 

Rewards Tr: 10.09, Rewards Eval: 0.00, Total Timesteps: 1240 episode:0 

Rewards Tr: 15.85, Rewards Eval: 0.00, Total Timesteps: 3000 episode:1 

Rewards Tr: 28.81, Rewards Eval: 0.00, Total Timesteps: 5530 episode:2 

Rewards Tr: 38.04, Rewards Eval: 0.00, Total Timesteps: 9080 episode:3 

Rewards Tr: 57.55, Rewards Eval: 72.74, Total Timesteps: 12740 episode:4 

Rewards Tr: 62.29, Rewards Eval: 72.74, Total Timesteps: 16630 episode:5 

Rewards Tr: 84.99, Rewards Eval: 130.54, Total Timesteps: 20280 episode:6 

Rewards Tr: 100.01, Rewards Eval: 130.54, Total Timesteps: 24600 episode:7 

Rewards Tr: 107.40, Rewards Eval: 130.54, Total Timesteps: 29710 episode:8 

Rewards Tr: 119.37, Rewards Eval: 45.06, Total Timesteps: 34830 episode:9 

Rewards Tr: 126.90, Rewards Eval: 108.62, Total Timesteps: 40350 episode:10 

Rewards Tr: 143.63, Rewards Eval: 108.62, Total Timesteps: 45060 episode:11 

Rewards Tr: 137.85, Rewards Eval: 108.62, Total Timesteps: 49410 episode:12 

Rewards Tr: 140.34, Rewards Eval: 139.36, Total Timesteps: 53520 episode:13 

Rewards Tr: 133.64, Rewards Eval: 139.36, Total Timesteps: 57890 episode:14 

Rewards Tr: 139.24, Rewards Eval: 172.18, Total Timesteps: 62270 episode:15 

Rewards Tr: 161.00, Rewards Eval: 172.18, Total Timesteps: 67080 episode:16 

Rewards Tr: 160.37, Rewards Eval: 137.11, Total Timesteps: 71710 episode:17 

Rewards Tr: 168.94, Rewards Eval: 137.11, Total Timesteps: 76930 episode:18 

Rewards Tr: 162.26, Rewards Eval: 154.90, Total Timesteps: 81880 episode:19 

Rewards Tr: 162.11, Rewards Eval: 154.90, Total Timesteps: 87170 episode:20 

Rewards Tr: 176.39, Rewards Eval: 161.98, Total Timesteps: 92030 episode:21 

Rewards Tr: 173.10, Rewards Eval: 161.98, Total Timesteps: 96980 episode:22 

Rewards Tr: 175.47, Rewards Eval: 196.58, Total Timesteps: 101570 episode:23 

Rewards Tr: 186.02, Rewards Eval: 196.58, Total Timesteps: 106600 episode:24 

Rewards Tr: 195.17, Rewards Eval: 187.06, Total Timesteps: 111930 episode:25 

Rewards Tr: 201.24, Rewards Eval: 187.06, Total Timesteps: 117350 episode:26 

Rewards Tr: 197.40, Rewards Eval: 216.76, Total Timesteps: 122630 episode:27 

Rewards Tr: 204.96, Rewards Eval: 216.76, Total Timesteps: 128230 episode:28 

Rewards Tr: 213.23, Rewards Eval: 205.46, Total Timesteps: 133820 episode:29 

Rewards Tr: 198.98, Rewards Eval: 205.46, Total Timesteps: 138970 episode:30 

Rewards Tr: 223.36, Rewards Eval: 219.21, Total Timesteps: 144580 episode:31 

Rewards Tr: 229.46, Rewards Eval: 230.97, Total Timesteps: 150420 episode:32 

Rewards Tr: 228.59, Rewards Eval: 230.97, Total Timesteps: 156280 episode:33 

Rewards Tr: 237.23, Rewards Eval: 236.24, Total Timesteps: 162240 episode:34 

Rewards Tr: 234.68, Rewards Eval: 236.24, Total Timesteps: 168100 episode:35 

Rewards Tr: 241.45, Rewards Eval: 254.87, Total Timesteps: 174140 episode:36 

Rewards Tr: 242.62, Rewards Eval: 234.04, Total Timesteps: 180230 episode:37 

Rewards Tr: 240.08, Rewards Eval: 234.04, Total Timesteps: 186270 episode:38 

Rewards Tr: 239.49, Rewards Eval: 250.48, Total Timesteps: 192380 episode:39 

Rewards Tr: 249.29, Rewards Eval: 250.48, Total Timesteps: 198550 episode:40 

